354,0.49658
355,0.49071
356,0.48387
357,0.47898
358,0.47312
359,0.46921
360,0.46432
361,0.45943
362,0.45455
363,0.44966
364,0.44477
365,0.44086
366,0.43695
367,0.43304
368,0.42815
369,0.42424
370,0.42033
371,0.41642
372,0.41349
373,0.41056
374,0.4086
375,0.40567
376,0.40371
377,0.40176
378,0.3998
379,0.39883
380,0.39687
381,0.39492
382,0.39394
383,0.39296
384,0.39296
385,0.39198
386,0.39198
387,0.39198
388,0.39101
389,0.39101
390,0.39101
391,0.39101
392,0.39003
393,0.38807
394,0.3871
395,0.3871
396,0.3871
397,0.3871
398,0.3871
399,0.38807
400,0.39003
401,0.39101
402,0.39394
403,0.39687
404,0.40176
405,0.40567
406,0.41153
407,0.41642
408,0.42326
409,0.43206
410,0.44086
411,0.44966
412,0.45846
413,0.46921
414,0.48094
415,0.49267
416,0.5044
417,0.51613
418,0.52786
419,0.54057
420,0.55132
421,0.56207
422,0.57185
423,0.58065
424,0.58847
425,0.59433
426,0.60117
427,0.60704
428,0.61193
429,0.61584
430,0.61681
431,0.61681
432,0.61584
433,0.6129
434,0.60997
435,0.60704
436,0.60411
437,0.6002
438,0.59629
439,0.59335
440,0.58944
441,0.58553
442,0.5826
443,0.57771
444,0.57283
445,0.56696
446,0.56109
447,0.55621
448,0.5523
449,0.54839
450,0.54545
451,0.54252
452,0.53959
453,0.53666
454,0.53177
455,0.52786
456,0.52395
457,0.51906
458,0.51417
459,0.50929
460,0.50538
461,0.50049
462,0.49756
463,0.49365
464,0.49071
465,0.48778
466,0.48387
467,0.48094
468,0.47703
469,0.4741
470,0.47019
471,0.46628
472,0.46334
473,0.45943
474,0.45552
475,0.45259
476,0.44966
477,0.44673
478,0.44477
479,0.44282
480,0.44086
481,0.43891
482,0.43695
483,0.43402
484,0.43109
485,0.42815
486,0.42522
487,0.42326
488,0.42131
489,0.41935
490,0.41838
491,0.4174
492,0.41544
493,0.41447
494,0.41251
495,0.41153
496,0.41056
497,0.41153
498,0.41349
499,0.41544
500,0.41935
501,0.42424
502,0.42913
503,0.43402
504,0.43891
505,0.44477
506,0.45161
507,0.45943
508,0.46823
509,0.47801
510,0.48778
511,0.49756
512,0.50635
513,0.51515
514,0.52493
515,0.53372
516,0.54057
517,0.54741
518,0.55425
519,0.56109
520,0.56794
521,0.57478
522,0.57967
523,0.58358
524,0.58749
525,0.59042
526,0.59238
527,0.59335
528,0.5914
529,0.58847
530,0.58553
531,0.5826
532,0.57869
533,0.57478
534,0.57185
535,0.56794
536,0.56305
537,0.55621
538,0.5523
539,0.54741
540,0.54252
541,0.53763
542,0.53372
543,0.52884
544,0.52395
545,0.52004
546,0.51613
547,0.51222
548,0.50929
549,0.50538
550,0.50147
551,0.49756
552,0.49365
553,0.49071
554,0.4868
555,0.48387
556,0.48192
557,0.47801
558,0.47507
559,0.47214
560,0.46823
561,0.4653
562,0.46237
563,0.45846
564,0.45552
565,0.45161
566,0.44868
567,0.44673
568,0.44575
569,0.44379
570,0.44282
571,0.44086
572,0.43988
573,0.43793
574,0.43597
575,0.435
576,0.43304
577,0.43109
578,0.42913
579,0.4262
580,0.42326
581,0.42131
582,0.41935
583,0.4174
584,0.41642
585,0.41447
586,0.41251
587,0.41251
588,0.41251
589,0.41349
590,0.41447
591,0.41642
592,0.42033
593,0.42424
594,0.42815
595,0.43304
596,0.43793
597,0.44477
598,0.45064
599,0.45748
600,0.46334
601,0.47116
602,0.47898
603,0.48778
604,0.49658
605,0.5044
606,0.5132
607,0.52102
608,0.5259
609,0.53079
610,0.53666
611,0.54252
612,0.54643
613,0.54936
614,0.55034
615,0.55132
616,0.55132
617,0.55034
618,0.54936
619,0.54839
620,0.54643
621,0.54448
622,0.54252
623,0.53959
624,0.53666
625,0.53275
626,0.52981
627,0.52493
628,0.52102
629,0.51613
630,0.51124
631,0.50538
632,0.49951
633,0.49365
634,0.48778
635,0.48387
636,0.47898
637,0.47312
638,0.46628
639,0.46041
640,0.45357
641,0.44868
642,0.44477
643,0.44086
644,0.43597
645,0.43206
646,0.42815
647,0.42522
648,0.42326
649,0.42033
650,0.41838
651,0.41544
652,0.41251
653,0.40958
654,0.40665
655,0.40274
656,0.3998
657,0.39687
658,0.39492
659,0.39394
660,0.39296
661,0.39394
662,0.39394
663,0.39394
664,0.39394
665,0.39394
666,0.39394
667,0.39394
668,0.39394
669,0.39394
670,0.39394
671,0.39394
672,0.39394
673,0.39394
674,0.39394
675,0.39394
676,0.39394
677,0.39394
678,0.39394
679,0.39492
680,0.39687
681,0.39883
682,0.40274
683,0.40762
684,0.41349
685,0.42033
686,0.42815
687,0.435
688,0.44282
689,0.45161
690,0.46139
691,0.47116
692,0.48094
693,0.49169
694,0.50342
695,0.51515
696,0.5259
697,0.53568
698,0.54448
699,0.5523
700,0.55914
701,0.56598
702,0.5738
703,0.58162
704,0.58847
705,0.59433
706,0.59922
707,0.60117
708,0.60117
709,0.60117
710,0.6002
711,0.59922
712,0.59629
713,0.59335
714,0.59042
715,0.58749
716,0.58358
717,0.57967
718,0.57576
719,0.57087
720,0.56696
721,0.56207
722,0.55816
723,0.55327
724,0.54936
725,0.54545
726,0.54252
727,0.53861
728,0.53568
729,0.53177
730,0.52884
731,0.52493
732,0.52102
733,0.51711
734,0.5132
735,0.50831
736,0.5044
737,0.50049
738,0.49756
739,0.49462
740,0.49169
741,0.48876
742,0.48485
743,0.48192
744,0.47898
745,0.47507
746,0.47214
747,0.46823
748,0.4653
749,0.46237
750,0.45846
751,0.45552
752,0.45259
753,0.44966
754,0.44673
755,0.44379
756,0.44086
757,0.43891
758,0.43695
759,0.43402
760,0.43206
761,0.42815
762,0.42522
763,0.42229
764,0.41935
765,0.4174
766,0.41642
767,0.41447
768,0.41251
769,0.41153
770,0.40958
771,0.40762
772,0.40665
773,0.40762
774,0.4086
775,0.40958
776,0.41251
777,0.41642
778,0.42033
779,0.42424
780,0.42815
781,0.43402
782,0.44086
783,0.44673
784,0.45455
785,0.46334
786,0.47214
787,0.48192
788,0.49169
789,0.50049
790,0.51026
791,0.51808
792,0.5259
793,0.5347
794,0.5435
795,0.55132
796,0.55914
797,0.565
798,0.57087
799,0.57576
800,0.57967
801,0.5826
802,0.58358
803,0.58456
804,0.58456
805,0.58358
806,0.58358
807,0.5826
808,0.58162
809,0.57869
810,0.57576
811,0.57283
812,0.56891
813,0.56403
814,0.55914
815,0.55425
816,0.55034
817,0.54643
818,0.54252
819,0.53861
820,0.53372
821,0.52884
822,0.52395
823,0.51808
824,0.51417
825,0.50929
826,0.50635
827,0.50244
828,0.49853
829,0.4956
830,0.49169
831,0.48876
832,0.48583
833,0.48289
834,0.47996
835,0.47605
836,0.47312
837,0.46921
838,0.46628
839,0.46237
840,0.45943
841,0.45552
842,0.45259
843,0.44966
844,0.4477
845,0.44575
846,0.44477
847,0.44282
848,0.44086
849,0.43891
850,0.43793
851,0.43597
852,0.43304
853,0.43011
854,0.4262
855,0.42326
856,0.42131
857,0.41838
858,0.4174
859,0.41544
860,0.41349
861,0.41153
862,0.41056
863,0.4086
864,0.40762
865,0.40762
866,0.4086
867,0.41056
868,0.41251
869,0.41544
870,0.41935
871,0.42326
872,0.42815
873,0.43304
874,0.43988
875,0.44575
876,0.45259
877,0.46041
878,0.46921
879,0.47898
880,0.48876
881,0.49756
882,0.50635
883,0.51417
884,0.52004
885,0.52786
886,0.53568
887,0.54154
888,0.54741
889,0.55132
890,0.55523
891,0.55718
892,0.55816
893,0.55816
894,0.55816
895,0.55621
896,0.55327
897,0.55132
898,0.54936
899,0.54643
900,0.54252
901,0.53763
902,0.53372
903,0.52884
904,0.52395
905,0.51808
906,0.5132
907,0.50831
908,0.50342
909,0.49951
910,0.4956
911,0.49071
912,0.48485
913,0.47898
914,0.47312
915,0.46725
916,0.46139
917,0.4565
918,0.45064
919,0.44477
920,0.44086
921,0.43695
922,0.43304
923,0.43011
924,0.4262
925,0.42229
926,0.41838
927,0.41349
928,0.4086
929,0.40371
930,0.3998
931,0.39589
932,0.39296
933,0.39101
934,0.38905
935,0.38807
936,0.3871
937,0.38612
938,0.38612
939,0.38612
940,0.38514
941,0.38514
942,0.38514
943,0.38514
944,0.38416
945,0.38416
946,0.38416
947,0.38416
948,0.38416
949,0.38416
950,0.38416
951,0.38319
952,0.38221
953,0.38221
954,0.38221
955,0.38221
956,0.38416
957,0.38612
958,0.38905
959,0.39101
960,0.39492
961,0.39883
962,0.40371
963,0.40958
964,0.41642
965,0.42424
966,0.43304
967,0.44282
968,0.45259
969,0.46237
970,0.47312
971,0.48485
972,0.49658
973,0.50831
974,0.52004
975,0.53079
976,0.53959
977,0.54741
978,0.55621
979,0.56403
980,0.57087
981,0.57771
982,0.58456
983,0.58847
984,0.59335
985,0.59629
986,0.59824
987,0.59922
988,0.59922
989,0.59726
990,0.59433
991,0.5914
992,0.58847
993,0.58456
994,0.58065
995,0.57576
996,0.57087
997,0.565
998,0.56012
999,0.55523
1000,0.55034
1001,0.54643
1002,0.54154
1003,0.53666
1004,0.53177
1005,0.52688
1006,0.52199
1007,0.51711
1008,0.51124
1009,0.50635
1010,0.50147
1011,0.49756
1012,0.49462
1013,0.49169
1014,0.48974
1015,0.48778
1016,0.48485
1017,0.48094
1018,0.47801
1019,0.4741
1020,0.46921
1021,0.46334
1022,0.45846
1023,0.45357
1024,0.44868
1025,0.44477
1026,0.44086
1027,0.43793
1028,0.43597
1029,0.43206
1030,0.42913
1031,0.42522
1032,0.42229
1033,0.41838
1034,0.41447
1035,0.41153
1036,0.40762
1037,0.40469
1038,0.40176
1039,0.39785
1040,0.39492
1041,0.39296
1042,0.39101
1043,0.38905
1044,0.3871
1045,0.38514
1046,0.38319
1047,0.38221
1048,0.38319
1049,0.38612
1050,0.3871
1051,0.38807
1052,0.38905
1053,0.39198
1054,0.39492
1055,0.39785
1056,0.40176
1057,0.40567
1058,0.41056
1059,0.41642
1060,0.42326
1061,0.43109
1062,0.43988
1063,0.4477
1064,0.45455
1065,0.46237
1066,0.47116
1067,0.47898
1068,0.48583
1069,0.49267
1070,0.50049
1071,0.50635
1072,0.51222
1073,0.51711
1074,0.52297
1075,0.52786
1076,0.53275
1077,0.53763
1078,0.54057
1079,0.54252
1080,0.54252
1081,0.54252
1082,0.54154
1083,0.53959
1084,0.53861
1085,0.53568
1086,0.53177
1087,0.52786
1088,0.52297
1089,0.51906
1090,0.51417
1091,0.51026
1092,0.50733
1093,0.50342
1094,0.50147
1095,0.49756
1096,0.49462
1097,0.48974
1098,0.48485
1099,0.47996
1100,0.47507
1101,0.47019
1102,0.4653
1103,0.46041
1104,0.4565
1105,0.45259
1106,0.44868
1107,0.44477
1108,0.44086
1109,0.43793
1110,0.43402
1111,0.43011
1112,0.4262
1113,0.42326
1114,0.41935
1115,0.41447
1116,0.40958
1117,0.40567
1118,0.40176
1119,0.3998
1120,0.39883
1121,0.39785
1122,0.39589
1123,0.39296
1124,0.39003
1125,0.3871
1126,0.38319
1127,0.38025
1128,0.37732
1129,0.37537
1130,0.37243
1131,0.3695
1132,0.36755
1133,0.36559
1134,0.36266
1135,0.35973
1136,0.35777
1137,0.35484
1138,0.35288
1139,0.35093
1140,0.34995
1141,0.34995
1142,0.34995
1143,0.34995
1144,0.34995
1145,0.34995
1146,0.35093
1147,0.35386
1148,0.35679
1149,0.3607
1150,0.36559
1151,0.37048
1152,0.37634
1153,0.38221
1154,0.38905
1155,0.39687
1156,0.40567
1157,0.41349
1158,0.42131
1159,0.42815
1160,0.43597
1161,0.44282
1162,0.44966
1163,0.45455
1164,0.45846
1165,0.46237
1166,0.46432
1167,0.46628
1168,0.46725
1169,0.46628
1170,0.4653
1171,0.46334
1172,0.46041
1173,0.45846
1174,0.4565
1175,0.45455
1176,0.45259
1177,0.45064
1178,0.4477
1179,0.44379
1180,0.43891
1181,0.43402
1182,0.42913
1183,0.42326
1184,0.41838
1185,0.41349
1186,0.40958
1187,0.40567
1188,0.40176
1189,0.39785
1190,0.39394
1191,0.38905
1192,0.38416
1193,0.3783
1194,0.37243
1195,0.36755
1196,0.36266
1197,0.35777
1198,0.35484
1199,0.35191
1200,0.348
1201,0.34506
1202,0.34115
1203,0.33724
1204,0.33333
1205,0.32942
1206,0.32551
1207,0.32258
1208,0.31867
1209,0.31574
1210,0.31183
1211,0.30987
1212,0.3089
1213,0.30694
1214,0.30596
1215,0.30401
1216,0.30205
1217,0.3001
1218,0.29912
1219,0.29717
1220,0.29717
1221,0.29717
1222,0.29619
1223,0.29619
1224,0.29717
1225,0.29717
1226,0.29717
1227,0.29619
1228,0.29619
1229,0.29619
1230,0.29619
1231,0.29619
1232,0.29619
1233,0.29717
1234,0.29814
1235,0.29912
1236,0.30108
1237,0.30303
1238,0.30596
1239,0.3089
1240,0.31378
1241,0.32063
1242,0.32845
1243,0.33724
1244,0.34604
1245,0.35484
1246,0.36559
1247,0.37537
1248,0.38514
1249,0.39492
1250,0.40371
1251,0.41153
1252,0.42033
1253,0.42913
1254,0.43695
1255,0.44575
1256,0.45357
1257,0.45943
1258,0.4653
1259,0.47116
1260,0.47507
1261,0.47898
1262,0.48192
1263,0.48289
1264,0.48387
1265,0.48192
1266,0.47996
1267,0.47703
1268,0.4741
1269,0.47019
1270,0.46628
1271,0.46237
1272,0.45748
1273,0.45357
1274,0.44966
1275,0.44575
1276,0.44184
1277,0.43891
1278,0.43597
1279,0.43206
1280,0.42913
1281,0.42522
1282,0.42131
1283,0.41838
1284,0.41447
1285,0.41153
1286,0.40762
1287,0.40469
1288,0.40176
1289,0.3998
1290,0.39785
1291,0.39589
1292,0.39296
1293,0.39003
1294,0.3871
1295,0.38319
1296,0.38025
1297,0.37634
1298,0.37341
1299,0.3695
1300,0.36657
1301,0.36266
1302,0.35973
1303,0.35679
1304,0.37439
1305,0.40176
1306,0.41447
1307,0.42033
1308,0.42229
1309,0.42229
1310,0.42131
1311,0.41935
1312,0.4174
1313,0.41447
1314,0.41153
1315,0.4086
1316,0.40762
1317,0.40665
1318,0.40371
1319,0.40176
1320,0.3998
1321,0.39785
1322,0.39589
1323,0.39492
1324,0.39296
1325,0.39101
1326,0.39003
1327,0.39003
1328,0.39003
1329,0.39198
1330,0.39394
1331,0.39589
1332,0.39883
1333,0.40176
1334,0.40567
1335,0.41056
1336,0.41544
1337,0.42033
1338,0.42522
1339,0.43109
1340,0.43793
1341,0.44379
1342,0.45064
1343,0.4565
1344,0.46334
1345,0.47019
1346,0.47801
1347,0.48485
1348,0.49169
1349,0.49756
1350,0.50342
1351,0.50831
1352,0.5132
1353,0.51613
1354,0.51808
1355,0.52004
1356,0.52004
1357,0.52004
1358,0.51906
1359,0.51906
1360,0.51808
1361,0.51711
1362,0.51515
1363,0.5132
1364,0.51222
1365,0.51026
1366,0.50831
1367,0.50538
1368,0.50244
1369,0.50049
1370,0.49756
1371,0.49365
1372,0.49071
1373,0.4868
1374,0.48387
1375,0.47996
1376,0.47801
1377,0.47507
1378,0.47214
1379,0.47019
1380,0.46725
1381,0.4653
1382,0.46334
1383,0.46139
1384,0.45846
1385,0.45552
1386,0.45259
1387,0.44868
1388,0.44575
1389,0.44184
1390,0.43891
1391,0.435
1392,0.43206
1393,0.43011
1394,0.42815
1395,0.42717
1396,0.4262
1397,0.42522
1398,0.42424
1399,0.42326
1400,0.42326
1401,0.42229
1402,0.42131
1403,0.42131
1404,0.41935
1405,0.41838
1406,0.41642
1407,0.41544
1408,0.41447
1409,0.41349
1410,0.41251
1411,0.41153
1412,0.40958
1413,0.4086
1414,0.40665
1415,0.40469
1416,0.40274
1417,0.40274
1418,0.40176
1419,0.40078
1420,0.40078
1421,0.40078
1422,0.40176
1423,0.40371
1424,0.40469
1425,0.40762
1426,0.41153
1427,0.41544
1428,0.42033
1429,0.4262
1430,0.43109
1431,0.43695
1432,0.44282
1433,0.44966
1434,0.45552
1435,0.46139
1436,0.46823
1437,0.47507
1438,0.47996
1439,0.48583
1440,0.49071
1441,0.49658
1442,0.50147
1443,0.50635
1444,0.51222
1445,0.51613
1446,0.51906
1447,0.52199
1448,0.52297
1449,0.52395
1450,0.52297
1451,0.52199
1452,0.52004
1453,0.51906
1454,0.51711
1455,0.51515
1456,0.5132
1457,0.51026
1458,0.50635
1459,0.50244
1460,0.50049
1461,0.49756
1462,0.49365
1463,0.48876
1464,0.48485
1465,0.48094
1466,0.47703
1467,0.47312
1468,0.47019
1469,0.46823
1470,0.46628
1471,0.46432
1472,0.46237
1473,0.45943
1474,0.45748
1475,0.45552
1476,0.45161
1477,0.44673
1478,0.44184
1479,0.43597
1480,0.43206
1481,0.42815
1482,0.42424
1483,0.42033
1484,0.4174
1485,0.41447
1486,0.41349
1487,0.41251
1488,0.41153
1489,0.40958
1490,0.4086
1491,0.40665
1492,0.40469
1493,0.40274
1494,0.40078
1495,0.39785
1496,0.39492
1497,0.39101
1498,0.3871
1499,0.38319
1500,0.38025
1501,0.37732
1502,0.37439
1503,0.37243
1504,0.3695
1505,0.36559
1506,0.36364
1507,0.36266
1508,0.36168
1509,0.36168
1510,0.3607
1511,0.3607
1512,0.3607
1513,0.36168
1514,0.36266
1515,0.36364
1516,0.36559
1517,0.36755
1518,0.37048
1519,0.37341
1520,0.37732
1521,0.38123
1522,0.38612
1523,0.39198
1524,0.3998
1525,0.40762
1526,0.41642
1527,0.42424
1528,0.43304
1529,0.44184
1530,0.45064
1531,0.45846
1532,0.46725
1533,0.4741
1534,0.47996
1535,0.48583
1536,0.49071
1537,0.49462
1538,0.49658
1539,0.49951
1540,0.50147
1541,0.50244
1542,0.50342
1543,0.5044
1544,0.5044
1545,0.50538
1546,0.50538
1547,0.50538
1548,0.50538
1549,0.50538
1550,0.5044
1551,0.5044
1552,0.5044
1553,0.5044
1554,0.5044
1555,0.5044
1556,0.52688
1557,0.56012
1558,0.57771
1559,0.58749
1560,0.59238
1561,0.59433
1562,0.59629
1563,0.59726
1564,0.59726
1565,0.59726
1566,0.59726
1567,0.59629
1568,0.59433
1569,0.5914
1570,0.58944
1571,0.58651
1572,0.58456
1573,0.58162
1574,0.57869
1575,0.5738
1576,0.56891
1577,0.56305
1578,0.56012
1579,0.55914
1580,0.55718
1581,0.55523
1582,0.55425
1583,0.5523
1584,0.55034
1585,0.54839
1586,0.54448
1587,0.53959
1588,0.53666
1589,0.53372
1590,0.53079
1591,0.52884
1592,0.52786
1593,0.52688
1594,0.52493
1595,0.52395
1596,0.52199
1597,0.52004
1598,0.51906
1599,0.51808
1600,0.51711
1601,0.51711
1602,0.51711
1603,0.51711
1604,0.51808
1605,0.52199
1606,0.5259
1607,0.53079
1608,0.53666
1609,0.5435
1610,0.5523
1611,0.55914
1612,0.56696
1613,0.5738
1614,0.58162
1615,0.58847
1616,0.59531
1617,0.60313
1618,0.60997
1619,0.61779
1620,0.62659
1621,0.63539
1622,0.64321
1623,0.65005
1624,0.65591
1625,0.66178
1626,0.66667
1627,0.67058
1628,0.67253
1629,0.67351
1630,0.67351
1631,0.67253
1632,0.6696
1633,0.66569
1634,0.6608
1635,0.65689
1636,0.65298
1637,0.65005
1638,0.64712
1639,0.64418
1640,0.64125
1641,0.6393
1642,0.63636
1643,0.63441
1644,0.63245
1645,0.6305
1646,0.62757
1647,0.62366
1648,0.61779
1649,0.61193
1650,0.60704
1651,0.60411
1652,0.6002
1653,0.59726
1654,0.59531
1655,0.59042
1656,0.58651
1657,0.5826
1658,0.57771
1659,0.57283
1660,0.56794
1661,0.56207
1662,0.55718
1663,0.55327
1664,0.55034
1665,0.54741
1666,0.54545
1667,0.5435
1668,0.54154
1669,0.53959
1670,0.53861
1671,0.53861
1672,0.53763
1673,0.53666
1674,0.53568
1675,0.53372
1676,0.53372
1677,0.53275
1678,0.53079
1679,0.52884
1680,0.5259
1681,0.52395
1682,0.52199
1683,0.52004
1684,0.51906
1685,0.51711
1686,0.51515
1687,0.5132
1688,0.51026
1689,0.50733
1690,0.50538
1691,0.50342
1692,0.50244
1693,0.50147
1694,0.50147
1695,0.50147
1696,0.50244
1697,0.50538
1698,0.51026
1699,0.51515
1700,0.52004
1701,0.52786
1702,0.53666
1703,0.54643
1704,0.55425
1705,0.56305
1706,0.57087
1707,0.57869
1708,0.58847
1709,0.59922
1710,0.60997
1711,0.62072
1712,0.63245
1713,0.64321
1714,0.65396
1715,0.66276
1716,0.67058
1717,0.6784
1718,0.68426
1719,0.69013
1720,0.69501
1721,0.69795
1722,0.6999
1723,0.6999
1724,0.70088
1725,0.70088
1726,0.70088
1727,0.69795
1728,0.69501
1729,0.6911
1730,0.68817
1731,0.68426
1732,0.67937
1733,0.67449
1734,0.6696
1735,0.66373
1736,0.65982
1737,0.65494
1738,0.65103
1739,0.64614
1740,0.64321
1741,0.64027
1742,0.63734
1743,0.63441
1744,0.63148
1745,0.62854
1746,0.62659
1747,0.62366
1748,0.62072
1749,0.61877
1750,0.61779
1751,0.61486
1752,0.61095
1753,0.60704
1754,0.60313
1755,0.6002
1756,0.59726
1757,0.59433
1758,0.59238
1759,0.58944
1760,0.58651
1761,0.58358
1762,0.58065
1763,0.57674
1764,0.57185
1765,0.56696
1766,0.56305
1767,0.56012
1768,0.55816
1769,0.55425
1770,0.55034
1771,0.54545
1772,0.54057
1773,0.53568
1774,0.52981
1775,0.5259
1776,0.52395
1777,0.52199
1778,0.51808
1779,0.5132
1780,0.50831
1781,0.50342
1782,0.49853
1783,0.49365
1784,0.48974
1785,0.4868
1786,0.48485
1787,0.48387
1788,0.48387
1789,0.48485
1790,0.4868
1791,0.48974
1792,0.49462
1793,0.49951
1794,0.5044
1795,0.50929
1796,0.51515
1797,0.52297
1798,0.53079
1799,0.53959
1800,0.54839
1801,0.55523
1802,0.56207
1803,0.56891
1804,0.57674
1805,0.58456
1806,0.59238
1807,0.6002
1808,0.60802
1809,0.61584
1810,0.62366
1811,0.6305
1812,0.63539
1813,0.63832
1814,0.6393
1815,0.64027
1816,0.61877
1817,0.58651
1818,0.56891
1819,0.55816
1820,0.5523
1821,0.54936
1822,0.54741
1823,0.54643
1824,0.54545
1825,0.54545
1826,0.54643
1827,0.54839
1828,0.54936
1829,0.55034
1830,0.55132
1831,0.5523
1832,0.55132
1833,0.55034
1834,0.55034
1835,0.54936
1836,0.54839
1837,0.54741
1838,0.54643
1839,0.54545
1840,0.54448
1841,0.54448
1842,0.54545
1843,0.54643
1844,0.54741
1845,0.54741
1846,0.54839
1847,0.54839
1848,0.54839
1849,0.54936
1850,0.54936
1851,0.55034
1852,0.5523
1853,0.55425
1854,0.55523
1855,0.55523
1856,0.55523
1857,0.55523
1858,0.55523
1859,0.55425
1860,0.55425
1861,0.55327
1862,0.55327
1863,0.5523
1864,0.55034
1865,0.54839
1866,0.54643
1867,0.54545
1868,0.5435
1869,0.54154
1870,0.53861
1871,0.53763
1872,0.53666
1873,0.53666
1874,0.53666
1875,0.53763
