430,-0.50196
431,-0.50196
432,-0.50196
433,-0.50196
434,-0.26275
435,0.12353
436,0.52549
437,0.81569
438,0.99216
439,1.1863
440,1.302
441,1.3275
442,1.3431
443,1.3529
444,1.3529
445,1.3569
446,1.3627
447,1.3667
448,1.3667
449,1.3784
450,1.3824
451,1.398
452,1.4176
453,1.4529
454,1.4922
455,1.5039
456,1.5039
457,1.5039
458,1.5039
459,1.5039
460,1.5039
461,1.5039
462,1.5039
463,1.5039
464,1.5039
465,1.5039
466,1.5039
467,1.3882
468,1.2667
469,1.1725
470,1.0961
471,1.0412
472,1.0118
473,0.98627
474,0.97059
475,0.96078
476,0.95686
477,0.95098
478,0.95098
479,0.95098
480,0.95686
481,0.95686
482,0.96078
483,0.95686
484,0.96078
485,0.95686
486,0.95686
487,0.95686
488,0.96078
489,0.96667
490,0.95686
491,0.96667
492,0.95686
493,0.95686
494,0.95098
495,0.95686
496,0.95686
497,0.95686
498,0.95686
499,0.96078
500,0.96667
501,0.97647
502,1.002
503,1.0059
504,1.002
505,1.0059
506,0.97647
507,0.98627
508,0.96667
509,0.94706
510,0.92549
511,0.91176
512,0.91176
513,0.90588
514,0.90588
515,0.91176
516,0.94118
517,1.0275
518,0.84118
519,0.068627
520,-0.50196
521,-0.50196
522,-0.50196
523,-0.50196
524,-0.50196
525,-0.46275
526,-0.13137
527,0.26863
528,0.66078
529,0.88039
530,1.0569
531,1.2431
532,1.3118
533,1.3333
534,1.3471
535,1.3471
536,1.3471
537,1.3529
538,1.3569
539,1.3569
540,1.3667
541,1.3784
542,1.3922
543,1.4118
544,1.4333
545,1.4686
546,1.5039
547,1.5039
548,1.5039
549,1.5039
550,1.5039
551,1.5039
552,1.5039
553,1.5039
554,1.5039
555,1.5039
556,1.5039
557,1.5039
558,1.4471
559,1.3176
560,1.2216
561,1.1373
562,1.0725
563,1.0275
564,0.99608
565,0.97647
566,0.96078
567,0.94706
568,0.95098
569,0.94706
570,0.95098
571,0.94706
572,0.95686
573,0.96078
574,0.94706
575,0.95686
576,0.95098
577,0.96078
578,0.96667
579,0.92549
580,0.96078
581,0.95098
582,0.95098
583,0.94706
584,0.94118
585,0.93725
586,0.92549
587,0.94706
588,0.93137
589,0.93725
590,0.92549
591,0.94706
592,0.95686
593,0.95098
594,0.98235
595,0.96667
596,0.98627
597,0.95098
598,0.94706
599,0.94706
600,0.91176
601,0.91569
602,0.88627
603,0.87647
604,0.8902
605,0.88627
606,0.88039
607,0.91569
608,0.99216
609,1.0275
610,0.16863
611,-0.50196
612,-0.50196
613,-0.50196
614,-0.50196
615,-0.50196
616,-0.50196
617,-0.18627
618,0.22941
619,0.62549
620,0.87647
621,1.0667
622,1.2569
623,1.3471
624,1.3667
625,1.3725
626,1.3784
627,1.3784
628,1.3824
629,1.3784
630,1.3922
631,1.398
632,1.402
633,1.4235
634,1.4373
635,1.4627
636,1.4922
637,1.5039
638,1.5039
639,1.5039
640,1.5039
641,1.5039
642,1.5039
643,1.5039
644,1.5039
645,1.5039
646,1.5039
647,1.5039
648,1.5039
649,1.498
650,1.3569
651,1.2431
652,1.1569
653,1.0922
654,1.0412
655,1.002
656,0.98235
657,0.97059
658,0.96667
659,0.96667
660,0.96667
661,0.96667
662,0.97059
663,0.97647
664,0.97647
665,0.97647
666,0.97647
667,0.97059
668,0.97647
669,0.97059
670,0.97647
671,0.97059
672,0.97059
673,0.96667
674,0.96667
675,0.96667
676,0.96667
677,0.96078
678,0.96078
679,0.95686
680,0.96078
681,0.95686
682,0.95686
683,0.96078
684,0.96667
685,0.97059
686,0.97647
687,0.99216
688,1.0059
689,1.0157
690,1.0059
691,0.99216
692,0.98627
693,0.99608
694,0.97059
695,0.95098
696,0.93137
697,0.92549
698,0.92157
699,0.92157
700,0.91569
701,0.92549
702,0.97647
703,1.0471
704,0.6098
705,-0.22157
706,-0.50196
707,-0.50196
708,-0.50196
709,-0.50196
710,-0.50196
711,-0.36275
712,0.0078431
713,0.41961
714,0.76078
715,0.94706
716,1.1373
717,1.2922
718,1.3333
719,1.3471
720,1.3569
721,1.3569
722,1.3627
723,1.3627
724,1.3725
725,1.3725
726,1.3824
727,1.3882
728,1.398
729,1.4176
730,1.4471
731,1.4824
732,1.5039
733,1.5039
734,1.5039
735,1.5039
736,1.5039
737,1.5039
738,1.5039
739,1.5039
740,1.5039
741,1.5039
742,1.5039
743,1.5039
744,1.4275
745,1.3078
746,1.1961
747,1.1216
748,1.0667
749,1.0216
750,0.98627
751,0.97647
752,0.96667
753,0.96078
754,0.96078
755,0.95686
756,0.95098
757,0.95686
758,0.95098
759,0.95686
760,0.96078
761,0.96667
762,0.96667
763,0.96667
764,0.96667
765,0.97059
766,0.96667
767,0.96078
768,0.96667
769,0.96078
770,0.95686
771,0.95686
772,0.96078
773,0.95686
774,0.95686
775,0.95686
776,0.96078
777,0.96078
778,0.97059
779,0.99216
780,1.0059
781,1.002
782,0.99608
783,0.98235
784,0.98627
785,0.97059
786,0.95098
787,0.93137
788,0.91569
789,0.91176
790,0.91176
791,0.90588
792,0.90588
793,0.93725
794,1.0059
795,1.0471
796,0.22941
797,-0.50196
798,-0.50196
799,-0.50196
800,-0.50196
801,-0.50196
802,-0.50196
803,-0.20196
804,0.18824
805,0.59608
806,0.8451
807,1.0216
808,1.2118
809,1.302
810,1.3275
811,1.3431
812,1.3471
813,1.3529
814,1.3471
815,1.3529
816,1.3627
817,1.3667
818,1.3784
819,1.3824
820,1.398
821,1.4176
822,1.4569
823,1.498
824,1.5039
825,1.5039
826,1.5039
827,1.5039
828,1.5039
829,1.5039
830,1.5039
831,1.5039
832,1.5039
833,1.5039
834,1.5039
835,1.4686
836,1.3431
837,1.2275
838,1.1412
839,1.0765
840,1.0275
841,0.99216
842,0.97059
843,0.95686
844,0.95098
845,0.94706
846,0.95098
847,0.95098
848,0.94706
849,0.93725
850,0.97059
851,0.95098
852,0.95098
853,0.96078
854,0.96078
855,0.95098
856,0.95098
857,0.95686
858,0.95098
859,0.94706
860,0.93137
861,0.92549
862,0.94118
863,0.94706
864,0.93137
865,0.92549
866,0.94118
867,0.93137
868,0.92549
869,0.93725
870,0.93137
871,0.97647
872,0.97647
873,0.96667
874,0.95686
875,0.96667
876,0.95686
877,0.93725
878,0.91176
879,0.90588
880,0.8902
881,0.88039
882,0.88627
883,0.87647
884,0.90588
885,0.92157
886,1.0216
887,0.77647
888,-0.05098
889,-0.50196
890,-0.50196
891,-0.50196
892,-0.50196
893,-0.50196
894,-0.47843
895,-0.072549
896,0.32941
897,0.68627
898,0.91176
899,1.0961
900,1.2725
901,1.3373
902,1.3529
903,1.3569
904,1.3627
905,1.3667
906,1.3667
907,1.3784
908,1.3784
909,1.3922
910,1.398
911,1.4078
912,1.4333
913,1.4627
914,1.4922
915,1.5039
916,1.5039
917,1.5039
918,1.5039
919,1.5039
920,1.5039
921,1.5039
922,1.5039
923,1.5039
924,1.5039
925,1.5039
926,1.5039
927,1.4529
928,1.3176
929,1.2118
930,1.1314
931,1.0725
932,1.0275
933,1.002
934,0.98235
935,0.97059
936,0.97059
937,0.96667
938,0.96667
939,0.96667
940,0.96667
941,0.97647
942,0.97647
943,0.97647
944,0.97647
945,0.98235
946,0.97647
947,0.97647
948,0.97647
949,0.97647
950,0.96667
951,0.96667
952,0.96667
953,0.96667
954,0.96078
955,0.96078
956,0.95686
957,0.96078
958,0.95686
959,0.96078
960,0.95686
961,0.96078
962,0.97059
963,0.97059
964,0.97647
965,1.002
966,1.0059
967,1.002
968,1.0059
969,0.98235
970,0.99216
971,0.97647
972,0.95098
973,0.93137
974,0.92157
975,0.91569
976,0.91569
977,0.91176
978,0.91176
979,0.95686
980,1.0373
981,0.77059
982,-0.047059
983,-0.50196
984,-0.50196
985,-0.50196
986,-0.50196
987,-0.50196
988,-0.44314
989,-0.086275
990,0.31373
991,0.68627
992,0.90196
993,1.0725
994,1.2627
995,1.3216
996,1.3373
997,1.3529
998,1.3529
999,1.3569
1000,1.3627
1001,1.3627
1002,1.3667
1003,1.3725
1004,1.3824
1005,1.3922
1006,1.4078
1007,1.4373
1008,1.4686
1009,1.5039
1010,1.5039
1011,1.5039
1012,1.5039
1013,1.5039
1014,1.5039
1015,1.5039
1016,1.5039
1017,1.5039
1018,1.5039
1019,1.5039
1020,1.5039
1021,1.4431
1022,1.3176
1023,1.2118
1024,1.1275
1025,1.0667
1026,1.0216
1027,0.98627
1028,0.97059
1029,0.95686
1030,0.95098
1031,0.95098
1032,0.95098
1033,0.94706
1034,0.95098
1035,0.95098
1036,0.95098
1037,0.95098
1038,0.95098
1039,0.95098
1040,0.95686
1041,0.95686
1042,0.95686
1043,0.95686
1044,0.95686
1045,0.95098
1046,0.95686
1047,0.95686
1048,0.95686
1049,0.95686
1050,0.95686
1051,0.96078
1052,0.95686
1053,0.95686
1054,0.96078
1055,0.97059
1056,0.99216
1057,1.0059
1058,1.002
1059,0.99608
1060,0.97647
1061,0.98235
1062,0.97059
1063,0.94706
1064,0.92549
1065,0.92157
1066,0.90588
1067,0.90588
1068,0.90588
1069,0.90588
1070,0.93137
1071,1.0059
1072,1.0412
1073,0.23922
1074,-0.50196
1075,-0.50196
1076,-0.50196
1077,-0.50196
1078,-0.50196
1079,-0.50196
1080,-0.20196
1081,0.18431
1082,0.58039
1083,0.83529
1084,1.0157
1085,1.2078
1086,1.302
1087,1.3216
1088,1.3431
1089,1.3373
1090,1.3471
1091,1.3471
1092,1.3529
1093,1.3529
1094,1.3627
1095,1.3725
1096,1.3824
1097,1.398
1098,1.4176
1099,1.4471
1100,1.4922
1101,1.5039
1102,1.5039
1103,1.5039
1104,1.5039
1105,1.5039
1106,1.5039
1107,1.5039
1108,1.5039
1109,1.5039
1110,1.5039
1111,1.5039
1112,1.4686
1113,1.3373
1114,1.2216
1115,1.1412
1116,1.0765
1117,1.0275
1118,0.99608
1119,0.97059
1120,0.96078
1121,0.95686
1122,0.94706
1123,0.93725
1124,0.93137
1125,0.95098
1126,0.93725
1127,0.95098
1128,0.96078
1129,0.95098
1130,0.95686
1131,0.95098
1132,0.96078
1133,0.94706
1134,0.96667
1135,0.94706
1136,0.94118
1137,0.95098
1138,0.94706
1139,0.93725
1140,0.94706
1141,0.93725
1142,0.92549
1143,0.94118
1144,0.93137
1145,0.94118
1146,0.94118
1147,0.95098
1148,0.97647
1149,0.97647
1150,0.97059
1151,0.94118
1152,0.93137
1153,0.96078
1154,0.92549
1155,0.93137
1156,0.89608
1157,0.87647
1158,0.8902
1159,0.8902
1160,0.87647
1161,0.8902
1162,0.92157
1163,1.0314
1164,0.77647
1165,-0.066667
1166,-0.50196
1167,-0.50196
1168,-0.50196
1169,-0.50196
1170,-0.50196
1171,-0.47843
1172,-0.066667
1173,0.33529
1174,0.70588
1175,0.92549
1176,1.1118
1177,1.2824
1178,1.3471
1179,1.3627
1180,1.3725
1181,1.3667
1182,1.3725
1183,1.3784
1184,1.3824
1185,1.3882
1186,1.3922
1187,1.402
1188,1.4176
1189,1.4333
1190,1.4627
1191,1.502
1192,1.5039
1193,1.5039
1194,1.5039
1195,1.5039
1196,1.5039
1197,1.5039
1198,1.5039
1199,1.5039
1200,1.5039
1201,1.5039
1202,1.5039
1203,1.5039
1204,1.4529
1205,1.3216
1206,1.2118
1207,1.1314
1208,1.0725
1209,1.0275
1210,1.002
1211,0.98235
1212,0.97647
1213,0.97059
1214,0.96667
1215,0.97059
1216,0.96667
1217,0.96667
1218,0.97059
1219,0.97059
1220,0.97059
1221,0.97059
1222,0.97647
1223,0.97647
1224,0.97647
1225,0.97059
1226,0.97059
1227,0.96078
1228,0.96667
1229,0.96078
1230,0.96078
1231,0.96078
1232,0.96078
1233,0.95686
1234,0.96078
1235,0.95686
1236,0.95686
1237,0.95098
1238,0.95686
1239,0.96667
1240,0.97647
1241,0.98627
1242,1.002
1243,1.0118
1244,1.002
1245,0.98627
1246,0.98235
1247,0.98627
1248,0.96667
1249,0.94706
1250,0.92549
1251,0.92157
1252,0.91569
1253,0.91176
1254,0.91176
1255,0.92157
1256,0.96078
1257,1.0412
1258,0.62549
1259,-0.19216
1260,-0.50196
1261,-0.50196
1262,-0.50196
1263,-0.50196
1264,-0.50196
1265,-0.38824
1266,-0.021569
1267,0.3902
1268,0.74118
1269,0.93725
1270,1.1176
1271,1.2765
1272,1.3275
1273,1.3431
1274,1.3529
1275,1.3529
1276,1.3569
1277,1.3569
1278,1.3627
1279,1.3667
1280,1.3725
1281,1.3784
1282,1.398
1283,1.4176
1284,1.4431
1285,1.4725
1286,1.5039
1287,1.5039
1288,1.5039
1289,1.5039
1290,1.5039
1291,1.5039
1292,1.5039
1293,1.5039
1294,1.5039
1295,1.5039
1296,1.5039
1297,1.5039
1298,1.4176
1299,1.298
1300,1.1961
1301,1.1059
1302,1.051
1303,1.0118
1304,0.98235
1305,0.97059
1306,0.95686
1307,0.95098
1308,0.94706
1309,0.95098
1310,0.94706
1311,0.94706
1312,0.94706
1313,0.95686
1314,0.95686
1315,0.95686
1316,0.96078
1317,0.95686
1318,0.95098
1319,0.95686
1320,0.95686
1321,0.96078
1322,0.95686
1323,0.95686
1324,0.95686
1325,0.95098
1326,0.95098
1327,0.95098
1328,0.95098
1329,0.95098
1330,0.95098
1331,0.95686
1332,0.97059
1333,0.97647
1334,1.002
1335,1.0059
1336,1.002
1337,0.98235
1338,0.98235
1339,0.97647
1340,0.96078
1341,0.94118
1342,0.92549
1343,0.91176
1344,0.91569
1345,0.90588
1346,0.90588
1347,0.91569
1348,0.96078
1349,1.0373
1350,0.58039
1351,-0.22745
1352,-0.50196
1353,-0.50196
1354,-0.50196
1355,-0.50196
1356,-0.50196
1357,-0.34706
1358,0.013725
1359,0.41569
1360,0.75098
1361,0.94706
1362,1.1314
1363,1.2824
1364,1.3216
1365,1.3373
1366,1.3431
1367,1.3529
1368,1.3529
1369,1.3569
1370,1.3569
1371,1.3627
1372,1.3725
1373,1.3824
1374,1.398
1375,1.4176
1376,1.4431
1377,1.4784
1378,1.5039
1379,1.5039
1380,1.5039
1381,1.5039
1382,1.5039
1383,1.5039
1384,1.5039
1385,1.5039
1386,1.5039
1387,1.5039
1388,1.5039
1389,1.5039
1390,1.4078
1391,1.2882
1392,1.1961
1393,1.1059
1394,1.051
1395,1.0157
1396,0.99216
1397,0.97647
1398,0.96078
1399,0.96078
1400,0.95686
1401,0.95098
1402,0.95686
1403,0.95686
1404,0.95686
1405,0.96078
1406,0.96667
1407,0.97059
1408,0.96667
1409,0.97059
1410,0.96667
1411,0.97059
1412,0.96667
1413,0.96667
1414,0.95098
1415,0.95686
1416,0.95098
1417,0.95686
1418,0.95098
1419,0.95686
1420,0.95686
1421,0.95686
1422,0.96078
1423,0.96667
1424,0.97647
1425,0.99608
1426,1.0059
1427,1.002
1428,1.0118
1429,0.98235
1430,0.99216
1431,0.97647
1432,0.95098
1433,0.95686
1434,0.91176
1435,0.92549
1436,0.91569
1437,0.90196
1438,0.92157
1439,0.92549
1440,1.0059
1441,1.0608
1442,0.4098
1443,-0.46863
1444,-0.50196
1445,-0.50196
1446,-0.50196
1447,-0.50196
1448,-0.50196
1449,-0.25686
1450,0.14902
1451,0.53922
1452,0.81569
1453,0.97647
1454,1.1863
1455,1.2922
1456,1.3176
1457,1.3275
1458,1.3431
1459,1.3529
1460,1.3333
1461,1.3627
1462,1.3373
1463,1.3725
1464,1.3569
1465,1.3882
1466,1.398
1467,1.4431
1468,1.4529
1469,1.498
1470,1.5039
1471,1.5039
1472,1.5039
1473,1.5039
1474,1.5039
1475,1.5039
1476,1.5039
1477,1.5039
1478,1.5039
1479,1.5039
1480,1.5039
1481,1.498
1482,1.3627
1483,1.2373
1484,1.1373
1485,1.0569
1486,1.0118
1487,0.97059
1488,0.95098
1489,0.94118
1490,0.93137
1491,0.92549
1492,0.92549
1493,0.92549
1494,0.93137
1495,0.93725
1496,0.93725
1497,0.93725
1498,0.93137
1499,0.94118
1500,0.95098
1501,0.94706
1502,0.95098
1503,0.95098
1504,0.94706
1505,0.95098
1506,0.94118
1507,0.94706
1508,0.94706
1509,0.94706
1510,0.94706
1511,0.94706
1512,0.95098
1513,0.95686
1514,0.95686
1515,0.98627
1516,1.002
1517,0.99608
1518,1.002
1519,0.97647
1520,0.97647
1521,0.98235
1522,0.95098
1523,0.93725
1524,0.92549
1525,0.91569
1526,0.91176
1527,0.91176
1528,0.91569
1529,0.93137
1530,1.0059
1531,1.051
1532,0.30392
1533,-0.50196
1534,-0.50196
1535,-0.50196
1536,-0.50196
1537,-0.50196
1538,-0.50196
1539,-0.24706
1540,0.1549
1541,0.5549
1542,0.84118
1543,1.0157
1544,1.2078
1545,1.3176
1546,1.3471
1547,1.3569
1548,1.3627
1549,1.3725
1550,1.3725
1551,1.3784
1552,1.3784
1553,1.3824
1554,1.3922
1555,1.402
1556,1.4235
1557,1.4471
1558,1.4725
1559,1.5039
1560,1.5039
1561,1.5039
1562,1.5039
1563,1.5039
1564,1.5039
1565,1.5039
1566,1.5039
1567,1.5039
1568,1.5039
1569,1.5039
1570,1.5039
1571,1.4882
1572,1.3529
1573,1.2431
1574,1.151
1575,1.0765
1576,1.0373
1577,0.99608
1578,0.97059
1579,0.96078
1580,0.95098
1581,0.95098
1582,0.94118
1583,0.94118
1584,0.94706
1585,0.94118
1586,0.94706
1587,0.95098
1588,0.95686
1589,0.95098
1590,0.95686
1591,0.95686
1592,0.95098
1593,0.95098
1594,0.95098
1595,0.95098
1596,0.95098
1597,0.94706
1598,0.95098
1599,0.94118
1600,0.94706
1601,0.94118
1602,0.94706
1603,0.95098
1604,0.94706
1605,0.95098
1606,0.95098
1607,0.96667
1608,0.98235
1609,0.99216
1610,0.99608
1611,0.97647
1612,0.97059
1613,0.97647
1614,0.95686
1615,0.93137
1616,0.91176
1617,0.90588
1618,0.89608
1619,0.90196
1620,0.89608
1621,0.90196
1622,0.94118
1623,1.0275
1624,0.72549
1625,-0.072549
1626,-0.50196
1627,-0.50196
1628,-0.50196
1629,-0.50196
1630,-0.50196
1631,-0.42745
1632,-0.076471
1633,0.32941
1634,0.7
1635,0.90196
1636,1.0824
1637,1.2529
1638,1.3078
1639,1.3275
1640,1.3373
1641,1.3471
1642,1.3471
1643,1.3471
1644,1.3529
1645,1.3529
1646,1.3667
1647,1.3725
1648,1.3882
1649,1.402
1650,1.4333
1651,1.4627
1652,1.5039
1653,1.5039
1654,1.5039
1655,1.5039
1656,1.5039
1657,1.5039
1658,1.5039
1659,1.5039
1660,1.5039
1661,1.5039
1662,1.5039
1663,1.5039
1664,1.4235
1665,1.3118
1666,1.1961
1667,1.1176
1668,1.051
1669,1.0157
1670,0.98627
1671,0.97059
1672,0.95686
1673,0.95098
1674,0.94706
1675,0.94706
1676,0.95098
1677,0.95098
1678,0.95098
1679,0.95098
1680,0.95686
1681,0.96078
1682,0.96078
1683,0.96078
1684,0.96078
1685,0.95686
1686,0.96667
1687,0.95686
1688,0.95098
1689,0.95098
1690,0.95686
1691,0.95098
1692,0.95098
1693,0.95098
1694,0.95098
1695,0.95098
1696,0.95098
1697,0.95686
1698,0.96078
1699,0.97059
1700,0.99608
1701,1.002
1702,1.002
1703,0.98627
1704,0.97647
1705,0.98235
1706,0.96667
1707,0.94706
1708,0.92549
1709,0.91176
1710,0.90588
1711,0.90588
1712,0.90588
1713,0.91176
1714,0.94706
1715,1.0412
1716,0.77647
1717,-0.011765
1718,-0.50196
1719,-0.50196
1720,-0.50196
1721,-0.50196
1722,-0.50196
1723,-0.42353
1724,-0.076471
1725,0.31961
1726,0.69608
1727,0.90196
1728,1.0667
1729,1.2529
1730,1.3216
1731,1.3275
1732,1.3431
1733,1.3529
1734,1.3569
1735,1.3529
1736,1.3667
1737,1.3569
1738,1.3824
1739,1.3784
1740,1.3725
1741,1.4078
1742,1.4275
1743,1.4627
1744,1.5039
1745,1.5039
1746,1.5039
1747,1.5039
1748,1.5039
1749,1.5039
1750,1.5039
1751,1.5039
1752,1.5039
1753,1.5039
1754,1.5039
1755,1.5039
1756,1.4275
1757,1.2882
1758,1.1922
1759,1.1118
1760,1.0412
1761,0.99216
1762,0.97647
1763,0.96078
1764,0.94706
1765,0.93725
1766,0.92549
1767,0.93725
1768,0.93137
1769,0.92549
1770,0.94118
1771,0.93137
1772,0.94118
1773,0.93725
1774,0.94706
1775,0.93725
1776,0.93137
1777,0.93725
1778,0.93137
1779,0.93137
1780,0.92549
1781,0.93137
1782,0.92549
1783,0.93725
1784,0.93725
1785,0.93137
1786,0.93725
1787,0.93725
1788,0.95098
1789,0.95686
1790,0.98235
1791,0.99216
1792,0.98627
1793,0.99216
1794,0.97059
1795,0.98235
1796,0.97059
1797,0.95098
1798,0.93137
1799,0.91569
1800,0.91569
1801,0.91176
1802,0.91176
1803,0.92157
1804,0.94118
1805,1.0275
1806,1.0667
1807,0.21961
1808,-0.50196
1809,-0.50196
1810,-0.50196
1811,-0.50196
1812,-0.50196
1813,-0.50196
1814,-0.18627
1815,0.21373
1816,0.6098
1817,0.88039
1818,1.0471
1819,1.2529
1820,1.3431
1821,1.3667
1822,1.3784
1823,1.3824
1824,1.3824
1825,1.3922
1826,1.398
1827,1.398
1828,1.398
1829,1.4078
1830,1.4235
1831,1.4431
1832,1.4627
1833,1.4922
1834,1.5039
1835,1.5039
1836,1.5039
1837,1.5039
1838,1.5039
1839,1.5039
1840,1.5039
1841,1.5039
1842,1.5039
1843,1.5039
1844,1.5039
1845,1.5039
1846,1.4922
1847,1.3569
1848,1.2431
1849,1.151
1850,1.0824
1851,1.0373
1852,1.002
1853,0.98235
1854,0.97647
1855,0.96667
1856,0.96667
1857,0.95686
1858,0.95686
1859,0.96078
1860,0.96078
1861,0.96078
1862,0.96078
1863,0.96667
