774,28.0
775,17.0
776,63.0
777,
778,6.0
779,54.0
780,13.0
781,34.0
782,60.0
783,19.0
784,67.0
785,21.0
786,
787,79.0
788,57.0
789,19.0
790,74.0
791,57.0
792,90.0
793,36.0
794,22.0
795,99.0
796,74.0
797,90.0
798,106.0
799,27.0
800,
801,77.0
802,14.0
803,102.0
804,25.0
805,131.0
806,35.0
807,49.0
808,109.0
809,116.0
810,2.0
811,127.0
812,146.0
813,98.0
814,81.0
815,147.0
816,135.0
817,29.0
818,97.0
819,2.0
820,46.0
821,144.0
822,63.0
823,
824,151.0
825,136.0
826,104.0
827,120.0
828,95.0
829,60.0
830,143.0
831,69.0
832,100.0
833,80.0
834,
835,42.0
836,122.0
837,98.0
838,
839,2.0
840,47.0
841,132.0
842,69.0
843,107.0
844,76.0
845,44.0
846,73.0
847,93.0
848,83.0
849,8.0
850,90.0
851,3.0
852,54.0
853,128.0
854,24.0
855,52.0
856,47.0
857,104.0
858,4.0
859,95.0
860,89.0
861,77.0
862,89.0
863,84.0
864,85.0
865,34.0
866,
867,90.0
868,55.0
869,94.0
870,18.0
871,86.0
872,84.0
873,109.0
874,22.0
875,119.0
876,73.0
877,32.0
878,6.0
879,13.0
880,89.0
881,79.0
882,64.0
883,58.0
884,58.0
885,62.0
886,
887,
888,31.0
889,14.0
890,17.0
891,
892,17.0
893,10.0
894,20.1194
895,25.0
896,15.0
897,67.0
898,14.0
899,
900,
901,14.0
902,10.0
903,17.0
904,8.0
905,26.0
906,50.0
907,14.0
908,12.0
909,
910,10.0
911,13.0
912,32.0
913,10.0
914,16.0
915,33.0
916,40.0
917,12.0
918,18.0
919,22.0
920,
921,
922,28.0
923,2.0
924,31.0
925,
926,46.0
927,45.0
928,48.0
929,39.0
930,26.0
931,22.0
932,23.0
933,43.0
934,11.0
935,
936,61.0
937,39.0
938,52.0
939,39.0
940,
941,22.0
942,4.0
943,49.0
944,65.0
945,32.0
946,38.0
947,43.0
948,67.0
949,82.0
950,7.0
951,53.0
952,38.0
953,68.0
954,57.0
955,72.0
956,55.0
957,70.0
958,
959,53.0
960,70.0
961,61.0
962,8.0
963,67.0
964,74.0
965,67.0
966,75.0
967,46.0
968,92.0
969,34.0
970,76.0
971,67.0
972,51.0
973,52.0
974,39.0
975,51.0
976,19.0
977,37.0
978,66.0
979,36.0
980,32.0
981,8.0
982,40.0
983,49.0
984,22.0
985,36.0
986,32.0
987,49.0
988,33.0
989,30.0
990,7.0
991,31.0
992,25.0
993,12.0
994,19.0
995,32.0
996,11.0
997,17.0
998,22.0
999,19.0
1000,2.0
1001,23.0
1002,47.0
1003,25.0
1004,4.0
1005,31.0
1006,30.0
1007,27.0
1008,20.0
1009,28.0
1010,9.0
1011,
1012,28.0
1013,19.0
1014,21.0
1015,3.0
1016,15.0
1017,25.0
1018,44.0
1019,14.0
1020,22.0
1021,24.0
1022,18.0
1023,18.0
1024,19.0
1025,12.0
1026,9.0
1027,41.0
1028,4.0
1029,
1030,15.0
1031,18.0
1032,19.0
1033,13.0
1034,
1035,6.0
1036,18.0
1037,20.0
1038,18.0
1039,21.0
1040,11.0
1041,43.0
1042,14.0
1043,20.0
1044,31.0
1045,6.0
1046,53.0
1047,16.0
1048,27.0
1049,25.0
1050,15.0
1051,
1052,22.0
1053,19.0
1054,10.0
1055,23.0
1056,31.0
1057,27.0
1058,61.0
1059,43.0
1060,14.0
1061,12.0
1062,35.0
1063,28.0
1064,34.0
1065,21.0
1066,6.0
1067,
1068,
1069,68.0
1070,28.0
1071,44.0
1072,40.0
1073,26.0
1074,21.0
1075,5.0
1076,32.0
1077,41.0
1078,25.0
1079,33.0
1080,29.0
1081,43.0
1082,35.0
1083,54.0
1084,79.0
1085,51.0
1086,43.0
1087,55.0
1088,3.0
1089,30.0
1090,40.0
1091,34.0
1092,65.0
1093,61.0
1094,91.0
1095,16.0
1096,71.0
1097,53.0
1098,70.0
1099,79.0
1100,46.0
1101,63.0
1102,86.0
1103,44.0
1104,79.0
1105,91.0
1106,68.0
1107,76.0
1108,78.0
1109,103.0
1110,84.0
1111,90.0
1112,44.0
1113,88.0
1114,57.0
1115,36.0
1116,104.0
1117,42.0
1118,87.0
1119,76.0
1120,88.0
1121,55.0
1122,85.0
1123,75.0
1124,88.0
1125,97.0
1126,38.0
1127,54.0
1128,74.0
1129,107.0
1130,85.0
1131,54.0
1132,57.0
1133,83.0
1134,69.0
1135,38.0
1136,98.0
1137,84.0
1138,86.0
1139,103.0
1140,43.0
1141,98.0
1142,82.0
1143,86.0
1144,83.0
1145,92.0
1146,33.0
1147,47.0
1148,71.0
1149,106.0
1150,96.0
1151,103.0
1152,78.0
1153,85.0
1154,30.0
1155,96.0
1156,90.0
1157,58.0
1158,66.0
1159,39.0
1160,37.0
1161,104.0
1162,63.0
1163,84.0
1164,66.0
1165,31.0
1166,90.0
1167,81.0
1168,101.0
1169,58.0
1170,76.0
1171,61.0
1172,62.0
1173,25.0
1174,75.0
1175,56.0
1176,88.0
1177,56.0
1178,99.0
1179,27.0
1180,5.0
1181,26.0
1182,59.0
1183,54.0
1184,79.0
1185,71.0
1186,54.0
1187,63.0
1188,4.0
1189,36.0
1190,84.0
1191,71.0
1192,78.0
1193,59.0
1194,28.0
1195,30.0
1196,83.0
1197,68.0
1198,70.0
1199,92.0
1200,30.0
1201,75.0
1202,
1203,82.0
1204,92.0
1205,
1206,90.0
1207,71.0
1208,
1209,
1210,
1211,
1212,28.0
1213,87.0
1214,74.0
1215,91.0
1216,85.0
1217,61.0
1218,97.0
1219,75.0
1220,59.0
1221,68.0
1222,94.0
1223,23.0
1224,77.0
1225,89.0
1226,79.0
1227,61.0
1228,103.0
1229,26.0
1230,72.0
1231,87.0
1232,28.0
1233,53.0
1234,104.0
1235,101.0
1236,83.0
1237,69.0
1238,87.0
1239,80.0
1240,68.0
1241,36.0
1242,82.0
1243,103.0
1244,102.0
1245,98.0
1246,38.0
1247,67.0
1248,77.0
1249,87.0
1250,97.0
1251,75.0
1252,97.0
1253,90.0
1254,103.0
1255,33.0
1256,66.0
1257,44.0
1258,87.0
1259,65.0
1260,39.0
1261,92.0
1262,106.0
1263,92.0
1264,97.0
1265,86.0
1266,30.0
1267,87.0
1268,97.0
1269,118.0
1270,64.0
1271,75.0
1272,84.0
1273,70.0
1274,105.0
1275,100.0
1276,46.0
1277,92.0
1278,98.0
1279,62.0
1280,108.0
1281,104.0
1282,114.0
1283,140.0
1284,80.0
1285,94.0
1286,
1287,115.0
1288,76.0
1289,152.0
1290,126.0
1291,75.0
1292,114.0
1293,108.0
1294,104.0
1295,69.0
1296,77.0
1297,136.0
1298,101.0
1299,100.0
1300,65.0
1301,95.0
1302,133.0
1303,143.0
1304,68.0
1305,118.0
1306,155.0
1307,
1308,78.0
1309,162.0
1310,70.0
1311,80.0
1312,
1313,147.0
1314,126.0
1315,55.0
1316,152.0
1317,156.0
1318,62.0
1319,116.0
1320,158.0
1321,77.0
1322,140.0
1323,196.0
1324,60.0
1325,83.0
1326,61.0
1327,170.0
1328,123.0
1329,145.0
1330,168.0
1331,
1332,139.0
1333,135.0
1334,132.0
1335,64.0
1336,86.0
1337,
1338,172.0
1339,204.0
1340,76.0
1341,75.0
1342,211.0
1343,166.0
1344,94.0
1345,95.0
1346,194.0
1347,205.0
1348,195.0
1349,79.0
1350,81.0
1351,150.0
1352,118.0
1353,82.0
1354,
1355,190.0
1356,189.0
1357,206.0
1358,112.0
1359,99.0
1360,104.0
1361,
1362,167.0
1363,163.0
1364,75.0
1365,204.0
1366,72.0
1367,79.0
1368,197.0
1369,106.0
1370,82.0
1371,170.0
1372,
1373,197.0
1374,128.0
1375,86.0
1376,177.0
1377,100.0
1378,156.0
1379,83.0
1380,
1381,187.0
1382,175.0
1383,188.0
1384,179.0
1385,123.0
1386,155.0
1387,194.0
1388,140.0
1389,146.0
1390,150.0
1391,96.0
1392,169.0
1393,145.0
1394,184.0
1395,145.0
1396,185.0
1397,94.0
1398,189.0
1399,124.0
1400,127.0
1401,189.0
1402,
1403,145.0
1404,189.0
1405,123.0
1406,145.0
1407,183.0
1408,168.0
1409,178.0
1410,140.0
1411,143.0
1412,80.0
1413,188.0
1414,
1415,94.0
1416,134.0
1417,192.0
1418,73.0
1419,
1420,142.0
1421,184.0
1422,92.0
1423,185.0
1424,78.0
1425,172.0
1426,137.0
1427,169.0
1428,195.0
1429,114.0
1430,72.0
1431,74.0
1432,131.0
1433,154.0
1434,
1435,184.0
1436,192.0
1437,158.0
1438,181.0
1439,90.0
1440,174.0
1441,188.0
1442,142.0
1443,97.7228
1444,66.0
1445,115.0
1446,
1447,148.0
1448,187.0
1449,67.0
1450,129.0
1451,182.0
1452,137.0
1453,166.0
1454,173.0
1455,172.0
1456,134.0
1457,104.0
1458,58.0
1459,72.0
1460,169.0
1461,136.0
1462,58.0
1463,
1464,138.0
1465,124.0
1466,158.0
1467,63.0
1468,158.0
1469,134.0
1470,100.0
1471,
1472,146.0
1473,172.0
1474,106.0
1475,61.0
1476,51.0
1477,74.0
1478,122.0
1479,100.0
1480,160.0
1481,155.0
1482,130.0
1483,
1484,141.0
1485,169.0
1486,129.0
1487,68.0
1488,
1489,51.0
1490,163.0
1491,94.0
1492,
1493,
1494,69.0
1495,
1496,
1497,123.0
1498,131.0
1499,140.4252
1500,62.0
1501,133.0
1502,139.0
1503,143.0
1504,85.0
1505,172.0
1506,
1507,131.0
1508,101.0
1509,154.0
1510,121.0
1511,57.0
1512,94.0
1513,160.0
1514,82.0
1515,76.0
1516,137.0
1517,163.0
1518,138.0
1519,
1520,119.0
1521,55.0
1522,131.0
1523,130.0
1524,114.0
1525,61.0
1526,153.0
1527,93.0
1528,
1529,156.0
1530,128.0
1531,130.0
1532,79.0
1533,82.0
1534,131.0
1535,129.0
1536,134.0
1537,113.0
1538,117.0
1539,119.0
1540,61.0
1541,113.0
1542,72.0
1543,84.0
1544,135.0
1545,85.0
1546,117.0
1547,
1548,66.0
1549,116.0
1550,100.0
1551,105.0
1552,120.0
1553,102.0
1554,80.0
1555,129.0
1556,104.0
1557,86.0
1558,
1559,91.0
1560,117.0
1561,101.0
1562,91.0
1563,79.0
1564,114.0
1565,150.0
1566,103.0
1567,103.0
1568,124.0
1569,108.0
1570,71.0
1571,114.0
1572,116.0
1573,106.0
1574,91.0
1575,75.7557
1576,118.0
1577,109.0
1578,153.0
1579,106.0
1580,112.0
1581,105.0
1582,130.0
1583,126.0
1584,138.0
1585,122.0
1586,87.0
1587,135.0
1588,91.0
1589,113.0
1590,170.0
1591,113.0
1592,116.0
1593,142.0
1594,122.0
1595,104.0
1596,80.0
1597,100.0
1598,135.0
1599,77.0
1600,122.0
1601,150.0
1602,136.0
1603,127.0
1604,149.0
1605,180.0
1606,131.0
1607,112.0
1608,157.0
1609,146.0
1610,152.0
1611,125.0
1612,172.0
1613,82.0
1614,116.0
1615,129.0
1616,74.0
1617,71.0
1618,157.0
1619,138.0
1620,139.0
1621,160.0
1622,158.0
1623,66.0
1624,153.0
1625,134.0
1626,162.0
1627,166.0
1628,157.0
1629,129.0
1630,122.0
1631,86.0
1632,111.0
1633,146.0
1634,62.0
1635,153.0
1636,164.0
1637,158.0
1638,173.0
1639,140.0
1640,158.0
1641,139.0
1642,166.0
1643,130.0
1644,83.0
1645,173.0
1646,141.0
1647,143.0
1648,152.0
1649,185.0
1650,129.0
1651,118.0
1652,141.0
1653,176.0
1654,112.0
1655,171.0
1656,179.0
1657,116.0
1658,96.0
1659,164.0
1660,131.0
1661,143.0
1662,113.0
1663,157.0
1664,147.0
1665,177.0
1666,185.0
1667,135.0
1668,183.0
1669,141.0
1670,171.0
1671,120.0
1672,134.0
1673,177.0
1674,117.0
1675,164.0
1676,139.0
1677,146.0
1678,137.0
1679,171.0
1680,170.0
1681,136.0
1682,135.0
1683,146.0
1684,141.0
1685,139.0
1686,178.0
1687,169.0
1688,111.0
1689,144.0
1690,154.0
1691,173.0
1692,172.0
1693,165.0
1694,116.0
1695,156.0
1696,159.0
1697,144.0
1698,141.0
1699,137.0
1700,173.0
1701,150.0
1702,162.0
1703,134.0
1704,159.0
1705,148.0
1706,118.0
1707,130.0
1708,132.0
1709,158.0
1710,167.0
1711,140.0
1712,148.0
1713,131.0
1714,164.0
1715,138.0
1716,124.0
1717,130.0
1718,166.0
1719,156.0
1720,163.0
1721,156.0
1722,145.0
1723,114.0
1724,129.0
1725,140.0
1726,134.0
1727,127.0
1728,129.0
1729,129.0
1730,163.0
1731,116.0
1732,151.0
1733,117.0
1734,139.0
1735,131.0
1736,158.0
1737,123.0
1738,151.0
1739,134.0
1740,118.0
1741,124.0
1742,117.0
1743,146.0
1744,124.0
1745,156.0
1746,160.0
1747,101.0
1748,148.0
1749,127.0
1750,113.0
1751,114.0
1752,119.0
1753,118.0
1754,118.0
1755,133.0
1756,151.0
1757,105.0
1758,140.0
1759,140.0
1760,111.0
1761,150.0
1762,104.0
1763,74.0
1764,144.0
1765,109.0
1766,121.0
1767,46.0
1768,136.0
1769,110.0
1770,105.0
1771,132.0
1772,130.0
1773,101.0
1774,99.0
1775,105.0
1776,107.0
1777,122.0
1778,153.0
1779,
1780,103.0
1781,91.0
1782,98.0
1783,95.0
1784,110.0
1785,113.0
1786,113.0
1787,144.0
1788,91.0
1789,159.0
1790,103.0
1791,139.0
1792,94.0
1793,116.0
1794,108.0
1795,26.0
1796,105.0
1797,88.0
1798,103.0
1799,104.0
1800,114.0
1801,88.0
1802,165.0
1803,144.0
1804,85.0
1805,102.0
1806,104.0
1807,26.0
1808,102.0
1809,100.0
1810,116.0
1811,94.0
1812,31.0
1813,106.0
1814,124.0
1815,157.0
1816,95.0
1817,84.0
1818,94.0
1819,74.0
1820,112.0
1821,165.0
1822,103.0
1823,124.0
1824,114.0
1825,92.0
1826,174.0
1827,96.0
1828,150.0
1829,121.0
1830,63.0
1831,28.0
1832,171.0
1833,157.0
1834,106.0
1835,85.0
1836,100.0
1837,208.0
1838,181.0
1839,142.0
1840,184.0
1841,114.0
1842,137.0
1843,116.0
1844,149.0
1845,158.0
1846,65.0
1847,34.0
1848,135.0
1849,199.0
1850,104.0
1851,240.0
1852,210.0
1853,180.0
1854,206.0
1855,78.0
1856,167.0
1857,180.0
1858,150.0
1859,102.0
1860,228.0
1861,157.0
1862,111.0
1863,216.0
1864,219.0
1865,233.0
1866,129.0
1867,241.0
1868,171.0
1869,176.0
1870,
1871,87.0
1872,273.0
1873,138.0
1874,221.0
1875,270.0
1876,
1877,173.0
1878,62.0
1879,254.0
1880,201.0
1881,230.0
1882,113.0
1883,98.0
1884,53.0
1885,226.0
1886,219.0
1887,95.0
1888,210.0
1889,167.0
1890,204.0
1891,170.0
1892,168.0
1893,156.0
1894,202.0
1895,44.0
1896,110.0
1897,142.0
1898,148.0
1899,87.0
1900,43.0
1901,67.0
1902,167.0
1903,114.0
1904,98.0
1905,133.0
1906,150.0
1907,154.0
1908,118.0
1909,106.0
1910,89.0
1911,96.0
1912,128.0
1913,121.0
1914,177.0
1915,130.0
1916,108.0
1917,93.0
1918,133.0
1919,94.0
1920,82.0
1921,74.0
1922,186.0
1923,97.0
1924,97.0
1925,59.0
1926,94.0
1927,68.0
1928,163.0
1929,70.0
1930,182.0
1931,110.0
1932,102.0
1933,77.0
1934,111.0
1935,87.0
1936,88.0
1937,81.0
1938,86.0
1939,177.0
1940,180.0
1941,115.0
1942,96.0
1943,163.0
1944,130.0
1945,156.0
1946,122.0
1947,118.0
1948,117.0
1949,199.0
1950,160.0
1951,127.0
1952,87.0
1953,125.0
1954,141.0
1955,143.0
1956,144.0
1957,191.0
1958,198.0
1959,171.0
1960,163.0
1961,161.0
1962,136.0
1963,172.0
1964,213.0
1965,125.0
1966,173.0
1967,183.0
1968,207.0
1969,147.0
1970,221.0
1971,205.0
1972,190.0
1973,154.0
1974,199.0
1975,218.0
1976,165.0
1977,211.0
1978,147.0
1979,176.0
1980,226.0
1981,213.0
1982,126.0
1983,257.0
1984,184.0
1985,171.0
1986,245.0
1987,174.0
1988,169.0
1989,191.0
1990,139.0
1991,211.0
1992,166.0
1993,258.0
1994,192.0
1995,226.0
1996,105.0
1997,191.0
1998,210.0
1999,256.0
2000,176.0
2001,159.0
2002,208.0
2003,124.0
2004,174.0
2005,221.0
2006,187.0
2007,145.0
2008,209.0
2009,179.0
2010,145.0
2011,249.0
2012,172.0
2013,87.0
2014,182.0
2015,237.0
2016,178.0
2017,132.0
2018,113.0
2019,167.0
2020,168.0
2021,214.0
2022,223.0
2023,189.0
2024,195.0
2025,174.0
2026,72.0
2027,241.0
2028,140.0
2029,210.0
2030,118.0
2031,189.0
2032,177.0
2033,111.0
2034,60.0
2035,168.0
2036,174.0
2037,172.0
2038,197.0
2039,232.0
2040,203.0
2041,177.0
2042,162.0
2043,78.0
2044,192.0
2045,141.0
2046,226.0
2047,151.0
2048,86.0
2049,164.0
2050,84.0
2051,168.0
2052,216.0
2053,131.0
2054,200.0
2055,154.0
2056,155.0
2057,157.0
2058,84.0
2059,192.0
2060,168.0
2061,102.0
2062,76.0
2063,147.0
2064,175.0
2065,
2066,66.0
2067,107.0
2068,188.0
2069,34.0
2070,125.0
2071,175.0
2072,148.0
2073,189.0
2074,144.0
2075,142.0
2076,180.0
2077,155.0
2078,110.0
2079,105.0
2080,144.0
2081,144.0
2082,78.0
2083,128.0
2084,184.0
2085,158.0
2086,7.0
2087,176.0
2088,
2089,196.0
2090,162.0
2091,134.0
2092,36.0
2093,174.0
2094,92.0
2095,103.0
2096,9.0
2097,173.0
2098,166.0
2099,146.0
2100,145.0
2101,182.0
2102,99.0
2103,85.0
2104,10.0
2105,163.0
2106,
2107,129.0
2108,164.0
2109,96.0
2110,170.0
2111,190.0
2112,176.0
2113,84.0
2114,26.0
2115,88.0
2116,137.0
2117,102.0
2118,161.0
2119,88.0
2120,127.0
2121,165.0
2122,200.0
2123,191.0
2124,30.0
2125,98.0
2126,198.0
2127,87.0
2128,178.0
2129,199.0
2130,78.0
2131,154.0
2132,170.0
2133,175.0
2134,214.0
2135,149.0
2136,62.6165
2137,151.922
2138,211.6643
2139,94.0274
2140,79.4511
2141,179.2269
2142,50.0932
2143,220.9028
2144,179.2269
2145,188.6707
2146,220.0816
2147,191.3396
2148,192.0
2149,187.0
2150,132.0
2151,145.0
2152,183.0
2153,96.0
2154,85.0
2155,202.0
2156,58.0
2157,188.0
2158,116.0
2159,160.0
2160,172.0
2161,142.0
2162,111.0
2163,94.0
2164,239.0
2165,61.0
2166,126.0
2167,76.0
2168,101.0
2169,119.0
2170,48.0
2171,120.0
2172,80.0
2173,97.0
2174,72.0
2175,96.0
2176,66.0
2177,111.0
2178,133.0344
2179,122.0
2180,75.0
2181,96.0
2182,113.0
2183,50.0
2184,148.0
2185,61.0
2186,93.0
2187,68.0
2188,149.0
