1209,1.4
1210,1.4
1211,1.4
1212,1.4
1213,1.4
1214,1.4
1215,2.0
1216,2.0
1217,2.0
1218,2.0
1219,2.0
1220,2.0
1221,2.0
1222,2.0
1223,2.0
1224,2.0
1225,2.0
1226,2.2
1227,2.4
1228,2.4
1229,2.4
1230,2.4
1231,2.0
1232,1.8
1233,1.8
1234,1.8
1235,1.6
1236,1.6
1237,1.6
1238,1.4
1239,1.4
1240,1.4
1241,1.4
1242,1.4
1243,1.4
1244,1.6
1245,1.6
1246,1.4
1247,1.6
1248,1.4
1249,1.4
1250,1.6
1251,1.6
1252,1.4
1253,1.4
1254,1.4
1255,1.4
1256,1.4
1257,2.0
1258,2.0
1259,2.0
1260,2.0
1261,2.0
1262,2.0
1263,2.0
1264,2.0
1265,2.0
1266,2.0
1267,2.4
1268,2.4
1269,2.4
1270,2.4
1271,2.4
1272,2.4
1273,2.0
1274,1.8
1275,1.8
1276,1.6
1277,1.4
1278,1.4
1279,1.4
1280,1.4
1281,1.4
1282,1.4
1283,1.4
1284,1.4
1285,1.4
1286,1.4
1287,1.4
1288,1.4
1289,1.4
1290,1.4
1291,1.4
1292,1.4
1293,1.4
1294,1.4
1295,1.4
1296,1.4
1297,1.4
1298,1.6
1299,2.0
1300,2.0
1301,2.0
1302,2.0
1303,2.0
1304,2.0
1305,2.0
1306,2.0
1307,2.4
1308,2.4
1309,2.4
1310,2.4
1311,2.4
1312,2.4
1313,2.4
1314,2.4
1315,2.0
1316,1.6
1317,1.6
1318,1.4
1319,1.4
1320,1.4
1321,1.4
1322,1.4
1323,1.4
1324,2.0
1325,1.8
1326,1.8
1327,1.8
1328,1.8
1329,1.8
1330,1.8
1331,1.8
1332,1.8
1333,1.8
1334,1.8
1335,1.8
1336,1.8
1337,1.8
1338,1.8
1339,1.8
1340,2.0
1341,2.4
1342,2.4
1343,2.4
1344,2.4
1345,2.4
1346,2.4
1347,3.0
1348,3.0
1349,3.0
1350,3.0
1351,3.0
1352,2.4
1353,2.4
1354,2.4
1355,2.4
1356,2.0
1357,1.6
1358,1.6
1359,1.6
1360,1.6
1361,1.6
1362,1.6
1363,1.6
1364,1.6
1365,1.6
1366,1.6
1367,1.6
1368,1.6
1369,1.6
1370,1.6
1371,1.6
1372,1.6
1373,1.6
1374,1.6
1375,1.6
1376,1.6
1377,1.6
1378,1.6
1379,1.6
1380,1.6
1381,1.6
1382,1.8
1383,2.0
1384,2.0
1385,2.0
1386,2.0
1387,2.4
1388,2.4
1389,2.4
1390,2.4
1391,2.4
1392,2.4
1393,2.4
1394,2.4
1395,2.4
1396,2.2
1397,2.0
1398,2.0
1399,1.6
1400,1.6
1401,1.6
1402,1.6
1403,1.6
1404,1.6
1405,1.6
1406,1.6
1407,1.6
1408,1.6
1409,1.6
1410,1.6
1411,1.6
1412,1.6
1413,1.6
1414,1.6
1415,1.6
1416,1.6
1417,1.6
1418,1.6
1419,1.6
1420,1.6
1421,1.6
1422,1.6
1423,1.6
1424,1.6
1425,2.2
1426,2.0
1427,2.0
1428,2.6
1429,2.4
1430,2.6
1431,2.4
1432,2.4
1433,2.4
1434,2.4
1435,2.4
1436,2.2
1437,2.0
1438,2.0
1439,2.0
