430,-0.50196
431,-0.50196
432,-0.50196
433,-0.26275
434,0.12353
435,0.52549
436,0.81569
437,0.99216
438,1.1863
439,1.302
440,1.3275
441,1.3431
442,1.3529
443,1.3529
444,1.3569
445,1.3627
446,1.3667
447,1.3667
448,1.3784
449,1.3824
450,1.398
451,1.4176
452,1.4529
453,1.4922
454,1.5039
455,1.5039
456,1.5039
457,1.5039
458,1.5039
459,1.5039
460,1.5039
461,1.5039
462,1.5039
463,1.5039
464,1.5039
465,1.5039
466,1.3882
467,1.2667
468,1.1725
469,1.0961
470,1.0412
471,1.0118
472,0.98627
473,0.97059
474,0.96078
475,0.95686
476,0.95098
477,0.95098
478,0.95098
479,0.95686
480,0.95686
481,0.96078
482,0.95686
483,0.96078
484,0.95686
485,0.95686
486,0.95686
487,0.96078
488,0.96667
489,0.95686
490,0.96667
491,0.95686
492,0.95686
493,0.95098
494,0.95686
495,0.95686
496,0.95686
497,0.95686
498,0.96078
499,0.96667
500,0.97647
501,1.002
502,1.0059
503,1.002
504,1.0059
505,0.97647
506,0.98627
507,0.96667
508,0.94706
509,0.92549
510,0.91176
511,0.91176
512,0.90588
513,0.90588
514,0.91176
515,0.94118
516,1.0275
517,0.84118
518,0.068627
519,-0.50196
520,-0.50196
521,-0.50196
522,-0.50196
523,-0.50196
524,-0.46275
525,-0.13137
526,0.26863
527,0.66078
528,0.88039
529,1.0569
530,1.2431
531,1.3118
532,1.3333
533,1.3471
534,1.3471
535,1.3471
536,1.3529
537,1.3569
538,1.3569
539,1.3667
540,1.3784
541,1.3922
542,1.4118
543,1.4333
544,1.4686
545,1.5039
546,1.5039
547,1.5039
548,1.5039
549,1.5039
550,1.5039
551,1.5039
552,1.5039
553,1.5039
554,1.5039
555,1.5039
556,1.5039
557,1.4471
558,1.3176
559,1.2216
560,1.1373
561,1.0725
562,1.0275
563,0.99608
564,0.97647
565,0.96078
566,0.94706
567,0.95098
568,0.94706
569,0.95098
570,0.94706
571,0.95686
572,0.96078
573,0.94706
574,0.95686
575,0.95098
576,0.96078
577,0.96667
578,0.92549
579,0.96078
580,0.95098
581,0.95098
582,0.94706
583,0.94118
584,0.93725
585,0.92549
586,0.94706
587,0.93137
588,0.93725
589,0.92549
590,0.94706
591,0.95686
592,0.95098
593,0.98235
594,0.96667
595,0.98627
596,0.95098
597,0.94706
598,0.94706
599,0.91176
600,0.91569
601,0.88627
602,0.87647
603,0.8902
604,0.88627
605,0.88039
606,0.91569
607,0.99216
608,1.0275
609,0.16863
610,-0.50196
611,-0.50196
612,-0.50196
613,-0.50196
614,-0.50196
615,-0.50196
616,-0.18627
617,0.22941
618,0.62549
619,0.87647
620,1.0667
621,1.2569
622,1.3471
623,1.3667
624,1.3725
625,1.3784
626,1.3784
627,1.3824
628,1.3784
629,1.3922
630,1.398
631,1.402
632,1.4235
633,1.4373
634,1.4627
635,1.4922
636,1.5039
637,1.5039
638,1.5039
639,1.5039
640,1.5039
641,1.5039
642,1.5039
643,1.5039
644,1.5039
645,1.5039
646,1.5039
647,1.5039
648,1.498
649,1.3569
650,1.2431
651,1.1569
652,1.0922
653,1.0412
654,1.002
655,0.98235
656,0.97059
657,0.96667
658,0.96667
659,0.96667
660,0.96667
661,0.97059
662,0.97647
663,0.97647
664,0.97647
665,0.97647
666,0.97059
667,0.97647
668,0.97059
669,0.97647
670,0.97059
671,0.97059
672,0.96667
673,0.96667
674,0.96667
675,0.96667
676,0.96078
677,0.96078
678,0.95686
679,0.96078
680,0.95686
681,0.95686
682,0.96078
683,0.96667
684,0.97059
685,0.97647
686,0.99216
687,1.0059
688,1.0157
689,1.0059
690,0.99216
691,0.98627
692,0.99608
693,0.97059
694,0.95098
695,0.93137
696,0.92549
697,0.92157
698,0.92157
699,0.91569
700,0.92549
701,0.97647
702,1.0471
703,0.6098
704,-0.22157
705,-0.50196
706,-0.50196
707,-0.50196
708,-0.50196
709,-0.50196
710,-0.36275
711,0.0078431
712,0.41961
713,0.76078
714,0.94706
715,1.1373
716,1.2922
717,1.3333
718,1.3471
719,1.3569
720,1.3569
721,1.3627
722,1.3627
723,1.3725
724,1.3725
725,1.3824
726,1.3882
727,1.398
728,1.4176
729,1.4471
730,1.4824
731,1.5039
732,1.5039
733,1.5039
734,1.5039
735,1.5039
736,1.5039
737,1.5039
738,1.5039
739,1.5039
740,1.5039
741,1.5039
742,1.5039
743,1.4275
744,1.3078
745,1.1961
746,1.1216
747,1.0667
748,1.0216
749,0.98627
750,0.97647
751,0.96667
752,0.96078
753,0.96078
754,0.95686
755,0.95098
756,0.95686
757,0.95098
758,0.95686
759,0.96078
760,0.96667
761,0.96667
762,0.96667
763,0.96667
764,0.97059
765,0.96667
766,0.96078
767,0.96667
768,0.96078
769,0.95686
770,0.95686
771,0.96078
772,0.95686
773,0.95686
774,0.95686
775,0.96078
776,0.96078
777,0.97059
778,0.99216
779,1.0059
780,1.002
781,0.99608
782,0.98235
783,0.98627
784,0.97059
785,0.95098
786,0.93137
787,0.91569
788,0.91176
789,0.91176
790,0.90588
791,0.90588
792,0.93725
793,1.0059
794,1.0471
795,0.22941
796,-0.50196
797,-0.50196
798,-0.50196
799,-0.50196
800,-0.50196
801,-0.50196
802,-0.20196
803,0.18824
804,0.59608
805,0.8451
806,1.0216
807,1.2118
808,1.302
809,1.3275
810,1.3431
811,1.3471
812,1.3529
813,1.3471
814,1.3529
815,1.3627
816,1.3667
817,1.3784
818,1.3824
819,1.398
820,1.4176
821,1.4569
822,1.498
823,1.5039
824,1.5039
825,1.5039
826,1.5039
827,1.5039
828,1.5039
829,1.5039
830,1.5039
831,1.5039
832,1.5039
833,1.5039
834,1.4686
835,1.3431
836,1.2275
837,1.1412
838,1.0765
839,1.0275
840,0.99216
841,0.97059
842,0.95686
843,0.95098
844,0.94706
845,0.95098
846,0.95098
847,0.94706
848,0.93725
849,0.97059
850,0.95098
851,0.95098
852,0.96078
853,0.96078
854,0.95098
855,0.95098
856,0.95686
857,0.95098
858,0.94706
859,0.93137
860,0.92549
861,0.94118
862,0.94706
863,0.93137
864,0.92549
865,0.94118
866,0.93137
867,0.92549
868,0.93725
869,0.93137
870,0.97647
871,0.97647
872,0.96667
873,0.95686
874,0.96667
875,0.95686
876,0.93725
877,0.91176
878,0.90588
879,0.8902
880,0.88039
881,0.88627
882,0.87647
883,0.90588
884,0.92157
885,1.0216
886,0.77647
887,-0.05098
888,-0.50196
889,-0.50196
890,-0.50196
891,-0.50196
892,-0.50196
893,-0.47843
894,-0.072549
895,0.32941
896,0.68627
897,0.91176
898,1.0961
899,1.2725
900,1.3373
901,1.3529
902,1.3569
903,1.3627
904,1.3667
905,1.3667
906,1.3784
907,1.3784
908,1.3922
909,1.398
910,1.4078
911,1.4333
912,1.4627
913,1.4922
914,1.5039
915,1.5039
916,1.5039
917,1.5039
918,1.5039
919,1.5039
920,1.5039
921,1.5039
922,1.5039
923,1.5039
924,1.5039
925,1.5039
926,1.4529
927,1.3176
928,1.2118
929,1.1314
930,1.0725
931,1.0275
932,1.002
933,0.98235
934,0.97059
935,0.97059
936,0.96667
937,0.96667
938,0.96667
939,0.96667
940,0.97647
941,0.97647
942,0.97647
943,0.97647
944,0.98235
945,0.97647
946,0.97647
947,0.97647
948,0.97647
949,0.96667
950,0.96667
951,0.96667
952,0.96667
953,0.96078
954,0.96078
955,0.95686
956,0.96078
957,0.95686
958,0.96078
959,0.95686
960,0.96078
961,0.97059
962,0.97059
963,0.97647
964,1.002
965,1.0059
966,1.002
967,1.0059
968,0.98235
969,0.99216
970,0.97647
971,0.95098
972,0.93137
973,0.92157
974,0.91569
975,0.91569
976,0.91176
977,0.91176
978,0.95686
979,1.0373
980,0.77059
981,-0.047059
982,-0.50196
983,-0.50196
984,-0.50196
985,-0.50196
986,-0.50196
987,-0.44314
988,-0.086275
989,0.31373
990,0.68627
991,0.90196
992,1.0725
993,1.2627
994,1.3216
995,1.3373
996,1.3529
997,1.3529
998,1.3569
999,1.3627
1000,1.3627
1001,1.3667
1002,1.3725
1003,1.3824
1004,1.3922
1005,1.4078
1006,1.4373
1007,1.4686
1008,1.5039
1009,1.5039
1010,1.5039
1011,1.5039
1012,1.5039
1013,1.5039
1014,1.5039
1015,1.5039
1016,1.5039
1017,1.5039
1018,1.5039
1019,1.5039
1020,1.4431
1021,1.3176
1022,1.2118
1023,1.1275
1024,1.0667
1025,1.0216
1026,0.98627
1027,0.97059
1028,0.95686
1029,0.95098
1030,0.95098
1031,0.95098
1032,0.94706
1033,0.95098
1034,0.95098
1035,0.95098
1036,0.95098
1037,0.95098
1038,0.95098
1039,0.95686
1040,0.95686
1041,0.95686
1042,0.95686
1043,0.95686
1044,0.95098
1045,0.95686
1046,0.95686
1047,0.95686
1048,0.95686
1049,0.95686
1050,0.96078
1051,0.95686
1052,0.95686
1053,0.96078
1054,0.97059
1055,0.99216
1056,1.0059
1057,1.002
1058,0.99608
1059,0.97647
1060,0.98235
1061,0.97059
1062,0.94706
1063,0.92549
1064,0.92157
1065,0.90588
1066,0.90588
1067,0.90588
1068,0.90588
1069,0.93137
1070,1.0059
1071,1.0412
1072,0.23922
1073,-0.50196
1074,-0.50196
1075,-0.50196
1076,-0.50196
1077,-0.50196
1078,-0.50196
1079,-0.20196
1080,0.18431
1081,0.58039
1082,0.83529
1083,1.0157
1084,1.2078
1085,1.302
1086,1.3216
1087,1.3431
1088,1.3373
1089,1.3471
1090,1.3471
1091,1.3529
1092,1.3529
1093,1.3627
1094,1.3725
1095,1.3824
1096,1.398
1097,1.4176
1098,1.4471
1099,1.4922
1100,1.5039
1101,1.5039
1102,1.5039
1103,1.5039
1104,1.5039
1105,1.5039
1106,1.5039
1107,1.5039
1108,1.5039
1109,1.5039
1110,1.5039
1111,1.4686
1112,1.3373
1113,1.2216
1114,1.1412
1115,1.0765
1116,1.0275
1117,0.99608
1118,0.97059
1119,0.96078
1120,0.95686
1121,0.94706
1122,0.93725
1123,0.93137
1124,0.95098
1125,0.93725
1126,0.95098
1127,0.96078
1128,0.95098
1129,0.95686
1130,0.95098
1131,0.96078
1132,0.94706
1133,0.96667
1134,0.94706
1135,0.94118
1136,0.95098
1137,0.94706
1138,0.93725
1139,0.94706
1140,0.93725
1141,0.92549
1142,0.94118
1143,0.93137
1144,0.94118
1145,0.94118
1146,0.95098
1147,0.97647
1148,0.97647
1149,0.97059
1150,0.94118
1151,0.93137
1152,0.96078
1153,0.92549
1154,0.93137
1155,0.89608
1156,0.87647
1157,0.8902
1158,0.8902
1159,0.87647
1160,0.8902
1161,0.92157
1162,1.0314
1163,0.77647
1164,-0.066667
1165,-0.50196
1166,-0.50196
1167,-0.50196
1168,-0.50196
1169,-0.50196
1170,-0.47843
1171,-0.066667
1172,0.33529
1173,0.70588
1174,0.92549
1175,1.1118
1176,1.2824
1177,1.3471
1178,1.3627
1179,1.3725
1180,1.3667
1181,1.3725
1182,1.3784
1183,1.3824
1184,1.3882
1185,1.3922
1186,1.402
1187,1.4176
1188,1.4333
1189,1.4627
1190,1.502
1191,1.5039
1192,1.5039
1193,1.5039
1194,1.5039
1195,1.5039
1196,1.5039
1197,1.5039
1198,1.5039
1199,1.5039
1200,1.5039
1201,1.5039
1202,1.5039
1203,1.4529
1204,1.3216
1205,1.2118
1206,1.1314
1207,1.0725
1208,1.0275
1209,1.002
1210,0.98235
1211,0.97647
1212,0.97059
1213,0.96667
1214,0.97059
1215,0.96667
1216,0.96667
1217,0.97059
1218,0.97059
1219,0.97059
1220,0.97059
1221,0.97647
1222,0.97647
1223,0.97647
1224,0.97059
1225,0.97059
1226,0.96078
1227,0.96667
1228,0.96078
1229,0.96078
1230,0.96078
1231,0.96078
1232,0.95686
1233,0.96078
1234,0.95686
1235,0.95686
1236,0.95098
1237,0.95686
1238,0.96667
1239,0.97647
1240,0.98627
1241,1.002
1242,1.0118
1243,1.002
1244,0.98627
1245,0.98235
1246,0.98627
1247,0.96667
1248,0.94706
1249,0.92549
1250,0.92157
1251,0.91569
1252,0.91176
1253,0.91176
1254,0.92157
1255,0.96078
1256,1.0412
1257,0.62549
1258,-0.19216
1259,-0.50196
1260,-0.50196
1261,-0.50196
1262,-0.50196
1263,-0.50196
1264,-0.38824
1265,-0.021569
1266,0.3902
1267,0.74118
1268,0.93725
1269,1.1176
1270,1.2765
1271,1.3275
1272,1.3431
1273,1.3529
1274,1.3529
1275,1.3569
1276,1.3569
1277,1.3627
1278,1.3667
1279,1.3725
1280,1.3784
1281,1.398
1282,1.4176
1283,1.4431
1284,1.4725
1285,1.5039
1286,1.5039
1287,1.5039
1288,1.5039
1289,1.5039
1290,1.5039
1291,1.5039
1292,1.5039
1293,1.5039
1294,1.5039
1295,1.5039
1296,1.5039
1297,1.4176
1298,1.298
1299,1.1961
1300,1.1059
1301,1.051
1302,1.0118
1303,0.98235
1304,0.97059
1305,0.95686
1306,0.95098
1307,0.94706
1308,0.95098
1309,0.94706
1310,0.94706
1311,0.94706
1312,0.95686
1313,0.95686
1314,0.95686
1315,0.96078
1316,0.95686
1317,0.95098
1318,0.95686
1319,0.95686
1320,0.96078
1321,0.95686
1322,0.95686
1323,0.95686
1324,0.95098
1325,0.95098
1326,0.95098
1327,0.95098
1328,0.95098
1329,0.95098
1330,0.95686
1331,0.97059
1332,0.97647
1333,1.002
1334,1.0059
1335,1.002
1336,0.98235
1337,0.98235
1338,0.97647
1339,0.96078
1340,0.94118
1341,0.92549
1342,0.91176
1343,0.91569
1344,0.90588
1345,0.90588
1346,0.91569
1347,0.96078
1348,1.0373
1349,0.58039
1350,-0.22745
1351,-0.50196
1352,-0.50196
1353,-0.50196
1354,-0.50196
1355,-0.50196
1356,-0.34706
1357,0.013725
1358,0.41569
1359,0.75098
1360,0.94706
1361,1.1314
1362,1.2824
1363,1.3216
1364,1.3373
1365,1.3431
1366,1.3529
1367,1.3529
1368,1.3569
1369,1.3569
1370,1.3627
1371,1.3725
1372,1.3824
1373,1.398
1374,1.4176
1375,1.4431
1376,1.4784
1377,1.5039
1378,1.5039
1379,1.5039
1380,1.5039
1381,1.5039
1382,1.5039
1383,1.5039
1384,1.5039
1385,1.5039
1386,1.5039
1387,1.5039
1388,1.5039
1389,1.4078
1390,1.2882
1391,1.1961
1392,1.1059
1393,1.051
1394,1.0157
1395,0.99216
1396,0.97647
1397,0.96078
1398,0.96078
1399,0.95686
1400,0.95098
1401,0.95686
1402,0.95686
1403,0.95686
1404,0.96078
1405,0.96667
1406,0.97059
1407,0.96667
1408,0.97059
1409,0.96667
1410,0.97059
1411,0.96667
1412,0.96667
1413,0.95098
1414,0.95686
1415,0.95098
1416,0.95686
1417,0.95098
1418,0.95686
1419,0.95686
1420,0.95686
1421,0.96078
1422,0.96667
1423,0.97647
1424,0.99608
1425,1.0059
1426,1.002
1427,1.0118
1428,0.98235
1429,0.99216
1430,0.97647
1431,0.95098
1432,0.95686
1433,0.91176
1434,0.92549
1435,0.91569
1436,0.90196
1437,0.92157
1438,0.92549
1439,1.0059
1440,1.0608
1441,0.4098
1442,-0.46863
1443,-0.50196
1444,-0.50196
1445,-0.50196
1446,-0.50196
1447,-0.50196
1448,-0.25686
1449,0.14902
1450,0.53922
1451,0.81569
1452,0.97647
1453,1.1863
1454,1.2922
1455,1.3176
1456,1.3275
1457,1.3431
1458,1.3529
1459,1.3333
1460,1.3627
1461,1.3373
1462,1.3725
1463,1.3569
1464,1.3882
1465,1.398
1466,1.4431
1467,1.4529
1468,1.498
1469,1.5039
1470,1.5039
1471,1.5039
1472,1.5039
1473,1.5039
1474,1.5039
1475,1.5039
1476,1.5039
1477,1.5039
1478,1.5039
1479,1.5039
1480,1.498
1481,1.3627
1482,1.2373
1483,1.1373
1484,1.0569
1485,1.0118
1486,0.97059
1487,0.95098
1488,0.94118
1489,0.93137
1490,0.92549
1491,0.92549
1492,0.92549
1493,0.93137
1494,0.93725
1495,0.93725
1496,0.93725
1497,0.93137
1498,0.94118
1499,0.95098
1500,0.94706
1501,0.95098
1502,0.95098
1503,0.94706
1504,0.95098
1505,0.94118
1506,0.94706
1507,0.94706
1508,0.94706
1509,0.94706
1510,0.94706
1511,0.95098
1512,0.95686
1513,0.95686
1514,0.98627
1515,1.002
1516,0.99608
1517,1.002
1518,0.97647
1519,0.97647
1520,0.98235
1521,0.95098
1522,0.93725
1523,0.92549
1524,0.91569
1525,0.91176
1526,0.91176
1527,0.91569
1528,0.93137
1529,1.0059
1530,1.051
1531,0.30392
1532,-0.50196
1533,-0.50196
1534,-0.50196
1535,-0.50196
1536,-0.50196
1537,-0.50196
1538,-0.24706
1539,0.1549
1540,0.5549
1541,0.84118
1542,1.0157
1543,1.2078
1544,1.3176
1545,1.3471
1546,1.3569
1547,1.3627
1548,1.3725
1549,1.3725
1550,1.3784
1551,1.3784
1552,1.3824
1553,1.3922
1554,1.402
1555,1.4235
1556,1.4471
1557,1.4725
1558,1.5039
1559,1.5039
1560,1.5039
1561,1.5039
1562,1.5039
1563,1.5039
1564,1.5039
1565,1.5039
1566,1.5039
1567,1.5039
1568,1.5039
1569,1.5039
1570,1.4882
1571,1.3529
1572,1.2431
1573,1.151
1574,1.0765
1575,1.0373
1576,0.99608
1577,0.97059
1578,0.96078
1579,0.95098
1580,0.95098
1581,0.94118
1582,0.94118
1583,0.94706
1584,0.94118
1585,0.94706
1586,0.95098
1587,0.95686
1588,0.95098
1589,0.95686
1590,0.95686
1591,0.95098
1592,0.95098
1593,0.95098
1594,0.95098
1595,0.95098
1596,0.94706
1597,0.95098
1598,0.94118
1599,0.94706
1600,0.94118
1601,0.94706
1602,0.95098
1603,0.94706
1604,0.95098
1605,0.95098
1606,0.96667
1607,0.98235
1608,0.99216
1609,0.99608
1610,0.97647
1611,0.97059
1612,0.97647
1613,0.95686
1614,0.93137
1615,0.91176
1616,0.90588
1617,0.89608
1618,0.90196
1619,0.89608
1620,0.90196
1621,0.94118
1622,1.0275
1623,0.72549
1624,-0.072549
1625,-0.50196
1626,-0.50196
1627,-0.50196
1628,-0.50196
1629,-0.50196
1630,-0.42745
1631,-0.076471
1632,0.32941
1633,0.7
1634,0.90196
1635,1.0824
1636,1.2529
1637,1.3078
1638,1.3275
1639,1.3373
1640,1.3471
1641,1.3471
1642,1.3471
1643,1.3529
1644,1.3529
1645,1.3667
1646,1.3725
1647,1.3882
1648,1.402
1649,1.4333
1650,1.4627
1651,1.5039
1652,1.5039
1653,1.5039
1654,1.5039
1655,1.5039
1656,1.5039
1657,1.5039
1658,1.5039
1659,1.5039
1660,1.5039
1661,1.5039
1662,1.5039
1663,1.4235
1664,1.3118
1665,1.1961
1666,1.1176
1667,1.051
1668,1.0157
1669,0.98627
1670,0.97059
1671,0.95686
1672,0.95098
1673,0.94706
1674,0.94706
1675,0.95098
1676,0.95098
1677,0.95098
1678,0.95098
1679,0.95686
1680,0.96078
1681,0.96078
1682,0.96078
1683,0.96078
1684,0.95686
1685,0.96667
1686,0.95686
1687,0.95098
1688,0.95098
1689,0.95686
1690,0.95098
1691,0.95098
1692,0.95098
1693,0.95098
1694,0.95098
1695,0.95098
1696,0.95686
1697,0.96078
1698,0.97059
1699,0.99608
1700,1.002
1701,1.002
1702,0.98627
1703,0.97647
1704,0.98235
1705,0.96667
1706,0.94706
1707,0.92549
1708,0.91176
1709,0.90588
1710,0.90588
1711,0.90588
1712,0.91176
1713,0.94706
1714,1.0412
1715,0.77647
1716,-0.011765
1717,-0.50196
1718,-0.50196
1719,-0.50196
1720,-0.50196
1721,-0.50196
1722,-0.42353
1723,-0.076471
1724,0.31961
1725,0.69608
1726,0.90196
1727,1.0667
1728,1.2529
1729,1.3216
1730,1.3275
1731,1.3431
1732,1.3529
1733,1.3569
1734,1.3529
1735,1.3667
1736,1.3569
1737,1.3824
1738,1.3784
1739,1.3725
1740,1.4078
1741,1.4275
1742,1.4627
1743,1.5039
1744,1.5039
1745,1.5039
1746,1.5039
1747,1.5039
1748,1.5039
1749,1.5039
1750,1.5039
1751,1.5039
1752,1.5039
1753,1.5039
1754,1.5039
1755,1.4275
1756,1.2882
1757,1.1922
1758,1.1118
1759,1.0412
1760,0.99216
1761,0.97647
1762,0.96078
1763,0.94706
1764,0.93725
1765,0.92549
1766,0.93725
1767,0.93137
1768,0.92549
1769,0.94118
1770,0.93137
1771,0.94118
1772,0.93725
1773,0.94706
1774,0.93725
1775,0.93137
1776,0.93725
1777,0.93137
1778,0.93137
1779,0.92549
1780,0.93137
1781,0.92549
1782,0.93725
1783,0.93725
1784,0.93137
1785,0.93725
1786,0.93725
1787,0.95098
1788,0.95686
1789,0.98235
1790,0.99216
1791,0.98627
1792,0.99216
1793,0.97059
1794,0.98235
1795,0.97059
1796,0.95098
1797,0.93137
1798,0.91569
1799,0.91569
1800,0.91176
1801,0.91176
1802,0.92157
1803,0.94118
1804,1.0275
1805,1.0667
1806,0.21961
1807,-0.50196
1808,-0.50196
1809,-0.50196
1810,-0.50196
1811,-0.50196
1812,-0.50196
1813,-0.18627
1814,0.21373
1815,0.6098
1816,0.88039
1817,1.0471
1818,1.2529
1819,1.3431
1820,1.3667
1821,1.3784
1822,1.3824
1823,1.3824
1824,1.3922
1825,1.398
1826,1.398
1827,1.398
1828,1.4078
1829,1.4235
1830,1.4431
1831,1.4627
1832,1.4922
1833,1.5039
1834,1.5039
1835,1.5039
1836,1.5039
1837,1.5039
1838,1.5039
1839,1.5039
1840,1.5039
1841,1.5039
1842,1.5039
1843,1.5039
1844,1.5039
1845,1.4922
1846,1.3569
1847,1.2431
1848,1.151
1849,1.0824
1850,1.0373
1851,1.002
1852,0.98235
1853,0.97647
1854,0.96667
1855,0.96667
1856,0.95686
1857,0.95686
1858,0.96078
1859,0.96078
1860,0.96078
1861,0.96078
1862,0.96667
1863,0.96667
