345,0.54643
346,0.54252
347,0.53861
348,0.5347
349,0.52981
350,0.52395
351,0.51906
352,0.51417
353,0.50831
354,0.50244
355,0.49658
356,0.49071
357,0.48387
358,0.47898
359,0.47312
360,0.46921
361,0.46432
362,0.45943
363,0.45455
364,0.44966
365,0.44477
366,0.44086
367,0.43695
368,0.43304
369,0.42815
370,0.42424
371,0.42033
372,0.41642
373,0.41349
374,0.41056
375,0.4086
376,0.40567
377,0.40371
378,0.40176
379,0.3998
380,0.39883
381,0.39687
382,0.39492
383,0.39394
384,0.39296
385,0.39296
386,0.39198
387,0.39198
388,0.39198
389,0.39101
390,0.39101
391,0.39101
392,0.39101
393,0.39003
394,0.38807
395,0.3871
396,0.3871
397,0.3871
398,0.3871
399,0.3871
400,0.38807
401,0.39003
402,0.39101
403,0.39394
404,0.39687
405,0.40176
406,0.40567
407,0.41153
408,0.41642
409,0.42326
410,0.43206
411,0.44086
412,0.44966
413,0.45846
414,0.46921
415,0.48094
416,0.49267
417,0.5044
418,0.51613
419,0.52786
420,0.54057
421,0.55132
422,0.56207
423,0.57185
424,0.58065
425,0.58847
426,0.59433
427,0.60117
428,0.60704
429,0.61193
430,0.61584
431,0.61681
432,0.61681
433,0.61584
434,0.6129
435,0.60997
436,0.60704
437,0.60411
438,0.6002
439,0.59629
440,0.59335
441,0.58944
442,0.58553
443,0.5826
444,0.57771
445,0.57283
446,0.56696
447,0.56109
448,0.55621
449,0.5523
450,0.54839
451,0.54545
452,0.54252
453,0.53959
454,0.53666
455,0.53177
456,0.52786
457,0.52395
458,0.51906
459,0.51417
460,0.50929
461,0.50538
462,0.50049
463,0.49756
464,0.49365
465,0.49071
466,0.48778
467,0.48387
468,0.48094
469,0.47703
470,0.4741
471,0.47019
472,0.46628
473,0.46334
474,0.45943
475,0.45552
476,0.45259
477,0.44966
478,0.44673
479,0.44477
480,0.44282
481,0.44086
482,0.43891
483,0.43695
484,0.43402
485,0.43109
486,0.42815
487,0.42522
488,0.42326
489,0.42131
490,0.41935
491,0.41838
492,0.4174
493,0.41544
494,0.41447
495,0.41251
496,0.41153
497,0.41056
498,0.41153
499,0.41349
500,0.41544
501,0.41935
502,0.42424
503,0.42913
504,0.43402
505,0.43891
506,0.44477
507,0.45161
508,0.45943
509,0.46823
510,0.47801
511,0.48778
512,0.49756
513,0.50635
514,0.51515
515,0.52493
516,0.53372
517,0.54057
518,0.54741
519,0.55425
520,0.56109
521,0.56794
522,0.57478
523,0.57967
524,0.58358
525,0.58749
526,0.59042
527,0.59238
528,0.59335
529,0.5914
530,0.58847
531,0.58553
532,0.5826
533,0.57869
534,0.57478
535,0.57185
536,0.56794
537,0.56305
538,0.55621
539,0.5523
540,0.54741
541,0.54252
542,0.53763
543,0.53372
544,0.52884
545,0.52395
546,0.52004
547,0.51613
548,0.51222
549,0.50929
550,0.50538
551,0.50147
552,0.49756
553,0.49365
554,0.49071
555,0.4868
556,0.48387
557,0.48192
558,0.47801
559,0.47507
560,0.47214
561,0.46823
562,0.4653
563,0.46237
564,0.45846
565,0.45552
566,0.45161
567,0.44868
568,0.44673
569,0.44575
570,0.44379
571,0.44282
572,0.44086
573,0.43988
574,0.43793
575,0.43597
576,0.435
577,0.43304
578,0.43109
579,0.42913
580,0.4262
581,0.42326
582,0.42131
583,0.41935
584,0.4174
585,0.41642
586,0.41447
587,0.41251
588,0.41251
589,0.41251
590,0.41349
591,0.41447
592,0.41642
593,0.42033
594,0.42424
595,0.42815
596,0.43304
597,0.43793
598,0.44477
599,0.45064
600,0.45748
601,0.46334
602,0.47116
603,0.47898
604,0.48778
605,0.49658
606,0.5044
607,0.5132
608,0.52102
609,0.5259
610,0.53079
611,0.53666
612,0.54252
613,0.54643
614,0.54936
615,0.55034
616,0.55132
617,0.55132
618,0.55034
619,0.54936
620,0.54839
621,0.54643
622,0.54448
623,0.54252
624,0.53959
625,0.53666
626,0.53275
627,0.52981
628,0.52493
629,0.52102
630,0.51613
631,0.51124
632,0.50538
633,0.49951
634,0.49365
635,0.48778
636,0.48387
637,0.47898
638,0.47312
639,0.46628
640,0.46041
641,0.45357
642,0.44868
643,0.44477
644,0.44086
645,0.43597
646,0.43206
647,0.42815
648,0.42522
649,0.42326
650,0.42033
651,0.41838
652,0.41544
653,0.41251
654,0.40958
655,0.40665
656,0.40274
657,0.3998
658,0.39687
659,0.39492
660,0.39394
661,0.39296
662,0.39394
663,0.39394
664,0.39394
665,0.39394
666,0.39394
667,0.39394
668,0.39394
669,0.39394
670,0.39394
671,0.39394
672,0.39394
673,0.39394
674,0.39394
675,0.39394
676,0.39394
677,0.39394
678,0.39394
679,0.39394
680,0.39492
681,0.39687
682,0.39883
683,0.40274
684,0.40762
685,0.41349
686,0.42033
687,0.42815
688,0.435
689,0.44282
690,0.45161
691,0.46139
692,0.47116
693,0.48094
694,0.49169
695,0.50342
696,0.51515
697,0.5259
698,0.53568
699,0.54448
700,0.5523
701,0.55914
702,0.56598
703,0.5738
704,0.58162
705,0.58847
706,0.59433
707,0.59922
708,0.60117
709,0.60117
710,0.60117
711,0.6002
712,0.59922
713,0.59629
714,0.59335
715,0.59042
716,0.58749
717,0.58358
718,0.57967
719,0.57576
720,0.57087
721,0.56696
722,0.56207
723,0.55816
724,0.55327
725,0.54936
726,0.54545
727,0.54252
728,0.53861
729,0.53568
730,0.53177
731,0.52884
732,0.52493
733,0.52102
734,0.51711
735,0.5132
736,0.50831
737,0.5044
738,0.50049
739,0.49756
740,0.49462
741,0.49169
742,0.48876
743,0.48485
744,0.48192
745,0.47898
746,0.47507
747,0.47214
748,0.46823
749,0.4653
750,0.46237
751,0.45846
752,0.45552
753,0.45259
754,0.44966
755,0.44673
756,0.44379
757,0.44086
758,0.43891
759,0.43695
760,0.43402
761,0.43206
762,0.42815
763,0.42522
764,0.42229
765,0.41935
766,0.4174
767,0.41642
768,0.41447
769,0.41251
770,0.41153
771,0.40958
772,0.40762
773,0.40665
774,0.40762
775,0.4086
776,0.40958
777,0.41251
778,0.41642
779,0.42033
780,0.42424
781,0.42815
782,0.43402
783,0.44086
784,0.44673
785,0.45455
786,0.46334
787,0.47214
788,0.48192
789,0.49169
790,0.50049
791,0.51026
792,0.51808
793,0.5259
794,0.5347
795,0.5435
796,0.55132
797,0.55914
798,0.565
799,0.57087
800,0.57576
801,0.57967
802,0.5826
803,0.58358
804,0.58456
805,0.58456
806,0.58358
807,0.58358
808,0.5826
809,0.58162
810,0.57869
811,0.57576
812,0.57283
813,0.56891
814,0.56403
815,0.55914
816,0.55425
817,0.55034
818,0.54643
819,0.54252
820,0.53861
821,0.53372
822,0.52884
823,0.52395
824,0.51808
825,0.51417
826,0.50929
827,0.50635
828,0.50244
829,0.49853
830,0.4956
831,0.49169
832,0.48876
833,0.48583
834,0.48289
835,0.47996
836,0.47605
837,0.47312
838,0.46921
839,0.46628
840,0.46237
841,0.45943
842,0.45552
843,0.45259
844,0.44966
845,0.4477
846,0.44575
847,0.44477
848,0.44282
849,0.44086
850,0.43891
851,0.43793
852,0.43597
853,0.43304
854,0.43011
855,0.4262
856,0.42326
857,0.42131
858,0.41838
859,0.4174
860,0.41544
861,0.41349
862,0.41153
863,0.41056
864,0.4086
865,0.40762
866,0.40762
867,0.4086
868,0.41056
869,0.41251
870,0.41544
871,0.41935
872,0.42326
873,0.42815
874,0.43304
875,0.43988
876,0.44575
877,0.45259
878,0.46041
879,0.46921
880,0.47898
881,0.48876
882,0.49756
883,0.50635
884,0.51417
885,0.52004
886,0.52786
887,0.53568
888,0.54154
889,0.54741
890,0.55132
891,0.55523
892,0.55718
893,0.55816
894,0.55816
895,0.55816
896,0.55621
897,0.55327
898,0.55132
899,0.54936
900,0.54643
901,0.54252
902,0.53763
903,0.53372
904,0.52884
905,0.52395
906,0.51808
907,0.5132
908,0.50831
909,0.50342
910,0.49951
911,0.4956
912,0.49071
913,0.48485
914,0.47898
915,0.47312
916,0.46725
917,0.46139
918,0.4565
919,0.45064
920,0.44477
921,0.44086
922,0.43695
923,0.43304
924,0.43011
925,0.4262
926,0.42229
927,0.41838
928,0.41349
929,0.4086
930,0.40371
931,0.3998
932,0.39589
933,0.39296
934,0.39101
935,0.38905
936,0.38807
937,0.3871
938,0.38612
939,0.38612
940,0.38612
941,0.38514
942,0.38514
943,0.38514
944,0.38514
945,0.38416
946,0.38416
947,0.38416
948,0.38416
949,0.38416
950,0.38416
951,0.38416
952,0.38319
953,0.38221
954,0.38221
955,0.38221
956,0.38221
957,0.38416
958,0.38612
959,0.38905
960,0.39101
961,0.39492
962,0.39883
963,0.40371
964,0.40958
965,0.41642
966,0.42424
967,0.43304
968,0.44282
969,0.45259
970,0.46237
971,0.47312
972,0.48485
973,0.49658
974,0.50831
975,0.52004
976,0.53079
977,0.53959
978,0.54741
979,0.55621
980,0.56403
981,0.57087
982,0.57771
983,0.58456
984,0.58847
985,0.59335
986,0.59629
987,0.59824
988,0.59922
989,0.59922
990,0.59726
991,0.59433
992,0.5914
993,0.58847
994,0.58456
995,0.58065
996,0.57576
997,0.57087
998,0.565
999,0.56012
1000,0.55523
1001,0.55034
1002,0.54643
1003,0.54154
1004,0.53666
1005,0.53177
1006,0.52688
1007,0.52199
1008,0.51711
1009,0.51124
1010,0.50635
1011,0.50147
1012,0.49756
1013,0.49462
1014,0.49169
1015,0.48974
1016,0.48778
1017,0.48485
1018,0.48094
1019,0.47801
1020,0.4741
1021,0.46921
1022,0.46334
1023,0.45846
1024,0.45357
1025,0.44868
1026,0.44477
1027,0.44086
1028,0.43793
1029,0.43597
1030,0.43206
1031,0.42913
1032,0.42522
1033,0.42229
1034,0.41838
1035,0.41447
1036,0.41153
1037,0.40762
1038,0.40469
1039,0.40176
1040,0.39785
1041,0.39492
1042,0.39296
1043,0.39101
1044,0.38905
1045,0.3871
1046,0.38514
1047,0.38319
1048,0.38221
1049,0.38319
1050,0.38612
1051,0.3871
1052,0.38807
1053,0.38905
1054,0.39198
1055,0.39492
1056,0.39785
1057,0.40176
1058,0.40567
1059,0.41056
1060,0.41642
1061,0.42326
1062,0.43109
1063,0.43988
1064,0.4477
1065,0.45455
1066,0.46237
1067,0.47116
1068,0.47898
1069,0.48583
1070,0.49267
1071,0.50049
1072,0.50635
1073,0.51222
1074,0.51711
1075,0.52297
1076,0.52786
1077,0.53275
1078,0.53763
1079,0.54057
1080,0.54252
1081,0.54252
1082,0.54252
1083,0.54154
1084,0.53959
1085,0.53861
1086,0.53568
1087,0.53177
1088,0.52786
1089,0.52297
1090,0.51906
1091,0.51417
1092,0.51026
1093,0.50733
1094,0.50342
1095,0.50147
1096,0.49756
1097,0.49462
1098,0.48974
1099,0.48485
1100,0.47996
1101,0.47507
1102,0.47019
1103,0.4653
1104,0.46041
1105,0.4565
1106,0.45259
1107,0.44868
1108,0.44477
1109,0.44086
1110,0.43793
1111,0.43402
1112,0.43011
1113,0.4262
1114,0.42326
1115,0.41935
1116,0.41447
1117,0.40958
1118,0.40567
1119,0.40176
1120,0.3998
1121,0.39883
1122,0.39785
1123,0.39589
1124,0.39296
1125,0.39003
1126,0.3871
1127,0.38319
1128,0.38025
1129,0.37732
1130,0.37537
1131,0.37243
1132,0.3695
1133,0.36755
1134,0.36559
1135,0.36266
1136,0.35973
1137,0.35777
1138,0.35484
1139,0.35288
1140,0.35093
1141,0.34995
1142,0.34995
1143,0.34995
1144,0.34995
1145,0.34995
1146,0.34995
1147,0.35093
1148,0.35386
1149,0.35679
1150,0.3607
1151,0.36559
1152,0.37048
1153,0.37634
1154,0.38221
1155,0.38905
1156,0.39687
1157,0.40567
1158,0.41349
1159,0.42131
1160,0.42815
1161,0.43597
1162,0.44282
1163,0.44966
1164,0.45455
1165,0.45846
1166,0.46237
1167,0.46432
1168,0.46628
1169,0.46725
1170,0.46628
1171,0.4653
1172,0.46334
1173,0.46041
1174,0.45846
1175,0.4565
1176,0.45455
1177,0.45259
1178,0.45064
1179,0.4477
1180,0.44379
1181,0.43891
1182,0.43402
1183,0.42913
1184,0.42326
1185,0.41838
1186,0.41349
1187,0.40958
1188,0.40567
1189,0.40176
1190,0.39785
1191,0.39394
1192,0.38905
1193,0.38416
1194,0.3783
1195,0.37243
1196,0.36755
1197,0.36266
1198,0.35777
1199,0.35484
1200,0.35191
1201,0.348
1202,0.34506
1203,0.34115
1204,0.33724
1205,0.33333
1206,0.32942
1207,0.32551
1208,0.32258
1209,0.31867
1210,0.31574
1211,0.31183
1212,0.30987
1213,0.3089
1214,0.30694
1215,0.30596
1216,0.30401
1217,0.30205
1218,0.3001
1219,0.29912
1220,0.29717
1221,0.29717
1222,0.29717
1223,0.29619
1224,0.29619
1225,0.29717
1226,0.29717
1227,0.29717
1228,0.29619
1229,0.29619
1230,0.29619
1231,0.29619
1232,0.29619
1233,0.29619
1234,0.29717
1235,0.29814
1236,0.29912
1237,0.30108
1238,0.30303
1239,0.30596
1240,0.3089
1241,0.31378
1242,0.32063
1243,0.32845
1244,0.33724
1245,0.34604
1246,0.35484
1247,0.36559
1248,0.37537
1249,0.38514
1250,0.39492
1251,0.40371
1252,0.41153
1253,0.42033
1254,0.42913
1255,0.43695
1256,0.44575
1257,0.45357
1258,0.45943
1259,0.4653
1260,0.47116
1261,0.47507
1262,0.47898
1263,0.48192
1264,0.48289
1265,0.48387
1266,0.48192
1267,0.47996
1268,0.47703
1269,0.4741
1270,0.47019
1271,0.46628
1272,0.46237
1273,0.45748
1274,0.45357
1275,0.44966
1276,0.44575
1277,0.44184
1278,0.43891
1279,0.43597
1280,0.43206
1281,0.42913
1282,0.42522
1283,0.42131
1284,0.41838
1285,0.41447
1286,0.41153
1287,0.40762
1288,0.40469
1289,0.40176
1290,0.3998
1291,0.39785
1292,0.39589
1293,0.39296
1294,0.39003
1295,0.3871
1296,0.38319
1297,0.38025
1298,0.37634
1299,0.37341
1300,0.3695
1301,0.36657
1302,0.36266
1303,0.35973
1304,0.35679
1305,0.37439
1306,0.40176
1307,0.41447
1308,0.42033
1309,0.42229
1310,0.42229
1311,0.42131
1312,0.41935
1313,0.4174
1314,0.41447
1315,0.41153
1316,0.4086
1317,0.40762
1318,0.40665
1319,0.40371
1320,0.40176
1321,0.3998
1322,0.39785
1323,0.39589
1324,0.39492
1325,0.39296
1326,0.39101
1327,0.39003
1328,0.39003
1329,0.39003
1330,0.39198
1331,0.39394
1332,0.39589
1333,0.39883
1334,0.40176
1335,0.40567
1336,0.41056
1337,0.41544
1338,0.42033
1339,0.42522
1340,0.43109
1341,0.43793
1342,0.44379
1343,0.45064
1344,0.4565
1345,0.46334
1346,0.47019
1347,0.47801
1348,0.48485
1349,0.49169
1350,0.49756
1351,0.50342
1352,0.50831
1353,0.5132
1354,0.51613
1355,0.51808
1356,0.52004
1357,0.52004
1358,0.52004
1359,0.51906
1360,0.51906
1361,0.51808
1362,0.51711
1363,0.51515
1364,0.5132
1365,0.51222
1366,0.51026
1367,0.50831
1368,0.50538
1369,0.50244
1370,0.50049
1371,0.49756
1372,0.49365
1373,0.49071
1374,0.4868
1375,0.48387
1376,0.47996
1377,0.47801
1378,0.47507
1379,0.47214
1380,0.47019
1381,0.46725
1382,0.4653
1383,0.46334
1384,0.46139
1385,0.45846
1386,0.45552
1387,0.45259
1388,0.44868
1389,0.44575
1390,0.44184
1391,0.43891
1392,0.435
1393,0.43206
1394,0.43011
1395,0.42815
1396,0.42717
1397,0.4262
1398,0.42522
1399,0.42424
1400,0.42326
1401,0.42326
1402,0.42229
1403,0.42131
1404,0.42131
1405,0.41935
1406,0.41838
1407,0.41642
1408,0.41544
1409,0.41447
1410,0.41349
1411,0.41251
1412,0.41153
1413,0.40958
1414,0.4086
1415,0.40665
1416,0.40469
1417,0.40274
1418,0.40274
1419,0.40176
1420,0.40078
1421,0.40078
1422,0.40078
1423,0.40176
1424,0.40371
1425,0.40469
1426,0.40762
1427,0.41153
1428,0.41544
1429,0.42033
1430,0.4262
1431,0.43109
1432,0.43695
1433,0.44282
1434,0.44966
1435,0.45552
1436,0.46139
1437,0.46823
1438,0.47507
1439,0.47996
1440,0.48583
1441,0.49071
1442,0.49658
1443,0.50147
1444,0.50635
1445,0.51222
1446,0.51613
1447,0.51906
1448,0.52199
1449,0.52297
1450,0.52395
1451,0.52297
1452,0.52199
1453,0.52004
1454,0.51906
1455,0.51711
1456,0.51515
1457,0.5132
1458,0.51026
1459,0.50635
1460,0.50244
1461,0.50049
1462,0.49756
1463,0.49365
1464,0.48876
1465,0.48485
1466,0.48094
1467,0.47703
1468,0.47312
1469,0.47019
1470,0.46823
1471,0.46628
1472,0.46432
1473,0.46237
1474,0.45943
1475,0.45748
1476,0.45552
1477,0.45161
1478,0.44673
1479,0.44184
1480,0.43597
1481,0.43206
1482,0.42815
1483,0.42424
1484,0.42033
1485,0.4174
1486,0.41447
1487,0.41349
1488,0.41251
1489,0.41153
1490,0.40958
1491,0.4086
1492,0.40665
1493,0.40469
1494,0.40274
1495,0.40078
1496,0.39785
1497,0.39492
1498,0.39101
1499,0.3871
1500,0.38319
1501,0.38025
1502,0.37732
1503,0.37439
1504,0.37243
1505,0.3695
1506,0.36559
1507,0.36364
1508,0.36266
1509,0.36168
1510,0.36168
1511,0.3607
1512,0.3607
1513,0.3607
1514,0.36168
1515,0.36266
1516,0.36364
1517,0.36559
1518,0.36755
1519,0.37048
1520,0.37341
1521,0.37732
1522,0.38123
1523,0.38612
1524,0.39198
1525,0.3998
1526,0.40762
1527,0.41642
1528,0.42424
1529,0.43304
1530,0.44184
1531,0.45064
1532,0.45846
1533,0.46725
1534,0.4741
1535,0.47996
1536,0.48583
1537,0.49071
1538,0.49462
1539,0.49658
1540,0.49951
1541,0.50147
1542,0.50244
1543,0.50342
1544,0.5044
1545,0.5044
1546,0.50538
1547,0.50538
1548,0.50538
1549,0.50538
1550,0.50538
1551,0.5044
1552,0.5044
1553,0.5044
1554,0.5044
1555,0.5044
1556,0.5044
1557,0.52688
1558,0.56012
1559,0.57771
1560,0.58749
1561,0.59238
1562,0.59433
1563,0.59629
1564,0.59726
1565,0.59726
1566,0.59726
1567,0.59726
1568,0.59629
1569,0.59433
1570,0.5914
1571,0.58944
1572,0.58651
1573,0.58456
1574,0.58162
1575,0.57869
1576,0.5738
1577,0.56891
1578,0.56305
1579,0.56012
1580,0.55914
1581,0.55718
1582,0.55523
1583,0.55425
1584,0.5523
1585,0.55034
1586,0.54839
1587,0.54448
1588,0.53959
1589,0.53666
1590,0.53372
1591,0.53079
1592,0.52884
1593,0.52786
1594,0.52688
1595,0.52493
1596,0.52395
1597,0.52199
1598,0.52004
1599,0.51906
1600,0.51808
1601,0.51711
1602,0.51711
1603,0.51711
1604,0.51711
1605,0.51808
1606,0.52199
1607,0.5259
1608,0.53079
1609,0.53666
1610,0.5435
1611,0.5523
1612,0.55914
1613,0.56696
1614,0.5738
1615,0.58162
1616,0.58847
1617,0.59531
1618,0.60313
1619,0.60997
1620,0.61779
1621,0.62659
1622,0.63539
1623,0.64321
1624,0.65005
1625,0.65591
1626,0.66178
1627,0.66667
1628,0.67058
1629,0.67253
1630,0.67351
1631,0.67351
1632,0.67253
1633,0.6696
1634,0.66569
1635,0.6608
1636,0.65689
1637,0.65298
1638,0.65005
1639,0.64712
1640,0.64418
1641,0.64125
1642,0.6393
1643,0.63636
1644,0.63441
1645,0.63245
1646,0.6305
1647,0.62757
1648,0.62366
1649,0.61779
1650,0.61193
1651,0.60704
1652,0.60411
1653,0.6002
1654,0.59726
1655,0.59531
1656,0.59042
1657,0.58651
1658,0.5826
1659,0.57771
1660,0.57283
1661,0.56794
1662,0.56207
1663,0.55718
1664,0.55327
1665,0.55034
1666,0.54741
1667,0.54545
1668,0.5435
1669,0.54154
1670,0.53959
1671,0.53861
1672,0.53861
1673,0.53763
1674,0.53666
1675,0.53568
1676,0.53372
1677,0.53372
1678,0.53275
1679,0.53079
1680,0.52884
1681,0.5259
1682,0.52395
1683,0.52199
1684,0.52004
1685,0.51906
1686,0.51711
1687,0.51515
1688,0.5132
1689,0.51026
1690,0.50733
1691,0.50538
1692,0.50342
1693,0.50244
1694,0.50147
1695,0.50147
1696,0.50147
1697,0.50244
1698,0.50538
1699,0.51026
1700,0.51515
1701,0.52004
1702,0.52786
1703,0.53666
1704,0.54643
1705,0.55425
1706,0.56305
1707,0.57087
1708,0.57869
1709,0.58847
1710,0.59922
1711,0.60997
1712,0.62072
1713,0.63245
1714,0.64321
1715,0.65396
1716,0.66276
1717,0.67058
1718,0.6784
1719,0.68426
1720,0.69013
1721,0.69501
1722,0.69795
1723,0.6999
1724,0.6999
1725,0.70088
1726,0.70088
1727,0.70088
1728,0.69795
1729,0.69501
1730,0.6911
1731,0.68817
1732,0.68426
1733,0.67937
1734,0.67449
1735,0.6696
1736,0.66373
1737,0.65982
1738,0.65494
1739,0.65103
1740,0.64614
1741,0.64321
1742,0.64027
1743,0.63734
1744,0.63441
1745,0.63148
1746,0.62854
1747,0.62659
1748,0.62366
1749,0.62072
1750,0.61877
1751,0.61779
1752,0.61486
1753,0.61095
1754,0.60704
1755,0.60313
1756,0.6002
1757,0.59726
1758,0.59433
1759,0.59238
1760,0.58944
1761,0.58651
1762,0.58358
1763,0.58065
1764,0.57674
1765,0.57185
1766,0.56696
1767,0.56305
1768,0.56012
1769,0.55816
1770,0.55425
1771,0.55034
1772,0.54545
1773,0.54057
1774,0.53568
1775,0.52981
1776,0.5259
1777,0.52395
1778,0.52199
1779,0.51808
1780,0.5132
1781,0.50831
1782,0.50342
1783,0.49853
1784,0.49365
1785,0.48974
1786,0.4868
1787,0.48485
1788,0.48387
1789,0.48387
1790,0.48485
1791,0.4868
1792,0.48974
1793,0.49462
1794,0.49951
1795,0.5044
1796,0.50929
1797,0.51515
1798,0.52297
1799,0.53079
1800,0.53959
1801,0.54839
1802,0.55523
1803,0.56207
1804,0.56891
1805,0.57674
1806,0.58456
1807,0.59238
1808,0.6002
1809,0.60802
1810,0.61584
1811,0.62366
1812,0.6305
1813,0.63539
1814,0.63832
1815,0.6393
1816,0.64027
1817,0.61877
1818,0.58651
1819,0.56891
1820,0.55816
1821,0.5523
1822,0.54936
1823,0.54741
1824,0.54643
1825,0.54545
1826,0.54545
1827,0.54643
1828,0.54839
1829,0.54936
1830,0.55034
1831,0.55132
1832,0.5523
1833,0.55132
1834,0.55034
1835,0.55034
1836,0.54936
1837,0.54839
1838,0.54741
1839,0.54643
1840,0.54545
1841,0.54448
1842,0.54448
1843,0.54545
1844,0.54643
1845,0.54741
1846,0.54741
1847,0.54839
1848,0.54839
1849,0.54839
1850,0.54936
1851,0.54936
1852,0.55034
1853,0.5523
1854,0.55425
1855,0.55523
1856,0.55523
1857,0.55523
1858,0.55523
1859,0.55523
1860,0.55425
1861,0.55425
1862,0.55327
1863,0.55327
1864,0.5523
1865,0.55034
1866,0.54839
1867,0.54643
1868,0.54545
1869,0.5435
1870,0.54154
1871,0.53861
1872,0.53763
1873,0.53666
1874,0.53666
1875,0.53666
