631,0.1
632,0.1
633,0.1
634,1.3
635,0.7
636,0.0
637,0.9
638,1.1
639,1.0
640,0.5
641,0.5
642,0.9
643,0.4
644,0.8
645,0.9
646,0.8
647,0.8
648,0.0
649,0.8
650,1.0
651,0.0
652,0.9
653,0.8
654,0.8
655,0.8
656,0.0
657,0.0
658,0.0
659,0.8
660,1.5
661,0.9
662,0.6
663,0.1
664,1.5
665,1.5
666,0.1
667,0.8
668,0.8
669,1.5
670,1.4
671,0.1
672,0.5
673,0.5
674,0.5
675,0.6
676,2.1
677,0.8
678,0.8
679,0.5
680,2.3
681,2.3
682,0.8
683,2.3
684,0.6
685,0.6
686,2.0
687,0.8
688,0.8
689,1.0
690,0.6
691,0.4
692,0.5
693,0.4
694,0.5
695,0.4
696,1.4
697,1.1
698,1.1
699,0.9
700,2.1
701,1.3
702,1.1
703,1.3
704,2.1
705,0.8
706,1.3
707,0.9
708,1.4
709,0.5
710,0.9
711,0.9
712,0.5
713,0.9
714,2.1
715,0.5
716,1.4
717,2.3
718,1.4
719,1.4
720,1.9
721,3.0
722,1.8
723,1.1
724,1.8
725,1.8
726,3.0
727,1.8
728,1.1
729,2.2
730,1.1
731,1.8
732,4.0
733,4.7
734,2.3
735,5.4
736,4.0
737,5.4
738,5.9
739,5.9
740,5.9
741,2.6
742,4.0
743,2.1
744,3.4
745,2.3
746,7.0
747,3.0
748,7.0
749,4.3
750,5.3
751,4.3
752,4.3
753,7.0
754,5.3
755,2.4
756,2.0
757,3.1
758,4.7
759,3.7
760,2.8
761,4.7
762,4.7
763,2.3
764,2.3
765,4.4
766,2.0
767,2.0
768,1.3
769,2.9
770,0.7
771,1.6
772,1.3
773,3.2
774,1.3
775,2.9
776,4.9
777,0.7
778,1.9
779,2.9
780,1.7
781,1.1
782,1.3
783,1.7
784,1.7
785,0.6
786,0.6
787,1.7
788,1.5
789,1.9
790,1.3
791,1.3
792,4.4
793,0.0
794,0.8
795,1.6
796,1.0
797,1.0
798,1.0
799,1.6
800,0.8
801,1.6
802,2.7
803,1.3
804,3.1
805,2.0
806,0.9
807,0.9
808,0.0
809,2.9
810,0.9
811,0.0
812,2.0
813,2.0
814,1.2
815,0.0
816,0.9
817,0.9
818,0.9
819,0.5
820,0.5
821,0.9
822,2.4
823,1.4
824,0.0
825,0.0
826,0.0
827,0.8
828,0.0
829,1.5
830,0.2
831,0.0
832,0.0
833,0.2
834,2.1
835,0.7
836,0.2
837,0.2
838,0.0
839,0.7
840,1.2
841,0.4
842,1.5
843,0.4
844,0.4
845,1.4
846,1.0
847,1.8
848,1.8
849,1.5
850,1.8
851,1.4
852,4.2
853,0.4
854,2.0
855,0.5
856,2.6
857,0.4
858,2.0
859,1.7
860,1.9
861,0.4
862,1.7
863,1.7
864,2.6
865,0.7
866,2.4
867,2.6
868,4.5
869,2.6
870,3.5
871,2.6
872,4.9
873,4.9
874,2.4
875,4.9
876,2.1
877,2.6
878,1.6
879,2.1
880,2.8
881,2.8
882,2.8
883,3.6
884,3.6
885,3.6
886,2.1
887,2.0
888,4.3
889,4.3
890,1.5
891,1.4
892,1.5
893,5.3
894,1.5
895,2.1
896,1.5
897,4.3
898,1.4
899,1.0
900,1.6
901,3.6
902,4.0
903,2.8
904,3.5
905,2.8
906,2.8
907,3.6
908,2.8
909,4.0
910,3.6
911,1.1
912,0.4
913,2.6
914,2.1
915,1.0
916,1.0
917,1.4
918,2.7
919,2.7
920,2.6
921,1.0
922,2.7
923,0.9
924,2.0
925,0.2
926,4.7
927,0.5
928,2.4
929,2.4
930,0.5
931,2.4
932,1.0
933,0.5
934,1.0
935,4.7
936,2.0
937,2.3
938,2.3
939,2.0
940,0.5
941,1.4
942,3.0
943,2.0
944,2.3
945,0.0
946,0.2
947,3.0
948,2.3
949,3.2
950,0.8
951,0.8
952,0.8
953,2.3
954,3.2
955,3.2
956,0.5
957,2.3
958,0.8
959,1.2
960,3.1
961,2.0
962,1.6
963,3.1
964,3.1
965,3.1
966,2.8
967,1.5
968,1.7
969,1.6
970,2.8
971,2.8
972,2.4
973,1.3
974,3.2
975,2.4
976,3.8
977,2.5
978,1.3
979,1.3
980,1.5
981,3.8
982,2.4
983,1.9
984,2.2
985,2.1
986,0.0
987,2.1
988,0.0
989,0.0
990,4.2
991,2.1
992,2.5
993,4.2
994,1.4
995,1.8
996,4.4
997,1.7
998,2.4
999,1.4
1000,1.8
1001,2.9
1002,3.0
1003,2.4
1004,4.4
1005,3.0
1006,2.4
1007,3.0
1008,3.5
1009,2.7
1010,3.5
1011,0.9
1012,3.3
1013,0.8
1014,3.3
1015,3.5
1016,3.5
1017,3.3
1018,2.7
1019,2.7
1020,2.0
1021,1.4
1022,1.4
1023,2.9
1024,1.4
1025,2.0
1026,3.4
1027,2.0
1028,3.4
1029,2.8
1030,2.6
1031,1.3
1032,3.5
1033,0.7
1034,1.7
1035,3.0
1036,1.3
1037,1.3
1038,0.7
1039,1.3
1040,3.0
1041,0.7
1042,1.9
1043,2.5
1044,2.4
1045,2.3
1046,2.4
1047,1.6
1048,2.0
1049,2.0
1050,2.4
1051,2.3
1052,2.0
1053,3.2
1054,2.3
1055,2.0
1056,2.9
1057,2.9
1058,2.6
1059,2.9
1060,1.5
1061,3.3
1062,2.6
1063,2.3
1064,2.6
1065,3.0
1066,3.3
1067,1.3
1068,1.8
1069,2.6
1070,2.9
1071,3.0
1072,2.6
1073,2.0
1074,2.6
1075,2.6
1076,1.8
1077,2.6
1078,3.0
1079,3.0
1080,2.9
1081,3.4
1082,2.9
1083,2.9
1084,3.4
1085,3.4
1086,2.3
1087,1.6
1088,0.9
1089,1.2
1090,1.2
1091,1.1
1092,1.5
1093,3.5
1094,1.3
1095,1.7
1096,2.7
1097,2.7
1098,3.5
1099,1.6
1100,0.5
1101,0.5
1102,3.5
1103,2.7
1104,3.1
1105,0.2
1106,1.4
1107,3.1
1108,0.6
1109,1.5
1110,1.4
1111,1.6
1112,0.2
1113,3.1
1114,1.4
1115,1.0
1116,1.6
1117,1.6
1118,2.1
1119,2.1
1120,0.8
1121,2.0
1122,2.0
1123,2.0
1124,2.2
1125,2.1
1126,0.8
1127,1.0
1128,0.9
1129,1.6
1130,2.4
1131,2.2
1132,0.6
1133,1.3
1134,3.0
1135,0.6
1136,2.4
1137,3.0
1138,3.0
1139,2.4
1140,0.8
1141,2.7
1142,1.3
1143,2.1
1144,2.7
1145,2.7
1146,0.8
1147,0.8
1148,1.2
1149,2.1
1150,2.1
1151,1.6
1152,1.6
1153,0.9
1154,0.4
1155,1.5
1156,1.6
1157,2.1
1158,2.1
1159,1.3
1160,0.4
1161,1.6
1162,0.7
1163,2.1
1164,0.6
1165,1.3
1166,0.9
1167,0.0
1168,0.0
1169,2.7
1170,1.3
1171,1.3
1172,0.5
1173,0.6
1174,0.0
1175,1.3
1176,0.0
1177,0.9
1178,0.0
1179,2.3
1180,1.7
1181,0.6
1182,0.0
1183,0.2
1184,0.0
1185,0.0
1186,0.6
1187,0.0
1188,0.2
1189,0.2
1190,1.2
1191,0.0
1192,0.0
1193,1.1
1194,1.6
1195,0.2
1196,1.2
1197,0.0
1198,0.1
1199,1.2
1200,0.8
1201,0.8
1202,1.5
1203,1.2
1204,1.5
1205,2.0
1206,1.5
1207,1.2
1208,1.7
1209,1.2
1210,0.5
1211,0.9
1212,1.4
1213,0.8
1214,0.0
1215,0.8
1216,0.8
1217,0.0
1218,0.8
1219,0.0
1220,0.4
1221,0.8
1222,0.8
1223,0.0
1224,0.2
1225,1.3
1226,0.6
1227,1.0
1228,1.0
1229,0.8
1230,1.0
1231,1.3
1232,1.8
1233,0.8
1234,1.0
1235,1.3
1236,1.3
1237,0.0
1238,1.3
1239,0.2
1240,1.0
1241,0.4
1242,0.0
1243,0.9
1244,0.9
1245,1.3
1246,0.0
1247,0.9
1248,2.3
1249,1.2
1250,1.0
1251,1.0
1252,1.2
1253,1.0
1254,1.0
1255,0.8
1256,0.8
1257,0.6
1258,1.2
1259,1.3
1260,1.1
1261,1.5
1262,1.3
1263,1.5
1264,1.5
1265,1.3
1266,1.0
1267,1.7
1268,1.9
1269,1.3
1270,1.5
1271,1.0
1272,2.9
1273,1.4
1274,0.9
1275,1.5
1276,1.4
1277,1.4
1278,1.5
1279,1.6
1280,1.7
1281,1.5
1282,0.9
1283,0.9
1284,1.9
1285,1.4
1286,2.0
1287,1.4
1288,1.9
1289,1.3
1290,1.3
1291,1.5
1292,1.3
1293,0.8
1294,1.4
1295,1.1
1296,2.1
1297,1.3
1298,0.8
1299,0.4
1300,0.4
1301,1.3
1302,0.0
1303,0.0
1304,1.4
1305,1.3
1306,0.0
1307,1.6
1308,0.6
1309,1.5
1310,0.9
1311,1.2
1312,0.9
1313,1.0
1314,1.0
1315,0.9
1316,1.5
1317,1.5
1318,1.0
1319,1.3
1320,1.4
1321,1.7
1322,1.0
1323,1.6
1324,1.7
1325,1.7
1326,1.7
1327,1.6
1328,1.4
1329,1.4
1330,1.6
1331,1.6
1332,1.2
1333,1.9
1334,0.9
1335,0.8
1336,1.6
1337,0.6
1338,1.2
1339,1.9
1340,0.8
1341,2.2
1342,1.9
1343,1.2
1344,1.8
1345,0.9
1346,2.0
1347,1.8
1348,1.8
1349,1.1
1350,1.1
1351,2.0
1352,1.0
1353,1.1
1354,0.7
1355,2.0
1356,0.7
1357,1.6
1358,1.2
1359,1.0
1360,1.0
1361,1.1
1362,1.6
1363,0.7
1364,0.7
1365,1.6
1366,0.7
1367,0.2
1368,1.4
1369,0.8
1370,0.7
1371,0.7
1372,0.0
1373,1.4
1374,0.7
1375,0.7
1376,1.4
1377,0.8
1378,0.7
1379,1.6
1380,0.0
1381,0.1
1382,0.1
1383,0.0
1384,0.0
1385,0.2
1386,0.1
1387,0.0
1388,1.3
1389,0.0
1390,2.2
1391,0.2
1392,0.2
1393,0.6
1394,0.0
1395,0.0
1396,0.0
1397,0.7
1398,0.2
1399,0.6
1400,0.7
1401,0.2
1402,0.7
1403,1.3
1404,1.2
1405,0.6
1406,0.6
1407,1.0
1408,1.2
1409,1.2
1410,1.0
1411,1.5
1412,0.2
1413,1.0
1414,0.8
1415,0.2
1416,1.4
1417,1.1
1418,1.7
1419,0.1
1420,0.9
1421,0.8
1422,0.8
1423,0.8
1424,1.7
1425,1.1
1426,0.8
1427,1.1
1428,1.4
1429,1.7
1430,0.4
1431,0.4
1432,0.0
1433,0.5
1434,0.2
1435,1.4
1436,0.0
1437,1.4
1438,0.0
1439,0.6
1440,1.2
1441,1.2
1442,1.2
1443,0.7
1444,2.0
1445,2.0
1446,0.0
1447,0.4
1448,0.8
1449,0.5
1450,0.8
1451,0.8
1452,1.5
1453,1.5
1454,0.5
1455,1.5
1456,0.5
1457,1.0
1458,0.8
1459,0.8
1460,0.5
1461,0.4
1462,1.9
1463,0.2
1464,0.9
1465,1.0
1466,1.9
1467,1.0
1468,1.0
1469,1.9
1470,0.7
1471,0.2
1472,1.9
1473,1.0
1474,1.2
1475,0.7
1476,0.7
1477,1.3
1478,0.7
1479,1.8
1480,1.9
1481,0.7
1482,1.9
1483,0.5
1484,1.9
1485,0.7
1486,1.0
1487,1.3
1488,1.4
1489,0.9
1490,1.0
1491,2.1
1492,0.0
1493,1.0
1494,1.0
1495,1.0
1496,1.0
1497,1.4
1498,0.5
1499,1.4
1500,0.9
1501,0.7
1502,0.7
1503,1.6
1504,1.8
1505,0.7
1506,0.8
1507,1.2
1508,0.9
1509,1.6
1510,1.6
1511,1.6
1512,0.2
1513,2.0
1514,2.0
1515,1.7
1516,1.5
1517,0.8
1518,0.8
1519,0.6
1520,2.0
1521,0.2
1522,2.0
1523,0.8
1524,1.7
1525,0.6
1526,1.7
1527,0.6
1528,1.6
1529,0.9
1530,0.7
1531,0.9
1532,1.2
1533,1.9
1534,0.9
1535,1.7
1536,1.3
1537,1.3
1538,1.7
1539,1.3
1540,0.5
1541,1.7
1542,2.1
1543,0.4
1544,1.7
1545,0.5
1546,1.0
1547,0.6
1548,0.5
1549,0.8
1550,1.0
1551,0.8
1552,1.7
1553,1.7
1554,2.2
1555,0.8
1556,1.7
1557,0.5
1558,0.0
1559,1.0
1560,1.5
1561,1.3
1562,0.4
1563,1.7
1564,0.7
1565,1.3
1566,1.5
1567,1.1
1568,1.1
1569,1.5
1570,0.7
1571,1.1
1572,1.4
1573,0.4
1574,0.9
1575,2.1
1576,1.4
1577,1.0
1578,1.0
1579,0.9
1580,1.0
1581,1.4
1582,1.0
1583,0.9
1584,0.2
1585,0.2
1586,1.7
1587,0.4
1588,1.8
1589,0.2
1590,0.8
1591,0.4
1592,0.8
1593,0.8
1594,0.4
1595,0.8
1596,1.7
1597,1.2
1598,1.2
1599,0.9
1600,0.8
1601,1.5
1602,1.5
1603,1.5
1604,0.8
1605,0.7
1606,0.8
1607,0.6
1608,1.6
1609,1.6
1610,2.3
1611,1.6
1612,1.3
1613,2.3
1614,1.6
1615,1.0
1616,1.2
1617,3.0
1618,1.0
1619,1.0
1620,2.2
1621,2.2
1622,2.5
1623,1.9
1624,1.3
1625,2.5
1626,1.3
1627,1.6
1628,2.5
1629,1.3
1630,1.8
1631,1.2
1632,0.2
1633,1.4
1634,0.7
1635,1.2
1636,0.0
1637,1.6
1638,1.4
1639,0.0
1640,1.4
1641,1.6
1642,0.0
1643,1.1
1644,0.5
1645,1.1
1646,0.6
1647,0.7
1648,1.1
1649,0.6
1650,1.0
1651,1.3
1652,1.3
1653,0.6
1654,0.6
1655,1.1
1656,0.0
1657,1.2
1658,1.2
1659,0.9
1660,0.0
1661,0.0
1662,0.0
1663,0.9
1664,0.9
1665,0.9
1666,0.0
1667,1.2
1668,0.4
1669,0.4
1670,1.2
1671,0.1
1672,0.0
1673,0.4
1674,1.5
1675,1.2
1676,1.4
1677,1.2
1678,1.4
1679,0.9
1680,0.9
1681,0.7
1682,0.0
1683,1.1
1684,0.7
1685,0.2
1686,0.2
1687,1.1
1688,0.8
1689,0.9
1690,1.1
1691,0.2
1692,0.9
1693,0.7
1694,0.1
1695,0.6
1696,1.9
1697,0.6
1698,1.9
1699,0.7
1700,0.7
1701,0.5
1702,1.9
1703,1.0
1704,1.2
1705,0.7
1706,0.5
1707,1.8
1708,1.5
1709,1.8
1710,1.8
1711,0.7
1712,1.2
1713,0.8
1714,0.7
1715,1.2
1716,1.0
1717,0.9
1718,0.5
1719,1.3
1720,1.0
1721,1.0
1722,1.3
1723,0.9
1724,1.3
1725,0.9
1726,0.9
1727,2.3
1728,2.4
1729,0.8
1730,1.0
1731,1.2
1732,0.6
1733,0.0
1734,0.8
1735,0.7
1736,0.6
1737,0.6
1738,0.8
1739,0.7
1740,1.6
1741,1.1
1742,1.4
1743,1.6
1744,1.2
1745,1.6
1746,0.9
1747,1.7
1748,1.2
1749,1.2
1750,0.9
1751,1.4
1752,1.6
1753,0.6
1754,0.8
1755,0.6
1756,1.6
1757,0.0
1758,1.6
1759,0.6
1760,0.5
1761,0.8
1762,1.3
1763,0.5
1764,0.4
1765,1.7
1766,1.7
1767,1.0
1768,0.4
1769,1.1
1770,1.0
1771,1.7
1772,0.6
1773,0.8
1774,1.9
1775,0.4
1776,1.0
1777,0.5
1778,1.4
1779,1.8
1780,0.5
1781,0.5
1782,0.5
1783,1.4
1784,1.8
1785,0.6
1786,0.5
1787,1.4
1788,0.9
1789,0.9
1790,1.7
1791,0.9
1792,0.9
1793,1.7
1794,1.5
1795,1.5
1796,0.2
1797,1.1
1798,1.7
1799,0.0
1800,0.4
1801,0.7
1802,0.1
1803,0.1
1804,0.7
1805,0.4
1806,0.9
1807,1.0
1808,1.0
1809,0.5
1810,0.4
1811,0.1
1812,0.1
1813,0.6
1814,1.5
1815,0.0
1816,0.1
1817,0.8
1818,0.0
1819,1.7
1820,0.7
1821,0.0
1822,1.5
1823,1.5
1824,0.8
1825,0.9
1826,0.9
1827,1.4
1828,0.9
1829,0.1
1830,1.1
1831,1.4
1832,0.7
1833,0.8
1834,0.8
1835,0.9
1836,1.1
1837,0.7
1838,1.1
1839,1.1
1840,0.6
1841,1.0
1842,0.6
1843,0.6
1844,1.1
1845,0.9
1846,1.4
1847,1.0
1848,1.2
1849,1.2
1850,1.0
1851,1.4
1852,1.0
1853,1.0
1854,1.0
1855,1.3
1856,1.2
1857,1.0
1858,1.1
1859,1.1
1860,3.2
1861,0.8
1862,0.8
1863,3.2
1864,3.2
1865,1.7
1866,2.4
1867,1.6
1868,1.7
1869,1.7
1870,2.1
1871,1.4
1872,2.7
1873,3.0
1874,2.2
1875,3.7
1876,2.1
1877,3.7
1878,1.5
1879,2.7
1880,3.7
1881,2.7
1882,1.9
1883,1.5
1884,1.4
1885,3.1
1886,2.6
1887,1.3
1888,2.5
1889,2.1
1890,3.1
1891,3.1
1892,2.5
1893,2.6
1894,2.5
1895,1.4
1896,2.4
1897,3.6
1898,1.8
1899,2.1
1900,1.2
1901,2.6
1902,3.6
1903,1.8
1904,1.2
1905,3.6
1906,1.8
1907,1.5
1908,0.7
1909,3.0
1910,3.3
1911,3.3
1912,1.0
1913,1.4
1914,1.0
1915,3.3
1916,3.0
1917,2.6
1918,3.0
1919,2.1
1920,0.8
1921,1.9
1922,0.8
1923,1.9
1924,0.9
1925,0.8
1926,0.9
1927,0.9
1928,1.1
1929,1.9
1930,0.8
1931,1.1
1932,0.4
1933,0.4
1934,0.4
1935,0.4
1936,1.4
1937,1.0
1938,1.4
1939,2.7
1940,0.7
1941,1.2
1942,1.4
1943,0.7
1944,1.9
1945,0.5
1946,1.9
1947,0.7
1948,0.9
1949,1.0
1950,0.5
1951,0.7
1952,0.7
1953,1.9
1954,0.5
1955,1.5
1956,1.0
1957,0.8
1958,2.0
1959,1.0
1960,1.5
1961,1.5
1962,1.3
1963,0.8
1964,0.0
1965,1.0
1966,1.5
1967,0.4
1968,1.5
1969,0.0
1970,0.5
1971,2.3
1972,0.5
1973,0.4
1974,0.6
1975,1.5
1976,0.5
1977,0.2
1978,0.6
1979,1.5
1980,1.4
1981,1.4
1982,1.2
1983,0.6
1984,0.6
1985,1.2
1986,0.6
1987,1.4
1988,1.6
1989,0.6
1990,0.0
1991,0.5
1992,0.9
1993,0.8
1994,0.8
1995,1.3
1996,0.9
1997,1.3
1998,1.3
1999,0.8
2000,1.3
2001,0.9
2002,0.0
2003,1.6
2004,0.1
2005,0.1
2006,1.8
2007,1.3
2008,0.1
2009,0.4
2010,0.9
2011,0.4
2012,1.0
2013,1.3
2014,1.2
2015,0.4
2016,1.0
2017,0.0
2018,2.4
2019,0.0
2020,1.3
2021,0.0
2022,0.9
2023,0.9
2024,0.0
2025,0.0
2026,0.0
2027,0.9
2028,0.8
2029,0.9
2030,1.2
2031,0.1
2032,0.9
2033,1.1
2034,0.8
2035,0.9
2036,0.9
2037,0.4
2038,0.9
2039,0.9
2040,0.0
2041,0.5
2042,0.8
2043,1.8
2044,0.8
2045,0.6
2046,0.0
2047,0.8
2048,1.6
2049,0.6
2050,0.6
2051,0.0
2052,0.6
2053,1.4
2054,0.6
2055,0.0
2056,0.6
2057,0.7
2058,1.3
2059,0.0
2060,0.8
2061,1.6
2062,1.4
2063,0.0
2064,0.8
2065,1.0
2066,1.2
2067,0.5
2068,1.0
2069,5.2
2070,5.2
2071,1.0
2072,1.3
2073,1.0
2074,1.0
2075,1.0
2076,0.2
2077,0.7
2078,0.5
2079,0.7
2080,0.8
2081,0.8
2082,1.4
2083,0.2
2084,0.2
2085,0.8
2086,0.7
2087,0.8
2088,0.7
2089,0.7
2090,0.4
2091,0.8
2092,1.7
2093,0.7
2094,0.4
2095,0.7
2096,1.7
2097,0.8
2098,0.2
2099,0.8
2100,1.0
2101,1.0
2102,2.9
2103,1.3
2104,1.3
2105,0.1
2106,0.1
2107,1.0
2108,1.1
2109,2.0
2110,0.7
2111,0.1
2112,0.8
2113,1.7
2114,1.7
2115,2.0
2116,0.7
2117,0.7
2118,1.0
2119,1.0
2120,0.7
2121,0.2
2122,1.0
2123,0.7
2124,1.7
2125,1.3
2126,0.9
2127,1.7
2128,1.0
2129,1.0
2130,1.2
2131,1.0
2132,1.0
2133,1.5
2134,1.0
2135,1.0
2136,2.1
2137,0.9
2138,0.9
2139,1.4
2140,2.8
2141,1.9
