432,-0.41765
433,0.0039216
434,0.32353
435,0.64118
436,0.91176
437,1.1216
438,1.2431
439,1.3882
440,1.4569
441,1.4686
442,1.4725
443,1.4627
444,1.4569
445,1.4471
446,1.4431
447,1.4333
448,1.4333
449,1.4275
450,1.4275
451,1.4235
452,1.4275
453,1.4373
454,1.4529
455,1.4686
456,1.4882
457,1.5039
458,1.5039
459,1.5039
460,1.5039
461,1.5039
462,1.5039
463,1.5039
464,1.5039
465,1.4333
466,1.3176
467,1.2118
468,1.1216
469,1.051
470,1.002
471,0.97059
472,0.95098
473,0.94706
474,0.94118
475,0.94118
476,0.93725
477,0.94706
478,0.94706
479,0.94706
480,0.94706
481,0.95098
482,0.94706
483,0.95098
484,0.95098
485,0.95098
486,0.95098
487,0.95098
488,0.94706
489,0.95098
490,0.94706
491,0.94118
492,0.95098
493,0.94706
494,0.95098
495,0.94118
496,0.94706
497,0.93725
498,0.94118
499,0.94118
500,0.95098
501,0.97059
502,0.99608
503,1.002
504,0.99608
505,0.97059
506,0.93725
507,0.90588
508,0.92157
509,0.91176
510,0.91569
511,0.92157
512,0.91569
513,0.92157
514,0.91569
515,0.92157
516,0.90588
517,0.87059
518,0.5549
519,-0.021569
520,-0.50196
521,-0.50196
522,-0.50196
523,-0.50196
524,-0.25686
525,0.098039
526,0.42941
527,0.74118
528,1.002
529,1.1725
530,1.2824
531,1.4333
532,1.4569
533,1.4686
534,1.4569
535,1.4529
536,1.4471
537,1.4373
538,1.4373
539,1.4275
540,1.4235
541,1.4235
542,1.4275
543,1.4235
544,1.4373
545,1.4471
546,1.4569
547,1.4784
548,1.5039
549,1.5039
550,1.5039
551,1.5039
552,1.5039
553,1.5039
554,1.5039
555,1.5039
556,1.4824
557,1.3784
558,1.2667
559,1.1667
560,1.0824
561,1.0216
562,0.97647
563,0.95098
564,0.94706
565,0.93725
566,0.93725
567,0.92549
568,0.93725
569,0.94118
570,0.94118
571,0.93725
572,0.94706
573,0.95098
574,0.94706
575,0.95098
576,0.95098
577,0.95098
578,0.95098
579,0.94706
580,0.95098
581,0.95098
582,0.95098
583,0.95098
584,0.94118
585,0.94706
586,0.94118
587,0.94706
588,0.94118
589,0.94706
590,0.95098
591,0.94706
592,0.97647
593,0.99608
594,1.0157
595,0.99608
596,0.98235
597,0.92549
598,0.91176
599,0.91569
600,0.91176
601,0.90588
602,0.91569
603,0.90588
604,0.91569
605,0.91176
606,0.91569
607,0.90588
608,0.86667
609,0.63529
610,0.18824
611,-0.50196
612,-0.50196
613,-0.50196
614,-0.50196
615,-0.17255
616,0.18431
617,0.48431
618,0.7451
619,0.95686
620,1.1118
621,1.2216
622,1.3471
623,1.3922
624,1.3922
625,1.3882
626,1.3784
627,1.3725
628,1.3569
629,1.3569
630,1.3529
631,1.3529
632,1.3471
633,1.3471
634,1.3471
635,1.3529
636,1.3569
637,1.3667
638,1.3784
639,1.402
640,1.4275
641,1.4686
642,1.502
643,1.5039
644,1.5039
645,1.5039
646,1.502
647,1.4333
648,1.3373
649,1.2373
650,1.1471
651,1.0608
652,1.0118
653,0.97059
654,0.95098
655,0.94118
656,0.94118
657,0.93725
658,0.93725
659,0.93725
660,0.94706
661,0.94118
662,0.94706
663,0.94118
664,0.94118
665,0.94706
666,0.94118
667,0.94706
668,0.94118
669,0.95098
670,0.94118
671,0.94706
672,0.93725
673,0.94118
674,0.94118
675,0.94706
676,0.94118
677,0.94118
678,0.94118
679,0.94118
680,0.94118
681,0.94706
682,0.94706
683,0.95098
684,0.95098
685,0.95098
686,0.96078
687,0.98627
688,1.0059
689,1.0157
690,1.002
691,0.97647
692,0.93137
693,0.92157
694,0.92549
695,0.92157
696,0.92549
697,0.92549
698,0.92549
699,0.92549
700,0.92549
701,0.91569
702,0.92157
703,0.82157
704,0.39412
705,-0.24314
706,-0.50196
707,-0.50196
708,-0.50196
709,-0.50196
710,-0.086275
711,0.22353
712,0.55098
713,0.84118
714,1.0765
715,1.2176
716,1.3471
717,1.4529
718,1.4686
719,1.4725
720,1.4627
721,1.4529
722,1.4471
723,1.4471
724,1.4373
725,1.4333
726,1.4235
727,1.4275
728,1.4235
729,1.4373
730,1.4431
731,1.4471
732,1.4627
733,1.4882
734,1.5039
735,1.5039
736,1.5039
737,1.5039
738,1.5039
739,1.5039
740,1.5039
741,1.5039
742,1.4686
743,1.3569
744,1.2471
745,1.151
746,1.0725
747,1.0059
748,0.97059
749,0.95098
750,0.95098
751,0.94118
752,0.94118
753,0.93725
754,0.94118
755,0.94118
756,0.95098
757,0.94706
758,0.95098
759,0.95098
760,0.95098
761,0.95098
762,0.95098
763,0.94706
764,0.95098
765,0.95098
766,0.95098
767,0.94118
768,0.94118
769,0.93725
770,0.93725
771,0.94706
772,0.94118
773,0.94706
774,0.93137
775,0.93725
776,0.94118
777,0.95686
778,0.97059
779,1.002
780,1.0118
781,1.002
782,0.98235
783,0.94706
784,0.92157
785,0.92549
786,0.92157
787,0.91569
788,0.92549
789,0.92157
790,0.92157
791,0.92157
792,0.92549
793,0.92157
794,0.89608
795,0.6549
796,0.1098
797,-0.50196
798,-0.50196
799,-0.50196
800,-0.50196
801,-0.34706
802,0.039216
803,0.36471
804,0.68039
805,0.95098
806,1.1412
807,1.2667
808,1.4176
809,1.4686
810,1.4686
811,1.4627
812,1.4569
813,1.4471
814,1.4431
815,1.4373
816,1.4333
817,1.4275
818,1.4275
819,1.4235
820,1.4275
821,1.4333
822,1.4431
823,1.4529
824,1.4686
825,1.498
826,1.5039
827,1.5039
828,1.5039
829,1.5039
830,1.5039
831,1.5039
832,1.5039
833,1.502
834,1.398
835,1.2882
836,1.1725
837,1.0961
838,1.0275
839,0.98627
840,0.95686
841,0.95098
842,0.94118
843,0.93725
844,0.94118
845,0.93725
846,0.94118
847,0.93725
848,0.94706
849,0.94118
850,0.95098
851,0.94706
852,0.95098
853,0.94706
854,0.95098
855,0.95098
856,0.95098
857,0.94118
858,0.94706
859,0.94118
860,0.95098
861,0.93725
862,0.95098
863,0.94706
864,0.94706
865,0.93725
866,0.93725
867,0.94706
868,0.94706
869,0.96078
870,0.98235
871,1.002
872,1.0059
873,0.99608
874,0.96078
875,0.92549
876,0.90588
877,0.92157
878,0.90588
879,0.92157
880,0.90588
881,0.91569
882,0.91176
883,0.90588
884,0.91569
885,0.91176
886,0.85098
887,0.52941
888,0.058824
889,-0.50196
890,-0.50196
891,-0.50196
892,-0.50196
893,-0.056863
894,0.25882
895,0.56078
896,0.81176
897,1.0157
898,1.151
899,1.2627
900,1.3784
901,1.398
902,1.398
903,1.3882
904,1.3882
905,1.3784
906,1.3725
907,1.3627
908,1.3569
909,1.3529
910,1.3529
911,1.3471
912,1.3529
913,1.3529
914,1.3569
915,1.3725
916,1.3882
917,1.402
918,1.4431
919,1.4725
920,1.5039
921,1.5039
922,1.5039
923,1.5039
924,1.4922
925,1.4078
926,1.3118
927,1.2176
928,1.1275
929,1.0569
930,0.99608
931,0.97059
932,0.94706
933,0.94118
934,0.93137
935,0.93725
936,0.93137
937,0.93725
938,0.93137
939,0.93725
940,0.93725
941,0.94706
942,0.94706
943,0.94706
944,0.95098
945,0.94706
946,0.95098
947,0.94706
948,0.95098
949,0.94706
950,0.95098
951,0.94706
952,0.95098
953,0.94706
954,0.94706
955,0.93725
956,0.94706
957,0.94706
958,0.95098
959,0.94706
960,0.94118
961,0.94706
962,0.95098
963,0.95686
964,0.97647
965,1.002
966,1.0118
967,1.002
968,0.98235
969,0.93725
970,0.92157
971,0.92549
972,0.92157
973,0.92549
974,0.92549
975,0.93137
976,0.93725
977,0.93725
978,0.92549
979,0.92549
980,0.86667
981,0.52549
982,-0.066667
983,-0.50196
984,-0.50196
985,-0.50196
986,-0.50196
987,-0.17255
988,0.15882
989,0.49412
990,0.78627
991,1.0412
992,1.1961
993,1.3176
994,1.4471
995,1.4686
996,1.4686
997,1.4686
998,1.4569
999,1.4471
1000,1.4431
1001,1.4373
1002,1.4373
1003,1.4275
1004,1.4275
1005,1.4275
1006,1.4333
1007,1.4275
1008,1.4431
1009,1.4529
1010,1.4824
1011,1.5039
1012,1.5039
1013,1.5039
1014,1.5039
1015,1.5039
1016,1.5039
1017,1.5039
1018,1.5039
1019,1.4824
1020,1.3824
1021,1.2765
1022,1.1725
1023,1.0922
1024,1.0275
1025,0.99608
1026,0.96667
1027,0.95098
1028,0.94706
1029,0.94706
1030,0.94706
1031,0.94706
1032,0.95098
1033,0.95098
1034,0.95098
1035,0.95098
1036,0.95098
1037,0.95098
1038,0.95098
1039,0.95686
1040,0.95098
1041,0.95098
1042,0.95098
1043,0.95686
1044,0.96667
1045,0.96078
1046,0.96667
1047,0.96078
1048,0.96667
1049,0.95686
1050,0.95686
1051,0.95098
1052,0.96078
1053,0.95686
1054,0.97059
1055,0.98235
1056,1.0059
1057,1.0216
1058,1.0216
1059,0.99608
1060,0.96078
1061,0.92549
1062,0.93137
1063,0.93137
1064,0.93725
1065,0.93137
1066,0.93725
1067,0.93137
1068,0.94118
1069,0.93725
1070,0.93137
1071,0.90588
1072,0.66078
1073,0.11961
1074,-0.50196
1075,-0.50196
1076,-0.50196
1077,-0.50196
1078,-0.35294
1079,0.039216
1080,0.37059
1081,0.68039
1082,0.94706
1083,1.1471
1084,1.2667
1085,1.4078
1086,1.4627
1087,1.4686
1088,1.4627
1089,1.4569
1090,1.4471
1091,1.4471
1092,1.4333
1093,1.4275
1094,1.4235
1095,1.4235
1096,1.4275
1097,1.4235
1098,1.4333
1099,1.4373
1100,1.4569
1101,1.4784
1102,1.502
1103,1.5039
1104,1.5039
1105,1.5039
1106,1.5039
1107,1.5039
1108,1.5039
1109,1.5039
1110,1.502
1111,1.398
1112,1.2922
1113,1.1765
1114,1.0961
1115,1.0216
1116,0.97647
1117,0.95098
1118,0.94118
1119,0.93725
1120,0.93725
1121,0.93725
1122,0.93137
1123,0.93725
1124,0.93137
1125,0.94706
1126,0.94118
1127,0.95098
1128,0.94706
1129,0.95098
1130,0.94706
1131,0.95098
1132,0.94706
1133,0.94706
1134,0.94706
1135,0.94118
1136,0.93137
1137,0.95098
1138,0.94118
1139,0.94706
1140,0.94118
1141,0.95098
1142,0.93725
1143,0.94706
1144,0.95098
1145,0.95098
1146,0.96078
1147,0.98235
1148,1.0059
1149,1.0157
1150,1.002
1151,0.96078
1152,0.92549
1153,0.91569
1154,0.92157
1155,0.91176
1156,0.91569
1157,0.91176
1158,0.92157
1159,0.92157
1160,0.92549
1161,0.91569
1162,0.91176
1163,0.85098
1164,0.52549
1165,0.052941
1166,-0.50196
1167,-0.50196
1168,-0.50196
1169,-0.50196
1170,-0.05098
1171,0.26863
1172,0.56471
1173,0.80588
1174,1.0157
1175,1.1471
1176,1.2569
1177,1.3725
1178,1.3922
1179,1.398
1180,1.3824
1181,1.3784
1182,1.3667
1183,1.3627
1184,1.3569
1185,1.3569
1186,1.3529
1187,1.3529
1188,1.3529
1189,1.3529
1190,1.3529
1191,1.3627
1192,1.3725
1193,1.3882
1194,1.4118
1195,1.4431
1196,1.4784
1197,1.5039
1198,1.5039
1199,1.5039
1200,1.5039
1201,1.4922
1202,1.4118
1203,1.3118
1204,1.2216
1205,1.1275
1206,1.051
1207,0.99608
1208,0.96667
1209,0.94118
1210,0.93725
1211,0.93725
1212,0.94118
1213,0.93137
1214,0.94118
1215,0.93725
1216,0.94118
1217,0.94706
1218,0.94706
1219,0.95098
1220,0.94706
1221,0.95098
1222,0.94706
1223,0.94706
1224,0.94118
1225,0.94706
1226,0.94118
1227,0.94706
1228,0.93725
1229,0.94118
1230,0.93725
1231,0.94706
1232,0.94118
1233,0.94706
1234,0.94706
1235,0.94706
1236,0.94118
1237,0.94706
1238,0.95098
1239,0.95098
1240,0.96078
1241,0.99216
1242,1.0118
1243,1.0157
1244,1.002
1245,0.97059
1246,0.93725
1247,0.92549
1248,0.92549
1249,0.92157
1250,0.92549
1251,0.92549
1252,0.93137
1253,0.92549
1254,0.93137
1255,0.92549
1256,0.92549
1257,0.83529
1258,0.41569
1259,-0.20196
1260,-0.50196
1261,-0.50196
1262,-0.50196
1263,-0.50196
1264,-0.10196
1265,0.21961
1266,0.55098
1267,0.84118
1268,1.0765
1269,1.2176
1270,1.3471
1271,1.4529
1272,1.4686
1273,1.4725
1274,1.4686
1275,1.4569
1276,1.4471
1277,1.4471
1278,1.4373
1279,1.4373
1280,1.4333
1281,1.4333
1282,1.4275
1283,1.4373
1284,1.4431
1285,1.4529
1286,1.4686
1287,1.4922
1288,1.5039
1289,1.5039
1290,1.5039
1291,1.5039
1292,1.5039
1293,1.5039
1294,1.5039
1295,1.5039
1296,1.4725
1297,1.3627
1298,1.2529
1299,1.151
1300,1.0725
1301,1.0157
1302,0.98235
1303,0.95686
1304,0.95098
1305,0.94706
1306,0.95098
1307,0.95098
1308,0.95098
1309,0.95098
1310,0.95098
1311,0.95098
1312,0.95098
1313,0.95098
1314,0.95686
1315,0.95686
1316,0.95098
1317,0.95098
1318,0.95098
1319,0.95098
1320,0.95098
1321,0.94706
1322,0.95098
1323,0.94706
1324,0.94118
1325,0.94118
1326,0.94118
1327,0.94706
1328,0.94118
1329,0.95098
1330,0.95098
1331,0.95686
1332,0.96667
1333,0.99216
1334,1.0059
1335,1.0216
1336,1.002
1337,0.97059
1338,0.93137
1339,0.92549
1340,0.92549
1341,0.92549
1342,0.92549
1343,0.92549
1344,0.92549
1345,0.93137
1346,0.93725
1347,0.93137
1348,0.92157
1349,0.81176
1350,0.36471
1351,-0.29216
1352,-0.50196
1353,-0.50196
1354,-0.50196
1355,-0.50196
1356,-0.092157
1357,0.22353
1358,0.56078
1359,0.8451
1360,1.0922
1361,1.2216
1362,1.3569
1363,1.4627
1364,1.4824
1365,1.4784
1366,1.4725
1367,1.4627
1368,1.4569
1369,1.4471
1370,1.4471
1371,1.4431
1372,1.4431
1373,1.4373
1374,1.4431
1375,1.4431
1376,1.4471
1377,1.4627
1378,1.4824
1379,1.498
1380,1.5039
1381,1.5039
1382,1.5039
1383,1.5039
1384,1.5039
1385,1.5039
1386,1.5039
1387,1.5039
1388,1.4627
1389,1.3627
1390,1.2431
1391,1.151
1392,1.0725
1393,1.0157
1394,0.98235
1395,0.96078
1396,0.95686
1397,0.95098
1398,0.95098
1399,0.95098
1400,0.95098
1401,0.94706
1402,0.95098
1403,0.95098
1404,0.95686
1405,0.95686
1406,0.96078
1407,0.95686
1408,0.95098
1409,0.95098
1410,0.95098
1411,0.95098
1412,0.95098
1413,0.95098
1414,0.95098
1415,0.95098
1416,0.95098
1417,0.95098
1418,0.95098
1419,0.95098
1420,0.95098
1421,0.95098
1422,0.95098
1423,0.95686
1424,0.97647
1425,1.002
1426,1.0157
1427,1.0216
1428,1.002
1429,0.95686
1430,0.92549
1431,0.92549
1432,0.92157
1433,0.93725
1434,0.92549
1435,0.93725
1436,0.93137
1437,0.92549
1438,0.93725
1439,0.92549
1440,0.92157
1441,0.73137
1442,0.21373
1443,-0.50196
1444,-0.50196
1445,-0.50196
1446,-0.50196
1447,-0.34706
1448,0.068627
1449,0.39412
1450,0.70588
1451,0.96078
1452,1.151
1453,1.2569
1454,1.398
1455,1.4529
1456,1.4569
1457,1.4471
1458,1.4471
1459,1.4275
1460,1.4235
1461,1.4176
1462,1.402
1463,1.398
1464,1.3922
1465,1.398
1466,1.3922
1467,1.398
1468,1.3922
1469,1.398
1470,1.4118
1471,1.4235
1472,1.4569
1473,1.4824
1474,1.5039
1475,1.5039
1476,1.5039
1477,1.5039
1478,1.5039
1479,1.4686
1480,1.3784
1481,1.2765
1482,1.1824
1483,1.102
1484,1.0373
1485,0.99608
1486,0.97647
1487,0.96078
1488,0.95098
1489,0.95686
1490,0.95098
1491,0.95098
1492,0.95098
1493,0.95098
1494,0.94706
1495,0.94706
1496,0.95098
1497,0.94118
1498,0.95098
1499,0.94706
1500,0.95098
1501,0.94118
1502,0.94706
1503,0.94118
1504,0.94706
1505,0.94118
1506,0.94118
1507,0.93725
1508,0.93725
1509,0.94118
1510,0.94706
1511,0.94118
1512,0.94706
1513,0.94706
1514,0.96078
1515,0.98627
1516,1.002
1517,0.99608
1518,0.98235
1519,0.94706
1520,0.92157
1521,0.92549
1522,0.92549
1523,0.91569
1524,0.92157
1525,0.92549
1526,0.92549
1527,0.93137
1528,0.92549
1529,0.93137
1530,0.91176
1531,0.7098
1532,0.2098
1533,-0.50196
1534,-0.50196
1535,-0.50196
1536,-0.50196
1537,-0.34314
1538,0.062745
1539,0.3902
1540,0.68627
1541,0.95098
1542,1.1471
1543,1.2667
1544,1.398
1545,1.4569
1546,1.4627
1547,1.4569
1548,1.4471
1549,1.4431
1550,1.4275
1551,1.4235
1552,1.4275
1553,1.4176
1554,1.4118
1555,1.4118
1556,1.4176
1557,1.4235
1558,1.4333
1559,1.4431
1560,1.4569
1561,1.4824
1562,1.5039
1563,1.5039
1564,1.5039
1565,1.5039
1566,1.5039
1567,1.5039
1568,1.5039
1569,1.502
1570,1.4078
1571,1.2922
1572,1.1922
1573,1.102
1574,1.0373
1575,0.99216
1576,0.96667
1577,0.95098
1578,0.94118
1579,0.94706
1580,0.93725
1581,0.94118
1582,0.93725
1583,0.95098
1584,0.94706
1585,0.95098
1586,0.94706
1587,0.95098
1588,0.95098
1589,0.95686
1590,0.95098
1591,0.95098
1592,0.94706
1593,0.94706
1594,0.93725
1595,0.94118
1596,0.93725
1597,0.94118
1598,0.94118
1599,0.94118
1600,0.94706
1601,0.93725
1602,0.94118
1603,0.94706
1604,0.95098
1605,0.94706
1606,0.95686
1607,0.97647
1608,1.002
1609,1.0059
1610,0.99216
1611,0.96078
1612,0.92549
1613,0.90588
1614,0.92549
1615,0.91569
1616,0.92157
1617,0.92549
1618,0.92549
1619,0.92549
1620,0.92549
1621,0.92157
1622,0.92157
1623,0.8451
1624,0.47059
1625,-0.11765
1626,-0.50196
1627,-0.50196
1628,-0.50196
1629,-0.50196
1630,-0.17647
1631,0.1549
1632,0.48039
1633,0.78627
1634,1.0373
1635,1.1922
1636,1.3118
1637,1.4431
1638,1.4686
1639,1.4725
1640,1.4686
1641,1.4627
1642,1.4471
1643,1.4431
1644,1.4373
1645,1.4333
1646,1.4235
1647,1.4235
1648,1.4275
1649,1.4275
1650,1.4333
1651,1.4431
1652,1.4686
1653,1.4824
1654,1.5039
1655,1.5039
1656,1.5039
1657,1.5039
1658,1.5039
1659,1.5039
1660,1.5039
1661,1.5039
1662,1.4686
1663,1.3569
1664,1.2471
1665,1.1471
1666,1.0667
1667,1.0059
1668,0.97059
1669,0.94706
1670,0.94118
1671,0.93137
1672,0.93137
1673,0.93725
1674,0.93137
1675,0.94118
1676,0.93725
1677,0.95098
1678,0.94706
1679,0.95098
1680,0.94706
1681,0.95098
1682,0.94706
1683,0.95098
1684,0.94706
1685,0.95098
1686,0.94706
1687,0.95098
1688,0.93725
1689,0.94118
1690,0.93725
1691,0.93725
1692,0.93137
1693,0.93725
1694,0.93725
1695,0.94118
1696,0.94706
1697,0.95098
1698,0.96078
1699,0.98235
1700,1.002
1701,1.0157
1702,1.002
1703,0.97059
1704,0.93137
1705,0.91569
1706,0.92549
1707,0.92157
1708,0.92157
1709,0.92157
1710,0.92157
1711,0.92549
1712,0.92549
1713,0.91569
1714,0.91569
1715,0.85686
1716,0.4902
1717,-0.11176
1718,-0.50196
1719,-0.50196
1720,-0.50196
1721,-0.50196
1722,-0.20784
1723,0.13333
1724,0.47451
1725,0.77647
1726,1.0275
1727,1.1824
1728,1.3078
1729,1.4373
1730,1.4686
1731,1.4686
1732,1.4569
1733,1.4627
1734,1.4471
1735,1.4431
1736,1.4471
1737,1.4333
1738,1.4333
1739,1.4275
1740,1.4235
1741,1.4333
1742,1.4275
1743,1.4373
1744,1.4471
1745,1.4686
1746,1.4922
1747,1.5039
1748,1.5039
1749,1.5039
1750,1.5039
1751,1.5039
1752,1.5039
1753,1.5039
1754,1.4333
1755,1.3373
1756,1.2373
1757,1.1373
1758,1.0725
1759,1.0216
1760,0.98627
1761,0.96667
1762,0.96078
1763,0.95686
1764,0.96078
1765,0.95098
1766,0.95098
1767,0.95098
1768,0.95686
1769,0.95098
1770,0.96078
1771,0.95098
1772,0.95098
1773,0.95098
1774,0.95098
1775,0.94706
1776,0.94706
1777,0.95098
1778,0.94706
1779,0.94118
1780,0.94118
1781,0.94118
1782,0.93725
1783,0.94118
1784,0.93725
1785,0.93137
1786,0.92549
1787,0.93137
1788,0.93725
1789,0.96078
1790,0.98235
1791,0.99608
1792,0.98627
1793,0.97059
1794,0.92157
1795,0.90588
1796,0.91176
1797,0.90588
1798,0.90588
1799,0.91569
1800,0.90588
1801,0.91176
1802,0.91569
1803,0.91569
1804,0.90588
1805,0.87647
1806,0.65098
1807,0.14902
1808,-0.50196
1809,-0.50196
1810,-0.50196
1811,-0.50196
1812,-0.27255
1813,0.10392
1814,0.42549
1815,0.7098
1816,0.96078
1817,1.1412
1818,1.2627
1819,1.3882
1820,1.4373
1821,1.4431
1822,1.4373
1823,1.4275
1824,1.4235
1825,1.4176
1826,1.402
1827,1.4078
1828,1.402
1829,1.398
1830,1.402
1831,1.402
1832,1.402
1833,1.4176
1834,1.4275
1835,1.4471
1836,1.4686
1837,1.5039
1838,1.5039
1839,1.5039
1840,1.5039
1841,1.5039
1842,1.5039
1843,1.5039
1844,1.4725
1845,1.3784
1846,1.2667
1847,1.1667
1848,1.0824
1849,1.0157
1850,0.98235
1851,0.95686
1852,0.94706
1853,0.94706
1854,0.94118
1855,0.94118
1856,0.94118
1857,0.93725
1858,0.94706
1859,0.94706
1860,0.95098
1861,0.95098
1862,0.95098
1863,0.94706
1864,0.95098
1865,0.95098
1866,0.95098
1867,0.95098
1868,0.95098
1869,0.94706
