515,-0.042718
516,-0.034951
517,-0.029126
518,-0.023301
519,-0.015534
520,-0.01165
521,-0.0058252
522,0.0
523,0.0038835
524,0.007767
525,0.01165
526,0.015534
527,0.019417
528,0.023301
529,0.027184
530,0.029126
531,0.03301
532,0.034951
533,0.038835
534,0.042718
535,0.046602
536,0.050485
537,0.056311
538,0.060194
539,0.066019
540,0.069903
541,0.073786
542,0.07767
543,0.083495
544,0.085437
545,0.08932
546,0.093204
547,0.097087
548,0.099029
549,0.10097
550,0.099029
551,0.097087
552,0.08932
553,0.083495
554,0.069903
555,0.058252
556,0.040777
557,0.025243
558,0.0058252
559,-0.01165
560,-0.031068
561,-0.048544
562,-0.067961
563,-0.085437
564,-0.10291
565,-0.12039
566,-0.13592
567,-0.15146
568,-0.16505
569,-0.17864
570,-0.19223
571,-0.20388
572,-0.21553
573,-0.22524
574,-0.23301
575,-0.24078
576,-0.2466
577,-0.25243
578,-0.25243
579,-0.25437
580,-0.25243
581,-0.24854
582,-0.24272
583,-0.23689
584,-0.23107
585,-0.2233
586,-0.21553
587,-0.20777
588,-0.20194
589,-0.19417
590,-0.18835
591,-0.18058
592,-0.17476
593,-0.16699
594,-0.15922
595,-0.14951
596,-0.13981
597,-0.1301
598,-0.1165
599,-0.10097
600,-0.083495
601,-0.066019
602,-0.040777
603,-0.015534
604,0.013592
605,0.04466
606,0.079612
607,0.11456
608,0.15534
609,0.19417
610,0.23883
611,0.2835
612,0.3301
613,0.3767
614,0.42524
615,0.47184
616,0.52039
617,0.56699
618,0.61359
619,0.66019
620,0.70485
621,0.74951
622,0.79223
623,0.83495
624,0.87767
625,0.91845
626,0.95728
627,0.99806
628,1.035
629,1.0738
630,1.1068
631,1.1417
632,1.1748
633,1.2058
634,1.235
635,1.2621
636,1.2874
637,1.3126
638,1.3301
639,1.3495
640,1.3612
641,1.3748
642,1.3767
643,1.3786
644,1.3728
645,1.367
646,1.3553
647,1.3456
648,1.332
649,1.3184
650,1.3029
651,1.2893
652,1.2757
653,1.2641
654,1.2505
655,1.2388
656,1.2291
657,1.2175
658,1.2078
659,1.1981
660,1.1883
661,1.1786
662,1.1709
663,1.1631
664,1.1573
665,1.1515
666,1.1456
667,1.1417
668,1.1379
669,1.134
670,1.1282
671,1.1243
672,1.1184
673,1.1146
674,1.1087
675,1.1029
676,1.0971
677,1.0913
678,1.0835
679,1.0757
680,1.066
681,1.0563
682,1.0447
683,1.033
684,1.0214
685,1.0078
686,0.99612
687,0.98252
688,0.96893
689,0.95534
690,0.94369
691,0.9301
692,0.91845
693,0.90485
694,0.8932
695,0.88155
696,0.8699
697,0.85825
698,0.84854
699,0.83689
700,0.82524
701,0.81359
702,0.80194
703,0.79029
704,0.7767
705,0.76505
706,0.7534
707,0.73981
708,0.72621
709,0.71456
710,0.69903
711,0.68544
712,0.67184
713,0.65825
714,0.64466
715,0.62913
716,0.61553
717,0.60194
718,0.58835
719,0.5767
720,0.56505
721,0.5534
722,0.54175
723,0.53204
724,0.52233
725,0.51262
726,0.50291
727,0.4932
728,0.4835
729,0.47379
730,0.46408
731,0.45631
732,0.4466
733,0.43689
734,0.42524
735,0.41359
736,0.4
737,0.38641
738,0.36893
739,0.34951
740,0.32621
741,0.30291
742,0.27767
743,0.25243
744,0.22524
745,0.2
746,0.17087
747,0.14369
748,0.1165
749,0.087379
750,0.062136
751,0.034951
752,0.01165
753,-0.013592
754,-0.034951
755,-0.056311
756,-0.07767
757,-0.097087
758,-0.11456
759,-0.1301
760,-0.14369
761,-0.15728
762,-0.16893
763,-0.17864
764,-0.18447
765,-0.19029
766,-0.19223
767,-0.19417
768,-0.19223
769,-0.18835
770,-0.18447
771,-0.17864
772,-0.17282
773,-0.16505
774,-0.15728
775,-0.15146
776,-0.14563
777,-0.13786
778,-0.13204
779,-0.12621
780,-0.12039
781,-0.11262
782,-0.1068
783,-0.10097
784,-0.095146
785,-0.08932
786,-0.083495
787,-0.07767
788,-0.071845
789,-0.066019
790,-0.060194
791,-0.054369
792,-0.048544
793,-0.040777
794,-0.036893
795,-0.031068
796,-0.027184
797,-0.023301
798,-0.019417
799,-0.017476
800,-0.013592
801,-0.0097087
802,-0.0097087
803,-0.007767
804,-0.0058252
805,-0.0058252
806,-0.0038835
807,-0.0019417
808,0.0
809,0.0038835
810,0.007767
811,0.01165
812,0.017476
813,0.023301
814,0.027184
815,0.03301
816,0.038835
817,0.042718
818,0.048544
819,0.052427
820,0.056311
821,0.060194
822,0.064078
823,0.067961
824,0.071845
825,0.075728
826,0.075728
827,0.07767
828,0.075728
829,0.073786
830,0.064078
831,0.056311
832,0.042718
833,0.031068
834,0.013592
835,-0.0019417
836,-0.021359
837,-0.040777
838,-0.058252
839,-0.07767
840,-0.097087
841,-0.11456
842,-0.13204
843,-0.14951
844,-0.16505
845,-0.17864
846,-0.19223
847,-0.20583
848,-0.21748
849,-0.22913
850,-0.23883
851,-0.24854
852,-0.25631
853,-0.26408
854,-0.26796
855,-0.2699
856,-0.2699
857,-0.2699
858,-0.26602
859,-0.26019
860,-0.25437
861,-0.2466
862,-0.23689
863,-0.22718
864,-0.21942
865,-0.20971
866,-0.20194
867,-0.19612
868,-0.19029
869,-0.18447
870,-0.18058
871,-0.17476
872,-0.16893
873,-0.16311
874,-0.15534
875,-0.14757
876,-0.13786
877,-0.12816
878,-0.1165
879,-0.10291
880,-0.085437
881,-0.069903
882,-0.048544
883,-0.027184
884,-0.0019417
885,0.023301
886,0.052427
887,0.083495
888,0.1165
889,0.15146
890,0.18835
891,0.22718
892,0.26796
893,0.30874
894,0.34951
895,0.39223
896,0.43301
897,0.47573
898,0.51845
899,0.55922
900,0.60194
901,0.64466
902,0.68738
903,0.7301
904,0.77282
905,0.81553
906,0.85631
907,0.89515
908,0.93398
909,0.97282
910,1.0078
911,1.0447
912,1.0777
913,1.1107
914,1.1398
915,1.1689
916,1.1942
917,1.2194
918,1.233
919,1.2485
920,1.2544
921,1.2602
922,1.2563
923,1.2544
924,1.2447
925,1.235
926,1.2233
927,1.2097
928,1.1961
929,1.1825
930,1.1709
931,1.1573
932,1.1456
933,1.134
934,1.1223
935,1.1126
936,1.1029
937,1.0951
938,1.0854
939,1.0777
940,1.0718
941,1.0641
942,1.0583
943,1.0524
944,1.0466
945,1.0427
946,1.0388
947,1.0369
948,1.035
949,1.033
950,1.033
951,1.033
952,1.033
953,1.035
954,1.035
955,1.0369
956,1.0369
957,1.0369
958,1.0369
959,1.035
960,1.0311
961,1.0272
962,1.0214
963,1.0155
964,1.0078
965,1.0
966,0.99029
967,0.98252
968,0.97282
969,0.96311
970,0.9534
971,0.94369
972,0.93204
973,0.92233
974,0.91262
975,0.90097
976,0.88932
977,0.87961
978,0.86796
979,0.85631
980,0.8466
981,0.83495
982,0.8233
983,0.81165
984,0.8
985,0.79029
986,0.7767
987,0.76311
988,0.74951
989,0.73398
990,0.72039
991,0.70485
992,0.68932
993,0.67573
994,0.66019
995,0.6466
996,0.63301
997,0.61942
998,0.60777
999,0.59612
1000,0.58641
1001,0.5767
1002,0.56505
1003,0.55534
1004,0.54563
1005,0.53592
1006,0.52621
1007,0.5165
1008,0.50485
1009,0.4932
1010,0.48155
1011,0.4699
1012,0.45825
1013,0.44466
1014,0.42913
1015,0.41359
1016,0.39223
1017,0.37282
1018,0.34951
1019,0.32427
1020,0.29709
1021,0.2699
1022,0.24078
1023,0.21165
1024,0.18252
1025,0.15534
1026,0.12621
1027,0.099029
1028,0.073786
1029,0.046602
1030,0.023301
1031,-0.0019417
1032,-0.025243
1033,-0.048544
1034,-0.067961
1035,-0.087379
1036,-0.10485
1037,-0.12233
1038,-0.13592
1039,-0.14757
1040,-0.15728
1041,-0.16699
1042,-0.17087
1043,-0.1767
1044,-0.1767
1045,-0.17864
1046,-0.17476
1047,-0.17282
1048,-0.16699
1049,-0.16117
1050,-0.1534
1051,-0.14563
1052,-0.13981
1053,-0.13204
1054,-0.12621
1055,-0.11845
1056,-0.11262
1057,-0.1068
1058,-0.10097
1059,-0.095146
1060,-0.08932
1061,-0.083495
1062,-0.07767
1063,-0.071845
1064,-0.066019
1065,-0.060194
1066,-0.054369
1067,-0.050485
1068,-0.04466
1069,-0.038835
1070,-0.03301
1071,-0.029126
1072,-0.023301
1073,-0.017476
1074,-0.013592
1075,-0.0097087
1076,-0.0058252
1077,-0.0019417
1078,0.0019417
1079,0.0058252
1080,0.007767
1081,0.0097087
1082,0.01165
1083,0.013592
1084,0.017476
1085,0.019417
1086,0.023301
1087,0.027184
1088,0.03301
1089,0.036893
1090,0.042718
1091,0.048544
1092,0.052427
1093,0.058252
1094,0.062136
1095,0.066019
1096,0.067961
1097,0.071845
1098,0.073786
1099,0.07767
1100,0.081553
1101,0.085437
1102,0.085437
1103,0.087379
1104,0.087379
1105,0.085437
1106,0.079612
1107,0.071845
1108,0.060194
1109,0.048544
1110,0.031068
1111,0.015534
1112,-0.0038835
1113,-0.023301
1114,-0.042718
1115,-0.062136
1116,-0.081553
1117,-0.10097
1118,-0.11845
1119,-0.13592
1120,-0.15146
1121,-0.16893
1122,-0.18252
1123,-0.19806
1124,-0.20971
1125,-0.2233
1126,-0.23301
1127,-0.24466
1128,-0.25243
1129,-0.26214
1130,-0.26602
1131,-0.27184
1132,-0.27184
1133,-0.27379
1134,-0.2699
1135,-0.26602
1136,-0.26019
1137,-0.25437
1138,-0.2466
1139,-0.23689
1140,-0.22913
1141,-0.21942
1142,-0.21165
1143,-0.20583
1144,-0.2
1145,-0.19417
1146,-0.18835
1147,-0.18252
1148,-0.17864
1149,-0.17282
1150,-0.16311
1151,-0.15534
1152,-0.14563
1153,-0.13398
1154,-0.12039
1155,-0.1068
1156,-0.08932
1157,-0.071845
1158,-0.050485
1159,-0.029126
1160,-0.0038835
1161,0.023301
1162,0.054369
1163,0.085437
1164,0.12039
1165,0.15728
1166,0.19612
1167,0.23495
1168,0.27573
1169,0.31845
1170,0.36117
1171,0.40388
1172,0.4466
1173,0.48932
1174,0.53204
1175,0.57476
1176,0.61748
1177,0.66019
1178,0.70291
1179,0.74563
1180,0.78835
1181,0.83301
1182,0.87379
1183,0.91456
1184,0.9534
1185,0.99223
1186,1.0291
1187,1.066
1188,1.099
1189,1.134
1190,1.165
1191,1.1961
1192,1.2233
1193,1.2505
1194,1.2699
1195,1.2893
1196,1.301
1197,1.3146
1198,1.3165
1199,1.3204
1200,1.3146
1201,1.3087
1202,1.301
1203,1.2913
1204,1.2796
1205,1.2699
1206,1.2583
1207,1.2466
1208,1.2369
1209,1.2252
1210,1.2155
1211,1.2058
1212,1.1961
1213,1.1864
1214,1.1767
1215,1.167
1216,1.1553
1217,1.1456
1218,1.1359
1219,1.1262
1220,1.1165
1221,1.1087
1222,1.101
1223,1.0932
1224,1.0874
1225,1.0816
1226,1.0757
1227,1.0718
1228,1.068
1229,1.0641
1230,1.0621
1231,1.0583
1232,1.0544
1233,1.0524
1234,1.0466
1235,1.0427
1236,1.035
1237,1.0291
1238,1.0194
1239,1.0097
1240,0.99806
1241,0.98641
1242,0.97282
1243,0.96117
1244,0.94951
1245,0.93592
1246,0.92427
1247,0.91068
1248,0.89903
1249,0.88544
1250,0.87379
1251,0.86214
1252,0.85049
1253,0.83689
1254,0.82524
1255,0.81359
1256,0.80194
1257,0.79029
1258,0.77864
1259,0.76699
1260,0.75534
1261,0.74369
1262,0.73204
1263,0.72039
1264,0.7068
1265,0.69515
1266,0.68155
1267,0.66796
1268,0.65437
1269,0.64078
1270,0.62718
1271,0.61359
1272,0.60194
1273,0.58835
1274,0.57864
1275,0.56699
1276,0.55728
1277,0.54757
1278,0.53786
1279,0.52816
1280,0.51845
1281,0.50874
1282,0.49903
1283,0.48738
1284,0.47767
1285,0.46602
1286,0.45631
1287,0.4466
1288,0.43495
1289,0.42524
1290,0.41165
1291,0.39806
1292,0.38252
1293,0.36505
1294,0.34563
1295,0.32427
1296,0.29903
1297,0.27573
1298,0.25049
1299,0.2233
1300,0.19612
1301,0.16893
1302,0.14175
1303,0.11456
1304,0.08932
1305,0.062136
1306,0.036893
1307,0.01165
1308,-0.01165
1309,-0.034951
1310,-0.054369
1311,-0.075728
1312,-0.093204
1313,-0.11262
1314,-0.12621
1315,-0.14175
1316,-0.1534
1317,-0.16505
1318,-0.17087
1319,-0.1767
1320,-0.17864
1321,-0.18058
1322,-0.17864
1323,-0.17476
1324,-0.16893
1325,-0.16311
1326,-0.15728
1327,-0.14951
1328,-0.14175
1329,-0.13592
1330,-0.12816
1331,-0.12233
1332,-0.11456
1333,-0.10874
1334,-0.10097
1335,-0.095146
1336,-0.08932
1337,-0.083495
1338,-0.075728
1339,-0.069903
1340,-0.064078
1341,-0.058252
1342,-0.052427
1343,-0.046602
1344,-0.038835
1345,-0.03301
1346,-0.027184
1347,-0.021359
1348,-0.015534
1349,-0.0097087
1350,-0.0038835
1351,0.0
1352,0.0058252
1353,0.0097087
1354,0.013592
1355,0.017476
1356,0.021359
1357,0.023301
1358,0.027184
1359,0.031068
1360,0.03301
1361,0.036893
1362,0.038835
1363,0.042718
1364,0.046602
1365,0.050485
1366,0.056311
1367,0.062136
1368,0.067961
1369,0.073786
1370,0.07767
1371,0.083495
1372,0.087379
1373,0.093204
1374,0.097087
1375,0.10097
1376,0.10291
1377,0.10485
1378,0.10874
1379,0.11068
1380,0.11262
1381,0.11456
1382,0.11068
1383,0.1068
1384,0.099029
1385,0.091262
1386,0.07767
1387,0.064078
1388,0.04466
1389,0.027184
1390,0.0097087
1391,-0.0097087
1392,-0.029126
1393,-0.048544
1394,-0.067961
1395,-0.085437
1396,-0.10485
1397,-0.12233
1398,-0.13786
1399,-0.1534
1400,-0.16699
1401,-0.18058
1402,-0.19417
1403,-0.20583
1404,-0.21748
1405,-0.22718
1406,-0.23495
1407,-0.24272
1408,-0.24854
1409,-0.25437
1410,-0.25437
1411,-0.25631
1412,-0.25437
1413,-0.25049
1414,-0.24466
1415,-0.23689
1416,-0.22718
1417,-0.21748
1418,-0.20777
1419,-0.19612
1420,-0.18447
1421,-0.17282
1422,-0.16311
1423,-0.1534
1424,-0.14369
1425,-0.13398
1426,-0.12427
1427,-0.11456
1428,-0.1068
1429,-0.097087
1430,-0.08932
1431,-0.079612
1432,-0.071845
1433,-0.064078
1434,-0.056311
1435,-0.048544
1436,-0.040777
1437,-0.03301
1438,-0.025243
1439,-0.017476
1440,-0.01165
1441,-0.0058252
1442,0.0019417
1443,0.007767
1444,0.013592
1445,0.019417
1446,0.021359
1447,0.025243
1448,0.027184
1449,0.029126
1450,0.027184
1451,0.027184
1452,0.025243
1453,0.023301
1454,0.021359
1455,0.021359
1456,0.021359
1457,0.021359
1458,0.025243
1459,0.029126
1460,0.036893
1461,0.04466
1462,0.058252
1463,0.069903
1464,0.085437
1465,0.10097
1466,0.12233
1467,0.14369
1468,0.16893
1469,0.19417
1470,0.2233
1471,0.25243
1472,0.2835
1473,0.3165
1474,0.34369
1475,0.37087
1476,0.39612
1477,0.41942
1478,0.44078
1479,0.46019
1480,0.47767
1481,0.49515
1482,0.51068
1483,0.52816
1484,0.54369
1485,0.56117
1486,0.57864
1487,0.59417
1488,0.61165
1489,0.62913
1490,0.6466
1491,0.66408
1492,0.6835
1493,0.70097
1494,0.72039
1495,0.73981
1496,0.76117
1497,0.78252
1498,0.80388
1499,0.82524
1500,0.84854
1501,0.87184
1502,0.89515
1503,0.91845
1504,0.94175
1505,0.96505
1506,0.98835
1507,1.0117
1508,1.035
1509,1.0583
1510,1.0777
1511,1.099
1512,1.1165
1513,1.134
1514,1.1495
1515,1.167
1516,1.1806
1517,1.1961
1518,1.2097
1519,1.2252
1520,1.2388
1521,1.2544
1522,1.268
1523,1.2816
1524,1.2951
1525,1.3087
1526,1.3223
1527,1.3379
1528,1.3515
1529,1.365
1530,1.3767
1531,1.3903
1532,1.4
1533,1.4117
1534,1.4175
1535,1.4252
1536,1.4291
1537,1.433
1538,1.433
1539,1.433
1540,1.4291
1541,1.4252
1542,1.4175
1543,1.4097
1544,1.4
1545,1.3883
1546,1.3767
1547,1.365
1548,1.3515
1549,1.3379
1550,1.3223
1551,1.3087
1552,1.2913
1553,1.2757
1554,1.2583
1555,1.2408
1556,1.2214
1557,1.2039
1558,1.1845
1559,1.165
1560,1.1456
1561,1.1282
1562,1.1068
1563,1.0874
1564,1.066
1565,1.0447
1566,1.0175
1567,0.99223
1568,0.96311
1569,0.93398
1570,0.90097
1571,0.86796
1572,0.83301
1573,0.79806
1574,0.76117
1575,0.72427
1576,0.68932
1577,0.65243
1578,0.61553
1579,0.58058
1580,0.54563
1581,0.51068
1582,0.47573
1583,0.44078
1584,0.40777
1585,0.37282
1586,0.34175
1587,0.31068
1588,0.2835
1589,0.25437
1590,0.23107
1591,0.20777
1592,0.18835
1593,0.16893
1594,0.15534
1595,0.14175
1596,0.13204
1597,0.12233
1598,0.11456
1599,0.10874
1600,0.10291
1601,0.099029
1602,0.095146
1603,0.091262
1604,0.087379
1605,0.083495
1606,0.079612
1607,0.07767
1608,0.073786
1609,0.071845
1610,0.071845
1611,0.069903
1612,0.069903
1613,0.069903
1614,0.067961
1615,0.067961
1616,0.066019
1617,0.064078
1618,0.062136
1619,0.062136
1620,0.060194
1621,0.058252
1622,0.056311
1623,0.054369
1624,0.054369
1625,0.052427
1626,0.052427
1627,0.050485
1628,0.050485
1629,0.048544
1630,0.048544
1631,0.046602
1632,0.04466
1633,0.04466
1634,0.042718
1635,0.042718
1636,0.040777
1637,0.040777
1638,0.040777
1639,0.042718
1640,0.04466
1641,0.046602
1642,0.048544
1643,0.052427
1644,0.054369
1645,0.056311
1646,0.058252
1647,0.060194
1648,0.060194
1649,0.062136
1650,0.064078
1651,0.066019
1652,0.066019
1653,0.067961
1654,0.066019
1655,0.066019
1656,0.062136
1657,0.058252
1658,0.048544
1659,0.038835
1660,0.023301
1661,0.007767
1662,-0.0097087
1663,-0.027184
1664,-0.046602
1665,-0.066019
1666,-0.087379
1667,-0.1068
1668,-0.12621
1669,-0.14563
1670,-0.16505
1671,-0.18447
1672,-0.20194
1673,-0.21942
1674,-0.23301
1675,-0.24854
1676,-0.26214
1677,-0.27379
1678,-0.28544
1679,-0.29515
1680,-0.30097
1681,-0.30874
1682,-0.31262
1683,-0.31456
1684,-0.31456
1685,-0.31456
1686,-0.31068
1687,-0.3068
1688,-0.29903
1689,-0.2932
1690,-0.2835
1691,-0.27379
1692,-0.26214
1693,-0.25049
1694,-0.24078
1695,-0.23107
1696,-0.22136
1697,-0.20971
1698,-0.2
1699,-0.19029
1700,-0.18058
1701,-0.17087
1702,-0.16311
1703,-0.1534
1704,-0.14369
1705,-0.13398
1706,-0.12621
1707,-0.1165
1708,-0.1068
1709,-0.099029
1710,-0.08932
1711,-0.079612
1712,-0.071845
1713,-0.062136
1714,-0.054369
1715,-0.04466
1716,-0.038835
1717,-0.031068
1718,-0.023301
1719,-0.017476
1720,-0.0097087
1721,-0.0038835
1722,0.0019417
1723,0.0058252
1724,0.01165
1725,0.015534
1726,0.021359
1727,0.027184
1728,0.03301
1729,0.038835
1730,0.04466
1731,0.050485
1732,0.056311
1733,0.062136
1734,0.067961
1735,0.073786
1736,0.079612
1737,0.085437
1738,0.08932
1739,0.095146
1740,0.097087
1741,0.10097
1742,0.10485
1743,0.10874
1744,0.11262
1745,0.1165
1746,0.1165
1747,0.11456
1748,0.1068
1749,0.10097
1750,0.085437
1751,0.069903
1752,0.050485
1753,0.029126
1754,0.007767
1755,-0.013592
1756,-0.034951
1757,-0.054369
1758,-0.069903
1759,-0.085437
1760,-0.097087
1761,-0.10874
1762,-0.11456
1763,-0.12039
1764,-0.12233
1765,-0.12233
1766,-0.11845
1767,-0.11262
1768,-0.10291
1769,-0.093204
1770,-0.07767
1771,-0.062136
1772,-0.040777
1773,-0.019417
1774,0.007767
1775,0.034951
1776,0.066019
1777,0.099029
1778,0.13398
1779,0.17087
1780,0.20971
1781,0.24854
1782,0.29126
1783,0.33398
1784,0.3767
1785,0.42136
1786,0.46408
1787,0.50874
1788,0.55146
1789,0.59417
1790,0.63495
1791,0.67573
1792,0.71456
1793,0.75146
1794,0.78641
1795,0.82136
1796,0.85243
1797,0.88544
1798,0.91262
1799,0.93981
1800,0.96505
1801,0.99029
1802,1.0117
1803,1.035
1804,1.0544
1805,1.0738
